"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"861","2.00","1082","20","114","86","80","430","2017-01-06 11:32:39"
"862","2.00","1083","20","114","86","84","528","2017-01-06 11:32:41"
"863","2.00","1084","20","114","86","78","19","2017-01-06 11:32:42"
"864","2.00","1086","20","114","86","85","1012","2017-01-06 11:32:45"
"865","2.00","1087","20","114","86","77","1056","2017-01-06 11:32:47"
"866","2.00","1088","20","115","86","81","21","2017-01-06 11:32:48"
"867","2.00","1089","20","114","85","83","659","2017-01-06 11:32:49"
"868","2.00","1090","20","115","85","81","19","2017-01-06 11:32:50"
"869","2.00","1091","20","115","86","89","128","2017-01-06 11:32:51"
"870","2.00","1092","20","112","85","82","79","2017-01-06 11:32:53"
"871","2.00","1093","20","112","86","93","19","2017-01-06 11:32:54"
"872","2.00","1094","20","114","86","82","15","2017-01-06 11:32:56"
"873","2.00","1095","20","114","86","87","43","2017-01-06 11:32:58"
"874","2.00","1096","20","115","86","77","1014","2017-01-06 11:32:59"
"875","2.00","1097","20","114","86","86","105","2017-01-06 11:33:01"
"876","2.00","1098","20","112","86","74","21","2017-01-06 11:33:02"
"877","2.00","1099","20","112","86","73","21","2017-01-06 11:33:03"
"878","2.00","1101","20","114","84","90","714","2017-01-06 11:33:07"
"879","2.00","1102","20","112","86","81","15","2017-01-06 11:33:09"
"880","2.00","1103","20","114","86","73","806","2017-01-06 11:33:11"
"881","2.00","1105","20","114","86","80","94","2017-01-06 11:33:15"
"882","2.00","1106","20","112","87","79","925","2017-01-06 11:33:17"
"883","2.00","1107","20","114","86","79","30","2017-01-06 11:33:19"
"884","2.00","1108","20","114","87","75","24","2017-01-06 11:33:20"
"885","2.00","1109","20","114","85","82","54","2017-01-06 11:33:22"
"886","2.00","1110","20","114","85","83","238","2017-01-06 11:33:23"
"887","2.00","1111","20","114","85","83","61","2017-01-06 11:33:24"
"888","2.00","1112","20","112","86","81","436","2017-01-06 11:33:25"
"889","2.00","1113","20","114","86","74","692","2017-01-06 11:33:27"
"890","2.00","1114","20","111","86","80","230","2017-01-06 11:33:29"
"891","2.00","1115","20","114","86","87","46","2017-01-06 11:33:31"
"892","2.00","1116","19","114","85","76","556","2017-01-06 11:33:33"
"893","2.00","1117","20","114","86","84","15","2017-01-06 11:33:34"
"894","2.00","1119","20","115","87","72","487","2017-01-06 11:33:39"
"895","2.00","1120","20","114","86","77","614","2017-01-06 11:33:41"
"896","2.00","1121","20","114","86","81","425","2017-01-06 11:33:43"
"897","2.00","1122","20","115","86","74","78","2017-01-06 11:33:44"
"898","2.00","1123","20","114","86","81","440","2017-01-06 11:33:45"
"899","2.00","1124","20","112","86","66","1140","2017-01-06 11:33:47"
"900","2.00","1125","19","114","87","79","144","2017-01-06 11:33:49"
"901","2.00","1126","19","112","87","76","264","2017-01-06 11:33:51"
"902","2.00","1127","20","114","86","70","46","2017-01-06 11:33:52"
"903","2.00","1128","20","112","86","77","77","2017-01-06 11:33:54"
"904","2.00","1129","19","115","86","71","267","2017-01-06 11:33:55"
"905","2.00","1130","20","112","86","85","21","2017-01-06 11:33:56"
"906","2.00","1131","20","115","86","91","467","2017-01-06 11:33:57"
"907","2.00","1132","20","114","85","83","794","2017-01-06 11:33:59"
"908","2.00","1133","20","114","86","79","701","2017-01-06 11:34:01"
"909","2.00","1134","20","114","86","78","800","2017-01-06 11:34:03"
"910","2.00","1135","20","112","86","68","505","2017-01-06 11:34:05"
"911","2.00","1136","19","114","86","74","435","2017-01-06 11:34:07"
"912","2.00","1137","20","114","86","78","21","2017-01-06 11:34:09"
"913","2.00","1138","20","114","86","70","1106","2017-01-06 11:34:11"
"914","2.00","1139","20","114","87","79","850","2017-01-06 11:34:13"
"915","2.00","1140","20","112","87","67","594","2017-01-06 11:34:15"
"916","2.00","1141","20","115","87","68","657","2017-01-06 11:34:17"
"917","2.00","1142","20","114","87","81","1209","2017-01-06 11:34:19"
"918","2.00","1143","20","114","86","86","262","2017-01-06 11:34:21"
"919","2.00","1144","20","114","86","78","18","2017-01-06 11:34:23"
"920","2.00","1145","20","115","87","70","753","2017-01-06 11:34:25"
"921","2.00","1146","20","114","86","84","626","2017-01-06 11:34:27"
"922","2.00","1147","20","114","86","77","1085","2017-01-06 11:34:29"
"923","2.00","1148","20","114","86","77","1231","2017-01-06 11:34:31"
"924","2.00","1149","20","114","87","79","643","2017-01-06 11:34:33"
"925","2.00","1150","20","115","87","82","378","2017-01-06 11:34:35"
"926","2.00","1151","20","115","86","69","27","2017-01-06 11:34:37"
"927","2.00","1152","20","114","87","64","911","2017-01-06 11:34:39"
"928","2.00","1153","20","114","87","78","1167","2017-01-06 11:34:41"
"929","2.00","1154","20","114","86","73","1003","2017-01-06 11:34:43"
"930","2.00","1155","20","114","87","82","18","2017-01-06 11:34:44"
"931","2.00","1157","20","114","86","78","1052","2017-01-06 11:34:47"
"932","2.00","1158","20","112","87","69","778","2017-01-06 11:34:49"
"933","2.00","1159","20","112","86","82","97","2017-01-06 11:34:50"
"934","2.00","1160","20","114","86","78","244","2017-01-06 11:34:51"
"935","2.00","1161","20","115","87","79","18","2017-01-06 11:34:53"
"936","2.00","1162","20","114","87","81","121","2017-01-06 11:34:54"
"937","2.00","1163","20","114","87","72","1099","2017-01-06 11:34:57"
"938","2.00","1164","20","115","86","79","18","2017-01-06 11:34:58"
"939","2.00","1165","20","112","87","80","377","2017-01-06 11:34:59"
"940","2.00","1166","20","114","86","77","75","2017-01-06 11:35:00"
"941","2.00","1167","20","114","87","83","565","2017-01-06 11:35:01"
"942","2.00","1168","20","114","86","77","749","2017-01-06 11:35:03"
"943","2.00","1169","20","115","87","85","23","2017-01-06 11:35:04"
"944","2.00","1170","20","112","86","79","763","2017-01-06 11:35:05"
"945","2.00","1171","20","115","86","84","44","2017-01-06 11:35:07"
"946","2.00","1172","20","115","87","87","18","2017-01-06 11:35:08"
"947","2.00","1173","20","114","86","79","28","2017-01-06 11:35:09"
"948","2.00","1174","20","112","86","78","18","2017-01-06 11:35:10"
"949","2.00","1175","20","114","86","81","44","2017-01-06 11:35:11"
"950","2.00","1176","20","115","85","81","43","2017-01-06 11:35:12"
"951","2.00","1177","20","114","86","82","709","2017-01-06 11:35:13"
"952","2.00","1178","20","115","87","84","18","2017-01-06 11:35:15"
"953","2.00","1179","20","112","87","83","18","2017-01-06 11:35:18"
"954","2.00","1180","20","114","86","86","650","2017-01-06 11:35:19"
"955","2.00","1181","20","115","86","92","21","2017-01-06 11:35:21"
"956","2.00","1182","20","114","86","70","567","2017-01-06 11:35:23"
"957","2.00","1183","20","115","86","87","44","2017-01-06 11:35:24"
"958","2.00","1184","20","114","86","83","83","2017-01-06 11:35:25"
"959","2.00","1185","20","114","86","80","80","2017-01-06 11:35:28"
"960","2.00","1186","20","114","86","84","278","2017-01-06 11:35:29"
"961","2.00","1187","20","120","86","80","554","2017-01-06 11:35:31"
"962","2.00","1188","20","114","86","78","1288","2017-01-06 11:35:33"
"963","2.00","1189","20","115","86","81","789","2017-01-06 11:35:35"
"964","2.00","1191","20","114","87","83","153","2017-01-06 11:35:39"
"965","2.00","1192","20","114","86","82","209","2017-01-06 11:35:41"
"966","2.00","1193","20","114","87","82","20","2017-01-06 11:35:42"
"967","2.00","1194","20","115","86","78","20","2017-01-06 11:35:44"
"968","2.00","1195","20","114","86","87","1046","2017-01-06 11:35:45"
"969","2.00","1196","20","114","86","80","507","2017-01-06 11:35:47"
"970","2.00","1197","20","114","87","82","45","2017-01-06 11:35:49"
"971","2.00","1198","20","112","86","78","20","2017-01-06 11:35:52"
"972","2.00","1199","20","112","87","79","622","2017-01-06 11:35:53"
"973","2.00","1200","20","114","86","83","749","2017-01-06 11:35:55"
"974","2.00","1201","20","115","87","77","1134","2017-01-06 11:35:57"
"975","2.00","1202","20","114","86","81","356","2017-01-06 11:35:59"
"976","2.00","1203","20","115","86","85","550","2017-01-06 11:36:01"
"977","2.00","1204","20","114","86","95","20","2017-01-06 11:36:03"
"978","2.00","1205","20","114","86","78","218","2017-01-06 11:36:05"
"979","2.00","1206","20","114","86","83","37","2017-01-06 11:36:07"
"980","2.00","1207","20","114","86","87","18","2017-01-06 11:36:08"
"981","2.00","1208","20","114","86","90","20","2017-01-06 11:36:10"
"982","2.00","1209","20","114","86","83","151","2017-01-06 11:36:11"
"983","2.00","1210","20","115","87","75","578","2017-01-06 11:36:13"
"984","2.00","1211","20","115","87","76","20","2017-01-06 11:36:14"
"985","2.00","1212","20","114","86","84","20","2017-01-06 11:36:15"
"986","2.00","1213","20","114","87","77","224","2017-01-06 11:36:17"
"987","2.00","1214","20","114","86","79","600","2017-01-06 11:36:19"
"988","2.00","1215","20","114","86","76","170","2017-01-06 11:36:21"
"989","2.00","1216","20","114","86","77","596","2017-01-06 11:36:23"
"990","2.00","1217","20","114","87","89","456","2017-01-06 11:36:25"
"991","2.00","1219","20","115","87","75","624","2017-01-06 11:36:29"
"992","2.00","1220","20","115","86","80","607","2017-01-06 11:36:31"
"993","2.00","1221","20","114","86","89","1085","2017-01-06 11:36:33"
"994","2.00","1222","20","114","86","92","936","2017-01-06 11:36:35"
"995","2.00","1224","20","115","86","80","20","2017-01-06 11:36:38"
"996","2.00","1225","20","114","86","79","526","2017-01-06 11:36:39"
"997","2.00","1226","20","114","86","85","23","2017-01-06 11:36:41"
"998","2.00","1228","20","115","87","79","23","2017-01-06 11:36:44"
"999","2.00","1229","20","120","87","78","20","2017-01-06 11:36:46"
"1000","2.00","1231","20","114","86","75","993","2017-01-06 11:36:49"
"1001","2.00","1232","20","114","86","89","20","2017-01-06 11:36:51"
"1002","2.00","1233","20","112","86","92","614","2017-01-06 11:36:53"
"1003","2.00","1234","20","114","87","66","149","2017-01-06 11:36:55"
"1004","2.00","1235","20","114","87","83","57","2017-01-06 11:36:57"
"1005","2.00","1236","20","115","87","83","1210","2017-01-06 11:36:59"
"1006","2.00","1237","20","114","86","76","1194","2017-01-06 11:37:01"
"1007","2.00","1238","20","115","87","74","914","2017-01-06 11:37:03"
"1008","2.00","1239","20","115","86","80","1000","2017-01-06 11:37:05"
"1009","2.00","1240","20","114","87","82","71","2017-01-06 11:37:06"
"1010","2.00","1241","20","114","87","79","1061","2017-01-06 11:37:07"
"1011","2.00","1242","20","114","86","76","20","2017-01-06 11:37:08"
"1012","2.00","1243","20","114","87","73","131","2017-01-06 11:37:09"
"1013","2.00","1244","20","115","87","75","1273","2017-01-06 11:37:11"
"1014","2.00","1245","20","112","87","78","52","2017-01-06 11:37:13"
"1015","2.00","1246","20","114","86","83","23","2017-01-06 11:37:15"
"1016","2.00","1247","20","114","87","74","500","2017-01-06 11:37:17"
"1017","2.00","1248","20","115","86","77","953","2017-01-06 11:37:19"
"1018","2.00","1249","20","121","86","80","400","2017-01-06 11:37:21"
"1019","2.00","1250","20","114","86","84","359","2017-01-06 11:37:23"
"1020","2.00","1251","20","114","86","86","23","2017-01-06 11:37:24"
"1021","2.00","1252","20","114","87","84","142","2017-01-06 11:37:25"
"1022","2.00","1253","20","114","88","82","1048","2017-01-06 11:37:27"
"1023","2.00","1254","20","114","87","70","44","2017-01-06 11:37:28"
"1024","2.00","1255","20","115","87","79","277","2017-01-06 11:37:29"
"1025","2.00","1256","20","114","87","75","467","2017-01-06 11:37:31"
"1026","2.00","1257","20","114","86","80","26","2017-01-06 11:37:33"
"1027","2.00","1258","20","114","87","88","23","2017-01-06 11:37:35"
"1028","2.00","1259","20","112","87","80","264","2017-01-06 11:37:37"
"1029","2.00","1260","20","114","86","85","22","2017-01-06 11:37:39"
"1030","2.00","1261","20","115","86","72","1031","2017-01-06 11:37:41"
"1031","2.00","1262","20","114","86","70","818","2017-01-06 11:37:43"
"1032","2.00","1263","20","114","87","75","490","2017-01-06 11:37:45"
"1033","2.00","1264","20","114","86","75","54","2017-01-06 11:37:47"
"1034","2.00","1265","20","115","85","76","44","2017-01-06 11:37:50"
"1035","2.00","1266","20","114","87","75","347","2017-01-06 11:37:51"
"1036","2.00","1267","20","114","87","77","23","2017-01-06 11:37:53"
"1037","2.00","1268","20","114","86","82","20","2017-01-06 11:37:54"
"1038","2.00","1269","20","114","87","87","44","2017-01-06 11:37:56"
"1039","2.00","1270","20","115","87","73","29","2017-01-06 11:37:57"
"1040","2.00","1271","20","114","87","79","23","2017-01-06 11:37:58"
"1041","2.00","1272","20","115","86","90","339","2017-01-06 11:37:59"
"1042","2.00","1274","20","114","86","86","291","2017-01-06 11:38:03"
"1043","2.00","1275","20","115","86","77","23","2017-01-06 11:38:04"
"1044","2.00","1276","20","111","86","73","182","2017-01-06 11:38:05"
"1045","2.00","1277","20","112","87","77","1022","2017-01-06 11:38:07"
"1046","2.00","1278","20","112","86","77","1085","2017-01-06 11:38:09"
"1047","2.00","1280","20","114","86","85","992","2017-01-06 11:38:13"
"1048","2.00","1281","20","114","87","83","178","2017-01-06 11:38:15"
"1049","2.00","1282","20","115","86","79","45","2017-01-06 11:38:16"
"1050","2.00","1283","20","112","86","73","1022","2017-01-06 11:38:17"
"1051","2.00","1284","20","112","86","86","93","2017-01-06 11:38:19"
"1052","2.00","1285","20","114","86","77","23","2017-01-06 11:38:20"
"1053","2.00","1286","20","114","87","89","23","2017-01-06 11:38:21"
"1054","2.00","1289","20","115","87","75","490","2017-01-06 11:38:27"
"1055","2.00","1291","20","112","86","70","959","2017-01-06 11:38:31"
"1056","2.00","1292","20","114","86","85","879","2017-01-06 11:38:33"
"1057","2.00","1293","20","114","86","87","29","2017-01-06 11:38:34"
"1058","2.00","1294","20","112","86","82","29","2017-01-06 11:38:36"
"1059","2.00","1295","20","115","86","82","22","2017-01-06 11:38:38"
"1060","2.00","1296","20","114","86","78","23","2017-01-06 11:38:40"
"1061","2.00","1297","20","115","85","95","526","2017-01-06 11:38:41"
"1062","2.00","1298","20","114","86","86","52","2017-01-06 11:38:43"
"1063","2.00","1299","20","115","86","88","501","2017-01-06 11:38:45"
"1064","2.00","1300","20","114","86","75","1140","2017-01-06 11:38:47"
"1065","2.00","1301","20","115","86","79","632","2017-01-06 11:38:49"
"1066","2.00","1302","20","115","86","73","335","2017-01-06 11:38:51"
"1067","2.00","1303","20","114","87","84","954","2017-01-06 11:38:53"
"1068","2.00","1304","20","114","86","72","848","2017-01-06 11:38:55"
"1069","2.00","1305","20","114","86","82","70","2017-01-06 11:38:57"
"1070","2.00","1306","20","114","86","91","999","2017-01-06 11:38:59"
"1071","2.00","1307","20","114","86","89","231","2017-01-06 11:39:01"
"1072","2.00","1308","20","114","86","78","870","2017-01-06 11:39:03"
"1073","2.00","1309","20","115","85","83","1148","2017-01-06 11:39:05"
"1074","2.00","1310","20","115","86","86","1093","2017-01-06 11:39:07"
"1075","2.00","1311","20","114","86","77","1190","2017-01-06 11:39:09"
"1076","2.00","1312","20","114","86","84","460","2017-01-06 11:39:11"
"1077","2.00","1313","20","114","86","78","469","2017-01-06 11:39:13"
"1078","2.00","1315","20","114","85","90","29","2017-01-06 11:39:16"
"1079","2.00","1316","20","117","85","84","23","2017-01-06 11:39:18"
"1080","2.00","1317","20","114","85","86","192","2017-01-06 11:39:19"
"1081","2.00","1318","20","115","86","82","923","2017-01-06 11:39:21"
"1082","2.00","1319","20","114","85","85","597","2017-01-06 11:39:23"
"1083","2.00","1320","20","112","86","86","44","2017-01-06 11:39:24"
"1084","2.00","1321","20","114","85","84","349","2017-01-06 11:39:25"
"1085","2.00","1322","20","114","86","79","136","2017-01-06 11:39:27"
"1086","2.00","1323","20","115","85","82","29","2017-01-06 11:39:29"
"1087","2.00","1324","20","114","86","81","556","2017-01-06 11:39:31"
"1088","2.00","1325","20","114","86","75","998","2017-01-06 11:39:33"
"1089","2.00","1327","20","114","86","81","595","2017-01-06 11:39:37"
"1090","2.00","1328","20","114","86","87","939","2017-01-06 11:39:39"
"1091","2.00","1329","20","112","86","88","783","2017-01-06 11:39:41"
"1092","2.00","1330","20","114","86","55","544","2017-01-06 11:39:43"
"1093","2.00","1331","20","115","86","90","213","2017-01-06 11:39:45"
"1094","2.00","1332","20","115","86","79","22","2017-01-06 11:39:46"
"1095","2.00","1333","20","115","86","81","63","2017-01-06 11:39:48"
"1096","2.00","1334","20","115","87","83","1071","2017-01-06 11:39:49"
"1097","2.00","1335","20","114","86","90","139","2017-01-06 11:39:51"
"1098","2.00","1336","20","114","86","87","131","2017-01-06 11:39:53"
"1099","2.00","1337","20","115","86","76","999","2017-01-06 11:39:55"
"1100","2.00","1338","20","114","85","89","22","2017-01-06 11:39:57"
"1101","2.00","1339","20","115","85","89","885","2017-01-06 11:39:59"
"1102","2.00","1340","20","115","86","81","1103","2017-01-06 11:40:01"
"1103","2.00","1341","20","114","87","82","1001","2017-01-06 11:40:03"
"1104","2.00","1342","20","114","87","85","35","2017-01-06 11:40:03"
"1105","2.00","1343","20","118","86","78","818","2017-01-06 11:40:05"
"1106","2.00","1344","20","114","87","81","22","2017-01-06 11:40:07"
"1107","2.00","1345","20","115","86","84","275","2017-01-06 11:40:09"
"1108","2.00","1346","20","114","86","74","718","2017-01-06 11:40:11"
"1109","2.00","1347","20","115","86","83","62","2017-01-06 11:40:13"
"1110","2.00","1348","20","114","86","81","22","2017-01-06 11:40:14"
"1111","2.00","1349","20","114","86","80","682","2017-01-06 11:40:15"
"1112","2.00","1350","20","115","86","83","60","2017-01-06 11:40:17"
"1113","2.00","1351","20","115","86","75","22","2017-01-06 11:40:18"
"1114","2.00","1352","20","114","86","72","22","2017-01-06 11:40:20"
"1115","2.00","1353","20","115","87","83","625","2017-01-06 11:40:21"
"1116","2.00","1354","20","115","87","82","22","2017-01-06 11:40:22"
"1117","2.00","1355","20","115","87","79","1030","2017-01-06 11:40:23"
"1118","2.00","1356","20","115","86","70","874","2017-01-06 11:40:25"
"1119","2.00","1357","20","115","86","80","22","2017-01-06 11:40:26"
"1120","2.00","1358","20","115","86","87","163","2017-01-06 11:40:27"
"1121","2.00","1359","20","114","86","74","346","2017-01-06 11:40:29"
"1122","2.00","1360","20","115","87","87","22","2017-01-06 11:40:31"
"1123","2.00","1361","20","114","86","73","17","2017-01-06 11:40:34"
"1124","2.00","1362","20","115","86","82","908","2017-01-06 11:40:35"
"1125","2.00","1363","20","111","86","82","726","2017-01-06 11:40:37"
"1126","2.00","1364","20","114","86","75","968","2017-01-06 11:40:39"
"1127","2.00","1365","20","115","87","77","22","2017-01-06 11:40:41"
"1128","2.00","1366","20","115","86","66","585","2017-01-06 11:40:43"
"1129","2.00","1367","20","115","86","73","260","2017-01-06 11:40:45"
"1130","2.00","1368","20","115","86","73","770","2017-01-06 11:40:47"
"1131","2.00","1369","20","115","87","77","118","2017-01-06 11:40:48"
"1132","2.00","1370","20","115","86","82","752","2017-01-06 11:40:49"
"1133","2.00","1371","20","114","86","89","22","2017-01-06 11:40:51"
"1134","2.00","1372","20","115","86","81","23","2017-01-06 11:40:52"
"1135","2.00","1373","20","115","86","69","25","2017-01-06 11:40:54"
"1136","2.00","1374","20","108","87","74","44","2017-01-06 11:40:54"
"1137","2.00","1375","20","114","86","71","23","2017-01-06 11:40:55"
"1138","2.00","1376","20","114","86","74","44","2017-01-06 11:40:58"
"1139","2.00","1377","20","114","86","72","351","2017-01-06 11:40:59"
"1140","2.00","1378","20","115","86","86","23","2017-01-06 11:41:01"
"1141","2.00","1379","20","114","86","85","690","2017-01-06 11:41:03"
"1142","2.00","1380","20","115","86","73","944","2017-01-06 11:41:05"
"1143","2.00","1381","20","114","86","78","23","2017-01-06 11:41:06"
"1144","2.00","1382","20","115","85","78","20","2017-01-06 11:41:07"
"1145","2.00","1383","20","115","86","76","17","2017-01-06 11:41:10"
"1146","2.00","1384","20","115","86","76","41","2017-01-06 11:41:11"
"1147","2.00","1386","20","115","86","82","22","2017-01-06 11:41:13"
"1148","2.00","1387","20","114","86","88","1050","2017-01-06 11:41:15"
"1149","2.00","1388","20","114","87","74","358","2017-01-06 11:41:17"
"1150","2.00","1389","20","114","86","85","709","2017-01-06 11:41:19"
"1151","2.00","1390","20","114","86","83","144","2017-01-06 11:41:21"
"1152","2.00","1391","20","112","86","87","18","2017-01-06 11:41:22"
"1153","2.00","1392","20","114","87","76","54","2017-01-06 11:41:24"
"1154","2.00","1393","20","114","86","83","1022","2017-01-06 11:41:25"
"1155","2.00","1394","20","114","86","84","44","2017-01-06 11:41:26"
"1156","2.00","1395","20","114","86","86","110","2017-01-06 11:41:27"
"1157","2.00","1396","20","114","87","69","1204","2017-01-06 11:41:29"
"1158","2.00","1397","20","114","86","73","23","2017-01-06 11:41:30"
"1159","2.00","1398","20","114","86","82","1100","2017-01-06 11:41:31"
"1160","2.00","1399","20","115","85","90","273","2017-01-06 11:41:33"
"1161","2.00","1400","20","115","86","87","39","2017-01-06 11:41:34"
"1162","2.00","1401","20","114","85","85","120","2017-01-06 11:41:35"
"1163","2.00","1402","20","115","86","84","648","2017-01-06 11:41:37"
"1164","2.00","1403","20","114","86","81","17","2017-01-06 11:41:38"
"1165","2.00","1404","20","112","86","82","1280","2017-01-06 11:41:41"
"1166","2.00","1405","20","115","86","88","677","2017-01-06 11:41:43"
"1167","2.00","1406","20","114","86","68","614","2017-01-06 11:41:45"
"1168","2.00","1407","20","115","86","76","23","2017-01-06 11:41:47"
"1169","2.00","1408","20","115","87","87","544","2017-01-06 11:41:49"
"1170","2.00","1409","20","114","86","85","28","2017-01-06 11:41:50"
"1171","2.00","1410","20","114","87","84","857","2017-01-06 11:41:51"
"1172","2.00","1411","20","115","86","76","395","2017-01-06 11:41:53"
"1173","2.00","1412","20","114","86","83","520","2017-01-06 11:41:55"
"1174","2.00","1413","20","115","86","79","762","2017-01-06 11:41:57"
"1175","2.00","1414","20","115","85","77","23","2017-01-06 11:41:59"
"1176","2.00","1415","20","112","86","84","20","2017-01-06 11:42:00"
"1177","2.00","1416","20","115","86","85","1213","2017-01-06 11:42:03"
"1178","2.00","1417","20","111","86","74","658","2017-01-06 11:42:05"
"1179","2.00","1418","20","115","86","87","411","2017-01-06 11:42:07"
"1180","2.00","1419","20","114","86","72","350","2017-01-06 11:42:09"
"1181","2.00","1420","20","114","86","86","587","2017-01-06 11:42:11"
"1182","2.00","1421","20","115","86","76","23","2017-01-06 11:42:12"
"1183","2.00","1422","20","114","87","73","473","2017-01-06 11:42:13"
"1184","2.00","1423","20","114","86","73","944","2017-01-06 11:42:15"
"1185","2.00","1424","20","112","86","89","23","2017-01-06 11:42:17"
"1186","2.00","1425","20","114","86","76","54","2017-01-06 11:42:18"
"1187","2.00","1426","20","114","86","85","179","2017-01-06 11:42:19"
"1188","2.00","1427","20","115","86","89","39","2017-01-06 11:42:20"
"1189","2.00","1428","20","115","88","87","437","2017-01-06 11:42:21"
"1190","2.00","1429","20","114","86","80","394","2017-01-06 11:42:23"
"1191","2.00","1430","20","115","86","78","166","2017-01-06 11:42:25"
"1192","2.00","1431","20","114","87","66","23","2017-01-06 11:42:26"
"1193","2.00","1432","20","115","86","78","952","2017-01-06 11:42:27"
"1194","2.00","1433","20","115","86","83","39","2017-01-06 11:42:28"
"1195","2.00","1434","20","114","86","78","460","2017-01-06 11:42:29"
"1196","2.00","1435","20","115","86","72","17","2017-01-06 11:42:30"
"1197","2.00","1436","20","114","86","77","23","2017-01-06 11:42:31"
"1198","2.00","1437","20","115","86","89","17","2017-01-06 11:42:33"
"1199","2.00","1439","20","114","86","78","59","2017-01-06 11:42:36"
"1200","2.00","1441","20","114","86","87","687","2017-01-06 11:42:41"
"1201","2.00","1442","20","114","86","77","745","2017-01-06 11:42:43"
"1202","2.00","1443","20","115","86","80","23","2017-01-06 11:42:44"
"1203","2.00","1444","20","115","86","79","764","2017-01-06 11:42:45"
"1204","2.00","1445","20","114","86","84","816","2017-01-06 11:42:47"
"1205","2.00","1446","20","115","86","79","562","2017-01-06 11:42:49"
"1206","2.00","1447","20","114","86","73","552","2017-01-06 11:42:51"
"1207","2.00","1448","20","115","86","82","863","2017-01-06 11:42:53"
"1208","2.00","1449","20","114","87","79","60","2017-01-06 11:42:54"
"1209","2.00","1450","20","114","86","84","23","2017-01-06 11:42:56"
"1210","2.00","1451","20","115","86","82","444","2017-01-06 11:42:57"
"1211","2.00","1452","20","112","86","81","348","2017-01-06 11:42:59"
"1212","2.00","1453","20","114","86","87","173","2017-01-06 11:43:02"
"1213","2.00","1454","20","115","86","88","22","2017-01-06 11:43:04"
"1214","2.00","1455","20","114","86","90","96","2017-01-06 11:43:05"
"1215","2.00","1456","20","115","86","73","28","2017-01-06 11:43:08"
"1216","2.00","1457","20","117","86","69","78","2017-01-06 11:43:10"
"1217","2.00","1458","20","114","86","78","655","2017-01-06 11:43:11"
"1218","2.00","1459","20","117","86","75","95","2017-01-06 11:43:12"
"1219","2.00","1460","20","115","86","76","36","2017-01-06 11:43:14"
"1220","2.00","1461","20","114","86","77","108","2017-01-06 11:43:15"
"1221","2.00","1462","20","115","86","71","560","2017-01-06 11:43:17"
"1222","2.00","1463","20","115","87","75","652","2017-01-06 11:43:19"
"1223","2.00","1464","20","114","85","82","70","2017-01-06 11:43:21"
"1224","2.00","1465","20","114","86","82","307","2017-01-06 11:43:23"
"1225","2.00","1466","20","115","87","80","630","2017-01-06 11:43:25"
"1226","2.00","1467","20","115","86","77","22","2017-01-06 11:43:26"
"1227","2.00","1468","20","114","87","71","36","2017-01-06 11:43:28"
"1228","2.00","1469","20","114","86","62","256","2017-01-06 11:43:29"
"1229","2.00","1470","20","115","86","82","23","2017-01-06 11:43:30"
"1230","2.00","1471","20","115","86","75","349","2017-01-06 11:43:31"
"1231","2.00","1472","20","114","87","70","912","2017-01-06 11:43:33"
"1232","2.00","1473","20","115","86","77","218","2017-01-06 11:43:35"
"1233","2.00","1474","20","115","87","72","576","2017-01-06 11:43:37"
"1234","2.00","1475","20","115","86","88","535","2017-01-06 11:43:39"
"1235","2.00","1476","20","114","85","90","973","2017-01-06 11:43:41"
"1236","2.00","1477","20","115","85","85","33","2017-01-06 11:43:43"
"1237","2.00","1478","20","115","85","90","272","2017-01-06 11:43:45"
"1238","2.00","1479","20","114","85","87","95","2017-01-06 11:43:46"
"1239","2.00","1480","20","115","85","80","1185","2017-01-06 11:43:49"
"1240","2.00","1481","20","115","85","90","33","2017-01-06 11:43:50"
"1241","2.00","1482","20","115","85","88","935","2017-01-06 11:43:51"
"1242","2.00","1483","20","115","86","97","639","2017-01-06 11:43:53"
"1243","2.00","1484","20","115","85","94","238","2017-01-06 11:43:55"
"1244","2.00","1485","20","114","85","78","25","2017-01-06 11:43:56"
"1245","2.00","1486","20","115","85","83","676","2017-01-06 11:43:57"
"1246","2.00","1487","20","115","85","88","190","2017-01-06 11:43:58"
"1247","2.00","1488","20","115","86","91","146","2017-01-06 11:43:59"
"1248","2.00","1489","20","114","86","90","1124","2017-01-06 11:44:01"
"1249","2.00","1490","20","115","85","84","33","2017-01-06 11:44:02"
"1250","2.00","1491","20","115","85","95","32","2017-01-06 11:44:04"
"1251","2.00","1492","20","114","85","88","660","2017-01-06 11:44:05"
"1252","2.00","1493","20","114","85","91","142","2017-01-06 11:44:07"
"1253","2.00","1494","20","112","85","95","680","2017-01-06 11:44:09"
"1254","2.00","1495","20","114","85","92","287","2017-01-06 11:44:11"
"1255","2.00","1496","20","117","85","91","512","2017-01-06 11:44:13"
"1256","2.00","1497","20","112","85","85","640","2017-01-06 11:44:15"
"1257","2.00","1498","20","115","86","85","873","2017-01-06 11:44:17"
"1258","2.00","1499","20","115","85","87","23","2017-01-06 11:44:19"
"1259","2.00","1500","20","115","86","78","41","2017-01-06 11:44:21"
"1260","2.00","1501","20","114","86","70","1066","2017-01-06 11:44:23"
"1261","2.00","1502","20","114","86","73","77","2017-01-06 11:44:25"
