"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"844","2.00","904","21","115","84","95","24","2016-12-16 10:05:17"
"845","2.00","905","21","114","85","99","837","2016-12-16 10:05:23"
"846","2.00","906","21","114","85","99","24","2016-12-16 10:05:28"
"847","2.00","907","21","114","85","92","393","2016-12-16 10:05:33"
"848","2.00","908","21","112","84","91","24","2016-12-16 10:05:38"
"849","2.00","909","21","115","85","90","41","2016-12-16 10:05:43"
"850","2.00","910","21","115","85","88","655","2016-12-16 10:05:49"
"851","2.00","911","21","114","85","98","24","2016-12-16 10:05:54"
"852","2.00","912","21","114","84","98","235","2016-12-16 10:05:59"
"853","2.00","913","21","114","84","98","968","2016-12-16 10:06:05"
"854","2.00","914","21","114","84","98","24","2016-12-16 10:06:09"
"855","2.00","915","21","115","83","98","534","2016-12-16 10:06:15"
"856","2.00","916","21","114","84","99","24","2016-12-16 10:06:20"
"857","2.00","917","21","114","84","96","62","2016-12-16 10:06:25"
"858","2.00","919","21","112","84","98","24","2016-12-16 10:06:36"
"859","2.00","920","21","114","85","97","408","2016-12-16 10:06:41"
"860","2.00","921","21","114","85","93","24","2016-12-16 10:06:46"
"861","2.00","922","21","114","84","95","142","2016-12-16 10:06:51"
"862","2.00","923","21","114","84","101","721","2016-12-16 10:06:57"
"863","2.00","924","21","114","84","99","39","2016-12-16 10:07:02"
"864","2.00","925","21","114","84","99","363","2016-12-16 10:07:07"
"865","2.00","926","21","114","84","91","1041","2016-12-16 10:07:13"
"866","2.00","927","21","115","84","95","24","2016-12-16 10:07:17"
"867","2.00","928","21","117","84","98","633","2016-12-16 10:07:23"
"868","2.00","929","21","114","84","95","24","2016-12-16 10:07:28"
"869","2.00","930","21","115","84","90","174","2016-12-16 10:07:33"
"870","2.00","931","21","114","85","93","899","2016-12-16 10:07:39"
"871","2.00","932","21","115","85","97","83","2016-12-16 10:07:44"
"872","2.00","933","21","114","85","96","471","2016-12-16 10:07:49"
"873","2.00","934","21","114","85","85","27","2016-12-16 10:07:54"
"874","2.00","935","21","115","85","95","24","2016-12-16 10:07:59"
"875","2.00","936","21","114","85","89","795","2016-12-16 10:08:05"
"876","2.00","937","21","114","85","94","18","2016-12-16 10:08:10"
"877","2.00","938","21","115","85","94","403","2016-12-16 10:08:15"
"878","2.00","939","21","115","85","79","64","2016-12-16 10:08:20"
"879","2.00","940","21","115","85","90","24","2016-12-16 10:08:25"
"880","2.00","941","21","114","84","93","737","2016-12-16 10:08:31"
"881","2.00","942","21","114","83","95","128","2016-12-16 10:08:36"
"882","2.00","943","21","114","85","93","260","2016-12-16 10:08:41"
"883","2.00","945","21","114","84","98","19","2016-12-16 10:08:51"
"884","2.00","946","21","114","84","93","620","2016-12-16 10:08:57"
"885","2.00","947","21","114","84","94","24","2016-12-16 10:09:02"
"886","2.00","948","21","114","86","75","206","2016-12-16 10:09:07"
"887","2.00","949","21","114","85","91","912","2016-12-16 10:09:13"
"888","2.00","950","21","112","85","93","35","2016-12-16 10:09:18"
"889","2.00","951","21","115","85","95","396","2016-12-16 10:09:23"
"890","2.00","952","21","114","85","91","89","2016-12-16 10:09:28"
"891","2.00","953","21","115","86","94","82","2016-12-16 10:09:33"
"892","2.00","954","21","114","85","83","816","2016-12-16 10:09:39"
"893","2.00","955","21","114","85","84","27","2016-12-16 10:09:44"
"894","2.00","956","21","115","84","100","258","2016-12-16 10:09:49"
"895","2.00","957","21","112","84","99","1032","2016-12-16 10:09:55"
"896","2.00","958","21","112","84","93","44","2016-12-16 10:09:59"
"897","2.00","959","21","112","84","101","612","2016-12-16 10:10:05"
"898","2.00","960","21","112","84","96","24","2016-12-16 10:10:10"
"899","2.00","961","21","112","84","97","156","2016-12-16 10:10:15"
"900","2.00","962","21","114","84","94","919","2016-12-16 10:10:21"
"901","2.00","963","21","114","84","94","22","2016-12-16 10:10:26"
"902","2.00","964","21","114","84","92","485","2016-12-16 10:10:31"
"903","2.00","965","21","114","84","101","26","2016-12-16 10:10:36"
"904","2.00","966","21","112","84","97","24","2016-12-16 10:10:41"
"905","2.00","967","21","112","84","98","799","2016-12-16 10:10:47"
"906","2.00","968","21","115","84","98","27","2016-12-16 10:10:52"
"907","2.00","969","21","114","84","95","454","2016-12-16 10:10:57"
"908","2.00","970","21","115","84","97","24","2016-12-16 10:11:02"
"909","2.00","971","21","114","84","96","20","2016-12-16 10:11:07"
"910","2.00","972","21","112","84","97","701","2016-12-16 10:11:13"
"911","2.00","973","21","114","85","93","24","2016-12-16 10:11:18"
"912","2.00","974","21","114","85","85","266","2016-12-16 10:11:23"
"913","2.00","975","21","115","84","95","1001","2016-12-16 10:11:29"
"914","2.00","976","21","112","85","92","24","2016-12-16 10:11:34"
"915","2.00","977","21","112","84","101","532","2016-12-16 10:11:39"
"916","2.00","978","21","118","84","96","40","2016-12-16 10:11:44"
"917","2.00","979","21","114","84","103","79","2016-12-16 10:11:49"
"918","2.00","980","21","114","84","102","840","2016-12-16 10:11:55"
"919","2.00","981","21","112","85","99","24","2016-12-16 10:12:00"
"920","2.00","982","21","115","85","85","383","2016-12-16 10:12:05"
"921","2.00","983","21","112","85","91","24","2016-12-16 10:12:10"
"922","2.00","984","21","114","84","86","27","2016-12-16 10:12:15"
"923","2.00","985","21","114","84","95","724","2016-12-16 10:12:21"
"924","2.00","986","21","112","85","81","24","2016-12-16 10:12:26"
"925","2.00","987","21","114","84","94","310","2016-12-16 10:12:31"
"926","2.00","989","21","114","84","102","24","2016-12-16 10:12:41"
"927","2.00","990","21","112","84","95","618","2016-12-16 10:12:47"
"928","2.00","991","21","112","84","95","24","2016-12-16 10:12:52"
"929","2.00","992","21","111","85","94","194","2016-12-16 10:12:57"
"930","2.00","993","21","115","85","99","899","2016-12-16 10:13:03"
"931","2.00","994","21","114","85","94","26","2016-12-16 10:13:08"
"932","2.00","995","21","114","83","97","513","2016-12-16 10:13:13"
"933","2.00","996","21","114","85","102","19","2016-12-16 10:13:18"
"934","2.00","997","21","114","84","93","24","2016-12-16 10:13:23"
"935","2.00","998","21","114","84","93","829","2016-12-16 10:13:29"
"936","2.00","999","21","114","84","94","27","2016-12-16 10:13:34"
"937","2.00","1000","21","111","84","86","344","2016-12-16 10:13:39"
"938","2.00","1001","21","112","84","104","24","2016-12-16 10:13:44"
"939","2.00","1002","21","112","84","95","24","2016-12-16 10:13:49"
"940","2.00","1003","21","112","84","94","698","2016-12-16 10:13:55"
"941","2.00","1004","21","112","84","97","24","2016-12-16 10:14:00"
"942","2.00","1005","21","115","86","95","188","2016-12-16 10:14:05"
"943","2.00","1006","21","114","84","91","1024","2016-12-16 10:14:11"
"944","2.00","1007","21","114","82","70","40","2016-12-16 10:14:16"
"945","2.00","1008","21","112","84","96","636","2016-12-16 10:14:21"
"946","2.00","1009","21","112","84","100","24","2016-12-16 10:14:26"
"947","2.00","1010","21","115","84","97","63","2016-12-16 10:14:31"
"948","2.00","1011","21","115","84","96","885","2016-12-16 10:14:37"
"949","2.00","1012","21","114","84","90","24","2016-12-16 10:14:42"
"950","2.00","1013","21","112","85","91","436","2016-12-16 10:14:47"
"951","2.00","1014","21","114","84","94","24","2016-12-16 10:14:52"
"952","2.00","1015","21","114","84","96","24","2016-12-16 10:14:57"
"953","2.00","1016","21","115","83","100","719","2016-12-16 10:15:03"
"954","2.00","1017","21","114","84","93","24","2016-12-16 10:15:08"
"955","2.00","1018","21","114","84","101","320","2016-12-16 10:15:13"
"956","2.00","1019","21","114","84","93","1023","2016-12-16 10:15:19"
"957","2.00","1020","21","114","84","93","23","2016-12-16 10:15:23"
"958","2.00","1021","21","112","84","99","586","2016-12-16 10:15:29"
"959","2.00","1022","21","115","84","96","24","2016-12-16 10:15:34"
"960","2.00","1023","21","114","83","94","165","2016-12-16 10:15:39"
"961","2.00","1024","21","114","84","96","955","2016-12-16 10:15:45"
"962","2.00","1025","21","112","84","98","24","2016-12-16 10:15:50"
"963","2.00","1026","21","114","84","96","547","2016-12-16 10:15:55"
"964","2.00","1027","21","114","85","94","24","2016-12-16 10:16:00"
"965","2.00","1028","21","114","83","99","24","2016-12-16 10:16:05"
"966","2.00","1029","21","111","84","101","768","2016-12-16 10:16:11"
"967","2.00","1030","21","114","84","97","24","2016-12-16 10:16:16"
"968","2.00","1031","21","115","83","103","312","2016-12-16 10:16:21"
"969","2.00","1032","21","114","84","95","24","2016-12-16 10:16:26"
"970","2.00","1033","21","114","85","93","24","2016-12-16 10:16:31"
"971","2.00","1034","21","110","84","103","777","2016-12-16 10:16:37"
"972","2.00","1035","21","114","86","87","24","2016-12-16 10:16:42"
"973","2.00","1036","21","115","84","89","220","2016-12-16 10:16:47"
"974","2.00","1037","21","114","84","93","971","2016-12-16 10:16:53"
"975","2.00","1038","21","114","84","97","24","2016-12-16 10:16:58"
"976","2.00","1039","21","111","85","98","964","2016-12-16 10:17:04"
"977","2.00","1040","21","114","84","99","263","2016-12-16 10:17:08"
"978","2.00","1041","21","114","84","90","88","2016-12-16 10:17:13"
"979","2.00","1042","21","114","84","101","838","2016-12-16 10:17:19"
"980","2.00","1043","21","114","84","100","129","2016-12-16 10:17:24"
"981","2.00","1044","21","114","85","89","484","2016-12-16 10:17:29"
"982","2.00","1045","21","112","83","101","114","2016-12-16 10:17:34"
"983","2.00","1046","21","114","84","86","18","2016-12-16 10:17:39"
"984","2.00","1047","21","114","84","98","731","2016-12-16 10:17:45"
"985","2.00","1048","21","115","84","98","61","2016-12-16 10:17:50"
"986","2.00","1049","21","114","85","92","333","2016-12-16 10:17:55"
"987","2.00","1050","21","115","85","93","1028","2016-12-16 10:18:01"
"988","2.00","1051","21","114","84","84","35","2016-12-16 10:18:06"
"989","2.00","1052","21","114","85","97","642","2016-12-16 10:18:11"
"990","2.00","1053","21","114","84","93","29","2016-12-16 10:18:16"
"991","2.00","1055","21","114","85","81","890","2016-12-16 10:18:27"
"992","2.00","1056","21","114","84","91","48","2016-12-16 10:18:32"
"993","2.00","1057","21","114","85","92","442","2016-12-16 10:18:37"
"994","2.00","1059","21","117","84","92","72","2016-12-16 10:18:47"
"995","2.00","1061","21","114","84","97","115","2016-12-16 10:18:58"
"996","2.00","1062","21","114","84","98","328","2016-12-16 10:19:03"
"997","2.00","1063","21","114","85","92","42","2016-12-16 10:19:08"
"998","2.00","1064","21","115","84","99","23","2016-12-16 10:19:13"
"999","2.00","1065","21","114","84","92","695","2016-12-16 10:19:19"
"1000","2.00","1067","21","114","84","97","226","2016-12-16 10:19:29"
"1001","2.00","1069","21","114","84","96","89","2016-12-16 10:19:40"
"1002","2.00","1071","21","115","84","95","63","2016-12-16 10:19:50"
"1003","2.00","1072","21","114","84","97","79","2016-12-16 10:19:55"
"1004","2.00","1073","21","114","84","101","867","2016-12-16 10:20:01"
"1005","2.00","1074","21","114","84","99","184","2016-12-16 10:20:06"
"1006","2.00","1076","21","114","85","99","120","2016-12-16 10:20:16"
"1007","2.00","1078","21","114","84","98","767","2016-12-16 10:20:27"
"1008","2.00","1079","21","114","84","94","105","2016-12-16 10:20:32"
"1009","2.00","1082","21","115","84","88","135","2016-12-16 10:20:48"
"1010","2.00","1083","21","114","84","99","577","2016-12-16 10:20:53"
"1011","2.00","1084","21","114","84","96","17","2016-12-16 10:20:58"
"1012","2.00","1085","21","114","84","100","209","2016-12-16 10:21:03"
"1013","2.00","1086","21","112","84","100","884","2016-12-16 10:21:09"
"1014","2.00","1087","21","117","84","94","24","2016-12-16 10:21:14"
"1015","2.00","1088","21","115","84","102","536","2016-12-16 10:21:19"
"1016","2.00","1089","21","114","84","94","20","2016-12-16 10:21:24"
"1017","2.00","1090","21","115","84","93","26","2016-12-16 10:21:29"
"1018","2.00","1091","21","114","84","95","789","2016-12-16 10:21:35"
"1019","2.00","1092","21","115","84","100","56","2016-12-16 10:21:40"
"1020","2.00","1093","21","114","84","98","394","2016-12-16 10:21:45"
"1021","2.00","1094","21","114","84","95","1084","2016-12-16 10:21:51"
"1022","2.00","1095","21","114","85","98","25","2016-12-16 10:21:55"
"1023","2.00","1096","21","114","84","95","626","2016-12-16 10:22:01"
"1024","2.00","1097","21","114","84","94","76","2016-12-16 10:22:06"
"1025","2.00","1098","21","114","84","93","192","2016-12-16 10:22:11"
"1026","2.00","1099","21","114","84","92","968","2016-12-16 10:22:17"
"1027","2.00","1100","21","114","84","95","25","2016-12-16 10:22:22"
"1028","2.00","1101","21","114","84","88","648","2016-12-16 10:22:27"
"1029","2.00","1102","21","114","84","100","40","2016-12-16 10:22:32"
"1030","2.00","1103","21","114","84","96","211","2016-12-16 10:22:37"
"1031","2.00","1105","21","112","84","102","44","2016-12-16 10:22:48"
"1032","2.00","1106","21","114","85","96","439","2016-12-16 10:22:53"
"1033","2.00","1107","21","112","84","95","27","2016-12-16 10:22:58"
"1034","2.00","1108","21","110","84","97","27","2016-12-16 10:23:03"
"1035","2.00","1109","21","114","85","96","704","2016-12-16 10:23:09"
"1036","2.00","1110","21","114","84","97","247","2016-12-16 10:23:14"
"1037","2.00","1111","21","114","85","90","284","2016-12-16 10:23:19"
"1038","2.00","1112","21","114","84","91","1055","2016-12-16 10:23:25"
"1039","2.00","1113","21","112","84","101","27","2016-12-16 10:23:30"
"1040","2.00","1114","21","114","84","97","602","2016-12-16 10:23:35"
"1041","2.00","1115","21","115","83","86","27","2016-12-16 10:23:40"
"1042","2.00","1116","21","111","85","98","194","2016-12-16 10:23:45"
"1043","2.00","1117","21","114","84","89","909","2016-12-16 10:23:51"
"1044","2.00","1118","21","114","85","95","27","2016-12-16 10:23:56"
"1045","2.00","1119","21","112","84","93","430","2016-12-16 10:24:01"
"1046","2.00","1120","21","114","84","87","40","2016-12-16 10:24:06"
"1047","2.00","1121","21","115","84","94","122","2016-12-16 10:24:11"
"1048","2.00","1122","21","115","85","79","807","2016-12-16 10:24:17"
"1049","2.00","1123","21","112","85","88","19","2016-12-16 10:24:22"
"1050","2.00","1124","21","114","84","96","340","2016-12-16 10:24:27"
"1051","2.00","1125","21","114","85","95","27","2016-12-16 10:24:32"
"1052","2.00","1126","21","114","84","90","25","2016-12-16 10:24:37"
"1053","2.00","1127","21","114","84","85","695","2016-12-16 10:24:43"
"1054","2.00","1128","21","114","85","91","92","2016-12-16 10:24:48"
"1055","2.00","1129","21","111","85","84","208","2016-12-16 10:24:53"
"1056","2.00","1130","21","114","84","92","948","2016-12-16 10:24:59"
"1057","2.00","1131","21","112","85","92","83","2016-12-16 10:25:04"
"1058","2.00","1132","21","112","85","94","501","2016-12-16 10:25:09"
"1059","2.00","1133","21","114","85","92","232","2016-12-16 10:25:14"
"1060","2.00","1134","21","115","84","101","38","2016-12-16 10:25:19"
"1061","2.00","1135","21","112","85","95","831","2016-12-16 10:25:25"
"1062","2.00","1136","21","112","85","95","27","2016-12-16 10:25:30"
"1063","2.00","1137","21","112","84","97","397","2016-12-16 10:25:35"
"1064","2.00","1138","21","112","84","98","47","2016-12-16 10:25:40"
"1065","2.00","1139","21","111","84","97","27","2016-12-16 10:25:45"
"1066","2.00","1140","21","112","84","87","688","2016-12-16 10:25:51"
"1067","2.00","1141","21","115","84","98","37","2016-12-16 10:25:56"
"1068","2.00","1142","21","112","84","96","343","2016-12-16 10:26:01"
"1069","2.00","1143","21","112","85","96","1042","2016-12-16 10:26:07"
"1070","2.00","1144","21","114","84","99","28","2016-12-16 10:26:12"
"1071","2.00","1145","21","114","84","97","612","2016-12-16 10:26:17"
"1072","2.00","1146","21","114","85","99","40","2016-12-16 10:26:22"
"1073","2.00","1147","21","112","84","93","183","2016-12-16 10:26:27"
"1074","2.00","1148","21","112","84","97","909","2016-12-16 10:26:33"
"1075","2.00","1149","21","115","84","97","43","2016-12-16 10:26:38"
"1076","2.00","1150","21","112","85","97","442","2016-12-16 10:26:43"
"1077","2.00","1151","21","112","84","96","27","2016-12-16 10:26:48"
"1078","2.00","1152","21","112","84","100","27","2016-12-16 10:26:53"
"1079","2.00","1153","21","114","84","100","809","2016-12-16 10:26:59"
"1080","2.00","1154","21","114","84","97","27","2016-12-16 10:27:04"
"1081","2.00","1155","21","112","85","97","310","2016-12-16 10:27:09"
"1082","2.00","1156","21","115","84","102","19","2016-12-16 10:27:14"
"1083","2.00","1157","21","114","84","100","27","2016-12-16 10:27:20"
"1084","2.00","1158","21","114","83","98","637","2016-12-16 10:27:25"
"1085","2.00","1159","21","111","84","93","27","2016-12-16 10:27:30"
"1086","2.00","1160","21","114","84","90","165","2016-12-16 10:27:35"
"1087","2.00","1161","21","114","84","97","939","2016-12-16 10:27:41"
"1088","2.00","1162","21","115","84","97","27","2016-12-16 10:27:46"
"1089","2.00","1163","21","112","85","98","551","2016-12-16 10:27:51"
"1090","2.00","1164","21","114","84","98","23","2016-12-16 10:27:56"
"1091","2.00","1165","21","114","84","102","50","2016-12-16 10:28:01"
"1092","2.00","1166","21","112","84","102","820","2016-12-16 10:28:07"
"1093","2.00","1167","21","115","85","91","135","2016-12-16 10:28:12"
"1094","2.00","1168","21","111","85","97","444","2016-12-16 10:28:17"
"1095","2.00","1169","21","114","85","92","23","2016-12-16 10:28:22"
"1096","2.00","1170","21","112","84","97","23","2016-12-16 10:28:27"
"1097","2.00","1171","21","114","84","99","682","2016-12-16 10:28:33"
"1098","2.00","1172","21","114","84","98","45","2016-12-16 10:28:38"
"1099","2.00","1173","21","114","84","94","279","2016-12-16 10:28:43"
"1100","2.00","1174","21","114","84","94","1041","2016-12-16 10:28:49"
"1101","2.00","1175","21","114","85","95","28","2016-12-16 10:28:54"
"1102","2.00","1176","21","112","85","94","573","2016-12-16 10:28:59"
"1103","2.00","1177","21","112","85","94","34","2016-12-16 10:29:04"
"1104","2.00","1178","21","112","84","97","153","2016-12-16 10:29:09"
"1105","2.00","1179","21","114","84","100","1032","2016-12-16 10:29:16"
"1106","2.00","1180","21","114","85","97","42","2016-12-16 10:29:20"
"1107","2.00","1181","21","112","84","92","511","2016-12-16 10:29:25"
"1108","2.00","1182","21","112","84","98","115","2016-12-16 10:29:30"
"1109","2.00","1183","21","112","84","97","23","2016-12-16 10:29:35"
"1110","2.00","1184","21","114","84","99","785","2016-12-16 10:29:41"
"1111","2.00","1185","21","112","84","95","27","2016-12-16 10:29:46"
"1112","2.00","1186","21","114","84","95","301","2016-12-16 10:29:51"
"1113","2.00","1187","21","112","84","97","26","2016-12-16 10:29:56"
"1114","2.00","1188","21","114","84","99","23","2016-12-16 10:30:02"
"1115","2.00","1189","21","112","84","94","708","2016-12-16 10:30:07"
"1116","2.00","1190","21","114","84","98","26","2016-12-16 10:30:12"
"1117","2.00","1191","21","112","85","94","165","2016-12-16 10:30:17"
"1118","2.00","1192","21","114","84","92","1130","2016-12-16 10:30:24"
"1119","2.00","1193","21","114","85","91","26","2016-12-16 10:30:28"
"1120","2.00","1194","21","112","84","90","493","2016-12-16 10:30:33"
"1121","2.00","1195","21","114","84","97","26","2016-12-16 10:30:38"
"1122","2.00","1196","21","114","85","96","123","2016-12-16 10:30:43"
"1123","2.00","1197","21","114","84","92","943","2016-12-16 10:30:49"
"1124","2.00","1198","21","112","85","93","24","2016-12-16 10:30:54"
"1125","2.00","1199","21","112","85","94","404","2016-12-16 10:30:59"
"1126","2.00","1200","21","114","82","98","88","2016-12-16 10:31:04"
"1127","2.00","1201","21","112","83","97","34","2016-12-16 10:31:09"
"1128","2.00","1202","21","114","85","92","679","2016-12-16 10:31:15"
"1129","2.00","1203","21","114","84","94","50","2016-12-16 10:31:20"
"1130","2.00","1204","21","112","84","101","276","2016-12-16 10:31:25"
"1131","2.00","1205","21","114","84","98","1034","2016-12-16 10:31:31"
"1132","2.00","1206","21","114","84","102","26","2016-12-16 10:31:36"
"1133","2.00","1207","21","114","84","100","566","2016-12-16 10:31:41"
"1134","2.00","1208","21","112","84","97","26","2016-12-16 10:31:46"
"1135","2.00","1209","21","112","83","98","94","2016-12-16 10:31:51"
"1136","2.00","1210","21","115","83","98","909","2016-12-16 10:31:57"
"1137","2.00","1211","21","117","84","99","26","2016-12-16 10:32:02"
"1138","2.00","1212","21","115","84","96","551","2016-12-16 10:32:07"
"1139","2.00","1213","21","115","84","102","25","2016-12-16 10:32:12"
"1140","2.00","1214","21","112","84","87","25","2016-12-16 10:32:17"
"1141","2.00","1215","21","115","85","98","773","2016-12-16 10:32:23"
"1142","2.00","1216","21","114","84","101","64","2016-12-16 10:32:28"
"1143","2.00","1217","21","114","84","98","450","2016-12-16 10:32:34"
"1144","2.00","1218","21","112","83","83","52","2016-12-16 10:32:38"
"1145","2.00","1219","21","115","84","98","26","2016-12-16 10:32:44"
"1146","2.00","1220","21","111","85","98","629","2016-12-16 10:32:49"
"1147","2.00","1221","21","114","84","89","38","2016-12-16 10:32:54"
"1148","2.00","1222","21","114","84","97","166","2016-12-16 10:32:59"
"1149","2.00","1223","21","114","84","95","948","2016-12-16 10:33:05"
"1150","2.00","1224","21","115","85","87","26","2016-12-16 10:33:10"
"1151","2.00","1225","21","114","84","93","496","2016-12-16 10:33:15"
"1152","2.00","1226","21","114","84","97","19","2016-12-16 10:33:20"
"1153","2.00","1227","21","115","84","98","42","2016-12-16 10:33:25"
"1154","2.00","1228","21","114","84","101","807","2016-12-16 10:33:31"
"1155","2.00","1229","21","114","85","93","27","2016-12-16 10:33:36"
"1156","2.00","1230","21","112","84","98","367","2016-12-16 10:33:41"
"1157","2.00","1231","21","114","84","97","27","2016-12-16 10:33:46"
"1158","2.00","1232","21","114","84","92","27","2016-12-16 10:33:51"
"1159","2.00","1233","21","114","84","83","743","2016-12-16 10:33:57"
"1160","2.00","1234","21","110","84","94","27","2016-12-16 10:34:02"
"1161","2.00","1235","21","114","84","96","289","2016-12-16 10:34:07"
"1162","2.00","1236","21","114","85","91","1031","2016-12-16 10:34:13"
"1163","2.00","1237","21","115","84","95","61","2016-12-16 10:34:18"
"1164","2.00","1238","21","114","84","88","560","2016-12-16 10:34:23"
"1165","2.00","1239","21","117","85","93","38","2016-12-16 10:34:28"
"1166","2.00","1240","21","114","84","86","160","2016-12-16 10:34:33"
"1167","2.00","1241","21","114","84","98","895","2016-12-16 10:34:39"
"1168","2.00","1242","21","112","84","95","22","2016-12-16 10:34:44"
"1169","2.00","1243","21","114","84","93","417","2016-12-16 10:34:49"
"1170","2.00","1244","21","112","84","86","19","2016-12-16 10:34:54"
"1171","2.00","1245","21","112","83","98","48","2016-12-16 10:34:59"
"1172","2.00","1246","21","114","83","88","806","2016-12-16 10:35:05"
"1173","2.00","1247","21","114","84","92","19","2016-12-16 10:35:10"
"1174","2.00","1248","21","114","85","92","308","2016-12-16 10:35:15"
"1175","2.00","1249","21","114","84","96","27","2016-12-16 10:35:20"
"1176","2.00","1250","21","112","84","99","27","2016-12-16 10:35:26"
"1177","2.00","1251","21","112","84","74","698","2016-12-16 10:35:31"
"1178","2.00","1252","21","114","84","96","27","2016-12-16 10:35:36"
"1179","2.00","1253","21","114","84","98","190","2016-12-16 10:35:41"
"1180","2.00","1254","21","112","83","101","941","2016-12-16 10:35:47"
"1181","2.00","1255","21","112","84","104","93","2016-12-16 10:35:52"
"1182","2.00","1256","21","112","84","90","491","2016-12-16 10:35:57"
"1183","2.00","1257","21","112","84","93","28","2016-12-16 10:36:02"
"1184","2.00","1258","21","112","85","97","26","2016-12-16 10:36:07"
"1185","2.00","1259","21","114","85","91","873","2016-12-16 10:36:13"
"1186","2.00","1260","21","112","84","98","27","2016-12-16 10:36:18"
"1187","2.00","1261","21","112","83","96","414","2016-12-16 10:36:23"
"1188","2.00","1262","21","114","85","95","40","2016-12-16 10:36:28"
"1189","2.00","1263","21","114","85","94","28","2016-12-16 10:36:34"
"1190","2.00","1264","21","114","85","95","751","2016-12-16 10:36:39"
"1191","2.00","1265","21","114","85","90","27","2016-12-16 10:36:44"
"1192","2.00","1266","21","114","84","89","272","2016-12-16 10:36:49"
"1193","2.00","1267","21","115","84","96","1041","2016-12-16 10:36:55"
"1194","2.00","1268","21","114","84","93","27","2016-12-16 10:37:00"
"1195","2.00","1269","21","112","85","93","565","2016-12-16 10:37:05"
"1196","2.00","1270","21","114","84","93","27","2016-12-16 10:37:10"
"1197","2.00","1271","21","114","84","93","165","2016-12-16 10:37:15"
"1198","2.00","1272","21","112","85","90","902","2016-12-16 10:37:21"
"1199","2.00","1273","21","112","84","99","38","2016-12-16 10:37:26"
"1200","2.00","1274","21","114","84","93","539","2016-12-16 10:37:32"
"1201","2.00","1275","21","114","84","95","27","2016-12-16 10:37:36"
"1202","2.00","1276","21","114","85","87","27","2016-12-16 10:37:41"
"1203","2.00","1277","21","114","85","93","740","2016-12-16 10:37:47"
"1204","2.00","1278","21","114","85","99","22","2016-12-16 10:37:52"
"1205","2.00","1279","21","114","84","98","296","2016-12-16 10:37:57"
"1206","2.00","1280","21","114","84","100","27","2016-12-16 10:38:02"
"1207","2.00","1281","21","114","84","90","27","2016-12-16 10:38:08"
"1208","2.00","1282","21","114","84","95","701","2016-12-16 10:38:13"
"1209","2.00","1283","21","114","83","103","23","2016-12-16 10:38:18"
"1210","2.00","1284","21","114","84","96","253","2016-12-16 10:38:24"
"1211","2.00","1285","21","114","85","89","949","2016-12-16 10:38:29"
"1212","2.00","1286","21","114","84","93","26","2016-12-16 10:38:34"
"1213","2.00","1287","21","112","84","97","494","2016-12-16 10:38:39"
"1214","2.00","1288","21","114","84","97","27","2016-12-16 10:38:44"
"1215","2.00","1289","21","112","84","100","35","2016-12-16 10:38:49"
"1216","2.00","1290","21","115","84","93","947","2016-12-16 10:38:56"
"1217","2.00","1291","21","112","84","97","26","2016-12-16 10:39:00"
"1218","2.00","1292","21","114","84","98","410","2016-12-16 10:39:05"
"1219","2.00","1293","21","112","84","91","27","2016-12-16 10:39:10"
"1220","2.00","1294","21","114","84","98","38","2016-12-16 10:39:16"
"1221","2.00","1295","21","115","84","102","721","2016-12-16 10:39:21"
"1222","2.00","1296","21","114","84","102","27","2016-12-16 10:39:26"
"1223","2.00","1297","21","114","84","101","288","2016-12-16 10:39:31"
"1224","2.00","1298","21","114","85","101","988","2016-12-16 10:39:37"
"1225","2.00","1299","21","114","83","102","22","2016-12-16 10:39:42"
"1226","2.00","1300","21","114","84","102","621","2016-12-16 10:39:47"
"1227","2.00","1301","21","112","84","90","27","2016-12-16 10:39:52"
"1228","2.00","1302","21","112","84","95","188","2016-12-16 10:39:58"
"1229","2.00","1304","21","112","85","92","51","2016-12-16 10:40:08"
"1230","2.00","1305","21","114","85","92","545","2016-12-16 10:40:14"
"1231","2.00","1306","21","114","85","93","85","2016-12-16 10:40:18"
"1232","2.00","1307","21","112","85","95","69","2016-12-16 10:40:24"
"1233","2.00","1308","21","114","85","94","792","2016-12-16 10:40:29"
"1234","2.00","1309","21","112","85","89","58","2016-12-16 10:40:34"
"1235","2.00","1310","21","114","85","91","285","2016-12-16 10:40:39"
"1236","2.00","1311","21","112","85","92","19","2016-12-16 10:40:44"
"1237","2.00","1312","21","115","85","85","26","2016-12-16 10:40:50"
"1238","2.00","1313","21","112","85","93","627","2016-12-16 10:40:55"
"1239","2.00","1314","21","114","85","96","19","2016-12-16 10:41:00"
"1240","2.00","1315","21","111","85","94","190","2016-12-16 10:41:05"
"1241","2.00","1316","21","114","85","96","989","2016-12-16 10:41:11"
"1242","2.00","1317","21","112","85","95","77","2016-12-16 10:41:16"
"1243","2.00","1318","21","112","84","93","509","2016-12-16 10:41:21"
"1244","2.00","1319","21","112","85","97","18","2016-12-16 10:41:26"
"1245","2.00","1320","21","115","84","98","18","2016-12-16 10:41:31"
"1246","2.00","1321","21","114","85","78","815","2016-12-16 10:41:37"
"1247","2.00","1322","21","114","85","93","39","2016-12-16 10:41:42"
"1248","2.00","1323","21","114","84","97","403","2016-12-16 10:41:47"
