"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"821","2.00","1665","20","114","81","105","1076","2016-12-29 15:43:21"
"822","2.00","1666","20","114","81","100","419","2016-12-29 15:43:23"
"823","2.00","1667","20","114","80","104","1256","2016-12-29 15:43:25"
"824","2.00","1668","20","115","81","105","1083","2016-12-29 15:43:27"
"825","2.00","1670","20","114","81","104","1352","2016-12-29 15:43:31"
"826","2.00","1673","20","115","81","103","1577","2016-12-29 15:43:37"
"827","2.00","1674","20","112","81","106","416","2016-12-29 15:43:39"
"828","2.00","1678","20","114","81","103","672","2016-12-29 15:43:47"
"829","2.00","1679","20","114","82","106","754","2016-12-29 15:43:49"
"830","2.00","1681","20","115","82","105","614","2016-12-29 15:43:53"
"831","2.00","1683","20","114","82","105","883","2016-12-29 15:43:55"
"832","2.00","1684","20","115","81","106","662","2016-12-29 15:43:57"
"833","2.00","1685","20","115","81","103","603","2016-12-29 15:43:59"
"834","2.00","1687","20","115","81","104","553","2016-12-29 15:44:01"
"835","2.00","1688","20","115","81","106","420","2016-12-29 15:44:03"
"836","2.00","1689","20","115","81","104","654","2016-12-29 15:44:05"
"837","2.00","1690","20","114","81","103","717","2016-12-29 15:44:07"
"838","2.00","1691","20","114","81","106","965","2016-12-29 15:44:09"
"839","2.00","1692","20","114","81","102","1803","2016-12-29 15:44:11"
"840","2.00","1693","20","114","81","104","1591","2016-12-29 15:44:13"
"841","2.00","1694","20","115","81","103","639","2016-12-29 15:44:15"
"842","2.00","1697","20","114","81","103","1193","2016-12-29 15:44:21"
"843","2.00","1698","20","115","81","106","1507","2016-12-29 15:44:23"
"844","2.00","1699","20","115","82","107","1482","2016-12-29 15:44:25"
"845","2.00","1700","20","115","81","105","833","2016-12-29 15:44:27"
"846","2.00","1703","20","115","82","103","826","2016-12-29 15:44:31"
"847","2.00","1706","20","115","81","105","1407","2016-12-29 15:44:37"
"848","2.00","1710","20","115","81","102","505","2016-12-29 15:44:43"
"849","2.00","1711","20","115","81","106","1513","2016-12-29 15:44:45"
"850","2.00","1715","20","114","82","104","935","2016-12-29 15:44:51"
"851","2.00","1716","20","115","82","103","419","2016-12-29 15:44:53"
"852","2.00","1719","20","114","81","107","688","2016-12-29 15:44:57"
"853","2.00","1721","20","114","81","105","490","2016-12-29 15:44:59"
"854","2.00","1722","20","115","81","107","1377","2016-12-29 15:45:01"
"855","2.00","1724","20","114","81","103","1462","2016-12-29 15:45:05"
"856","2.00","1730","20","114","81","106","1188","2016-12-29 15:45:15"
"857","2.00","1737","20","114","81","106","419","2016-12-29 15:45:25"
"858","2.00","1739","20","115","81","104","419","2016-12-29 15:45:27"
"859","2.00","1744","20","115","81","105","608","2016-12-29 15:45:33"
"860","2.00","1745","20","112","81","106","1396","2016-12-29 15:45:35"
"861","2.00","1746","20","115","81","105","1720","2016-12-29 15:45:37"
"862","2.00","1748","20","115","80","105","1373","2016-12-29 15:45:41"
"863","2.00","1749","20","114","81","105","892","2016-12-29 15:45:43"
"864","2.00","1750","20","115","81","105","1486","2016-12-29 15:45:45"
"865","2.00","1752","20","115","80","106","558","2016-12-29 15:45:49"
"866","2.00","1753","20","114","81","107","1561","2016-12-29 15:45:51"
"867","2.00","1754","20","112","81","104","798","2016-12-29 15:45:53"
"868","2.00","1756","20","115","81","104","558","2016-12-29 15:45:57"
"869","2.00","1759","20","115","80","106","651","2016-12-29 15:46:01"
"870","2.00","1760","20","114","80","105","881","2016-12-29 15:46:03"
"871","2.00","1763","20","114","80","106","713","2016-12-29 15:46:07"
"872","2.00","1765","20","115","81","105","1245","2016-12-29 15:46:11"
"873","2.00","1768","20","115","81","105","1365","2016-12-29 15:46:17"
"874","2.00","1769","20","115","80","105","1409","2016-12-29 15:46:19"
"875","2.00","1770","20","114","81","105","1288","2016-12-29 15:46:21"
"876","2.00","1771","20","114","81","105","1474","2016-12-29 15:46:23"
"877","2.00","1772","20","115","81","106","427","2016-12-29 15:46:25"
"878","2.00","1777","20","114","81","106","1273","2016-12-29 15:46:37"
"879","2.00","1778","20","114","81","103","1638","2016-12-29 15:46:39"
"880","2.00","1779","20","115","81","105","1482","2016-12-29 15:46:41"
"881","2.00","1784","20","114","81","104","1411","2016-12-29 15:46:51"
"882","2.00","1786","20","115","81","105","620","2016-12-29 15:46:53"
"883","2.00","1788","20","115","79","106","1412","2016-12-29 15:46:59"
"884","2.00","1791","20","115","81","105","1427","2016-12-29 15:47:05"
"885","2.00","1792","20","115","81","104","1360","2016-12-29 15:47:07"
"886","2.00","1794","20","115","81","104","1114","2016-12-29 15:47:13"
"887","2.00","1795","20","114","80","104","757","2016-12-29 15:47:15"
"888","2.00","1801","20","114","80","104","834","2016-12-29 15:47:29"
"889","2.00","1803","20","114","81","106","684","2016-12-29 15:47:33"
"890","2.00","1804","20","114","81","103","1239","2016-12-29 15:47:35"
"891","2.00","1807","20","114","81","103","837","2016-12-29 15:47:41"
"892","2.00","1808","20","115","80","105","420","2016-12-29 15:47:43"
"893","2.00","1809","20","114","80","104","724","2016-12-29 15:47:45"
"894","2.00","1810","20","115","81","104","420","2016-12-29 15:47:47"
"895","2.00","1811","20","115","81","106","997","2016-12-29 15:47:49"
"896","2.00","1813","20","115","81","104","998","2016-12-29 15:47:53"
"897","2.00","1815","20","115","81","106","1195","2016-12-29 15:47:59"
"898","2.00","1816","20","115","81","106","1521","2016-12-29 15:48:01"
"899","2.00","1818","20","115","81","104","670","2016-12-29 15:48:05"
"900","2.00","1820","20","115","81","105","1099","2016-12-29 15:48:09"
"901","2.00","1821","20","114","80","105","1070","2016-12-29 15:48:11"
"902","2.00","1824","20","115","81","104","419","2016-12-29 15:48:17"
"903","2.00","1825","20","115","81","101","1060","2016-12-29 15:48:19"
"904","2.00","1828","20","114","81","106","856","2016-12-29 15:48:25"
"905","2.00","1829","20","114","81","104","739","2016-12-29 15:48:27"
"906","2.00","1830","20","114","80","104","950","2016-12-29 15:48:29"
"907","2.00","1831","20","117","80","102","1112","2016-12-29 15:48:31"
"908","2.00","1832","20","114","81","105","1700","2016-12-29 15:48:33"
"909","2.00","1834","20","115","80","104","488","2016-12-29 15:48:37"
"910","2.00","1835","20","115","81","107","1053","2016-12-29 15:48:39"
"911","2.00","1836","20","114","81","104","463","2016-12-29 15:48:41"
"912","2.00","1837","20","115","81","105","1534","2016-12-29 15:48:43"
"913","2.00","1839","20","114","81","105","898","2016-12-29 15:48:47"
"914","2.00","1841","20","115","81","107","1265","2016-12-29 15:48:53"
"915","2.00","1842","20","114","81","102","1430","2016-12-29 15:48:55"
"916","2.00","1843","20","115","81","106","648","2016-12-29 15:48:57"
"917","2.00","1844","20","114","81","105","1439","2016-12-29 15:48:59"
"918","2.00","1845","20","114","81","104","1547","2016-12-29 15:49:01"
"919","2.00","1847","20","114","81","102","492","2016-12-29 15:49:05"
"920","2.00","1851","20","114","81","103","1218","2016-12-29 15:49:13"
"921","2.00","1852","20","114","81","104","874","2016-12-29 15:49:15"
"922","2.00","1853","20","114","81","104","460","2016-12-29 15:49:17"
"923","2.00","1854","20","115","81","105","445","2016-12-29 15:49:19"
"924","2.00","1855","20","114","81","103","1024","2016-12-29 15:49:21"
"925","2.00","1856","20","114","81","105","845","2016-12-29 15:49:23"
"926","2.00","1858","20","118","81","103","727","2016-12-29 15:49:27"
"927","2.00","1860","20","115","81","104","614","2016-12-29 15:49:31"
"928","2.00","1861","20","115","80","104","438","2016-12-29 15:49:33"
"929","2.00","1863","20","114","81","105","1251","2016-12-29 15:49:37"
"930","2.00","1864","20","112","80","107","892","2016-12-29 15:49:39"
"931","2.00","1869","20","115","81","107","773","2016-12-29 15:49:51"
"932","2.00","1870","20","114","81","101","1212","2016-12-29 15:49:53"
"933","2.00","1872","20","115","81","105","1297","2016-12-29 15:49:59"
"934","2.00","1873","20","114","80","106","1508","2016-12-29 15:50:01"
"935","2.00","1874","20","114","80","106","734","2016-12-29 15:50:03"
"936","2.00","1875","20","115","81","106","781","2016-12-29 15:50:05"
"937","2.00","1878","20","115","81","104","1279","2016-12-29 15:50:13"
"938","2.00","1883","20","115","80","104","1211","2016-12-29 15:50:23"
"939","2.00","1884","20","114","81","104","421","2016-12-29 15:50:25"
"940","2.00","1887","20","117","80","104","1118","2016-12-29 15:50:31"
"941","2.00","1889","20","114","80","104","569","2016-12-29 15:50:33"
"942","2.00","1890","20","115","80","107","1094","2016-12-29 15:50:35"
"943","2.00","1891","20","115","80","101","1610","2016-12-29 15:50:37"
"944","2.00","1892","20","115","80","106","1421","2016-12-29 15:50:39"
"945","2.00","1893","20","115","81","105","1551","2016-12-29 15:50:41"
"946","2.00","1894","20","114","80","101","591","2016-12-29 15:50:43"
"947","2.00","1896","20","114","81","107","1188","2016-12-29 15:50:49"
"948","2.00","1897","20","114","80","104","1078","2016-12-29 15:50:51"
"949","2.00","1898","20","115","80","100","992","2016-12-29 15:50:53"
"950","2.00","1902","20","115","80","105","1373","2016-12-29 15:51:03"
"951","2.00","1903","20","115","80","103","1397","2016-12-29 15:51:05"
"952","2.00","1904","20","115","81","96","481","2016-12-29 15:51:07"
"953","2.00","1905","20","115","81","104","570","2016-12-29 15:51:09"
"954","2.00","1908","20","114","81","101","468","2016-12-29 15:51:13"
"955","2.00","1910","20","115","80","105","687","2016-12-29 15:51:15"
"956","2.00","1911","20","112","80","107","468","2016-12-29 15:51:17"
"957","2.00","1914","20","115","81","102","1343","2016-12-29 15:51:23"
"958","2.00","1915","20","115","80","102","680","2016-12-29 15:51:25"
"959","2.00","1916","20","115","81","107","1522","2016-12-29 15:51:27"
"960","2.00","1919","20","114","81","105","501","2016-12-29 15:51:31"
"961","2.00","1922","20","115","81","105","822","2016-12-29 15:51:37"
"962","2.00","1924","20","115","81","104","867","2016-12-29 15:51:41"
"963","2.00","1927","20","114","80","104","1189","2016-12-29 15:51:49"
"964","2.00","1928","20","114","80","106","592","2016-12-29 15:51:51"
"965","2.00","1930","20","115","81","107","1017","2016-12-29 15:51:55"
"966","2.00","1931","20","114","81","104","1171","2016-12-29 15:51:57"
"967","2.00","1933","20","114","80","105","1062","2016-12-29 15:52:01"
"968","2.00","1936","20","115","80","104","1194","2016-12-29 15:52:07"
"969","2.00","1937","20","114","81","105","1295","2016-12-29 15:52:09"
"970","2.00","1938","20","117","80","104","1521","2016-12-29 15:52:11"
"971","2.00","1939","20","115","80","106","937","2016-12-29 15:52:13"
"972","2.00","1940","20","115","80","106","1534","2016-12-29 15:52:15"
"973","2.00","1941","20","114","80","99","590","2016-12-29 15:52:17"
"974","2.00","1943","20","115","80","106","1238","2016-12-29 15:52:23"
"975","2.00","1944","20","115","80","107","1359","2016-12-29 15:52:25"
"976","2.00","1945","20","115","80","107","419","2016-12-29 15:52:27"
"977","2.00","1946","20","115","81","100","679","2016-12-29 15:52:29"
"978","2.00","1947","20","115","80","105","419","2016-12-29 15:52:31"
"979","2.00","1948","20","115","80","103","976","2016-12-29 15:52:33"
"980","2.00","1950","20","115","81","105","483","2016-12-29 15:52:35"
"981","2.00","1951","20","115","81","103","1416","2016-12-29 15:52:37"
"982","2.00","1953","20","114","81","107","1208","2016-12-29 15:52:41"
"983","2.00","1954","20","114","80","104","1344","2016-12-29 15:52:43"
"984","2.00","1955","20","115","81","107","1265","2016-12-29 15:52:45"
"985","2.00","1956","20","115","81","106","1281","2016-12-29 15:52:47"
"986","2.00","1958","20","114","80","107","1054","2016-12-29 15:52:51"
"987","2.00","1959","20","115","80","105","1025","2016-12-29 15:52:53"
"988","2.00","1960","20","115","81","106","788","2016-12-29 15:52:55"
"989","2.00","1963","20","115","80","102","562","2016-12-29 15:53:01"
"990","2.00","1964","20","114","80","107","1242","2016-12-29 15:53:03"
"991","2.00","1965","20","114","80","105","1507","2016-12-29 15:53:05"
"992","2.00","1968","20","115","80","105","1062","2016-12-29 15:53:11"
"993","2.00","1969","20","111","80","107","1022","2016-12-29 15:53:13"
"994","2.00","1970","20","115","80","106","969","2016-12-29 15:53:15"
"995","2.00","1971","20","115","80","106","1038","2016-12-29 15:53:17"
"996","2.00","1973","20","115","80","105","992","2016-12-29 15:53:21"
"997","2.00","1978","20","115","81","104","1432","2016-12-29 15:53:33"
"998","2.00","1979","20","115","81","104","1304","2016-12-29 15:53:35"
"999","2.00","1980","20","115","81","105","1374","2016-12-29 15:53:37"
"1000","2.00","1984","20","114","81","107","1220","2016-12-29 15:53:49"
"1001","2.00","1985","20","115","81","106","1109","2016-12-29 15:53:51"
"1002","2.00","1986","20","115","81","103","906","2016-12-29 15:53:53"
"1003","2.00","1987","20","112","80","104","796","2016-12-29 15:53:55"
"1004","2.00","1994","20","115","80","105","629","2016-12-29 15:54:09"
"1005","2.00","1995","20","114","81","105","1386","2016-12-29 15:54:11"
"1006","2.00","1998","20","112","81","103","908","2016-12-29 15:54:17"
"1007","2.00","2000","20","115","80","104","1374","2016-12-29 15:54:23"
"1008","2.00","2002","20","114","81","104","560","2016-12-29 15:54:27"
"1009","2.00","2003","20","114","81","103","1412","2016-12-29 15:54:29"
"1010","2.00","2004","20","114","81","105","680","2016-12-29 15:54:31"
"1011","2.00","2007","20","114","81","106","1321","2016-12-29 15:54:37"
"1012","2.00","2008","20","114","81","106","1391","2016-12-29 15:54:39"
"1013","2.00","2009","20","115","81","104","984","2016-12-29 15:54:41"
"1014","2.00","2010","20","115","81","106","743","2016-12-29 15:54:43"
"1015","2.00","2011","20","114","81","103","985","2016-12-29 15:54:45"
"1016","2.00","2013","20","115","80","106","783","2016-12-29 15:54:49"
"1017","2.00","2016","20","115","81","102","740","2016-12-29 15:54:55"
"1018","2.00","2017","20","115","82","104","1476","2016-12-29 15:54:57"
"1019","2.00","2018","20","114","81","106","826","2016-12-29 15:54:59"
"1020","2.00","2019","20","114","81","102","503","2016-12-29 15:55:01"
"1021","2.00","2020","20","115","81","105","1349","2016-12-29 15:55:03"
"1022","2.00","2021","20","114","81","106","1253","2016-12-29 15:55:05"
"1023","2.00","2024","20","114","81","102","1142","2016-12-29 15:55:11"
"1024","2.00","2025","20","115","80","107","21","2016-12-29 15:55:13"
"1025","2.00","2027","20","114","81","105","812","2016-12-29 15:55:17"
"1026","2.00","2030","20","112","81","106","745","2016-12-29 15:55:23"
"1027","2.00","2033","20","114","81","106","745","2016-12-29 15:55:29"
"1028","2.00","2035","20","114","81","106","23","2016-12-29 15:55:31"
"1029","2.00","2036","20","115","80","105","666","2016-12-29 15:55:33"
"1030","2.00","2037","20","114","81","105","1155","2016-12-29 15:55:35"
"1031","2.00","2039","20","115","81","102","24","2016-12-29 15:55:37"
"1032","2.00","2041","20","114","82","103","979","2016-12-29 15:55:41"
"1033","2.00","2042","20","115","82","104","23","2016-12-29 15:55:43"
"1034","2.00","2044","20","114","81","101","928","2016-12-29 15:55:47"
"1035","2.00","2045","20","114","81","104","637","2016-12-29 15:55:49"
"1036","2.00","2046","20","115","81","103","616","2016-12-29 15:55:51"
"1037","2.00","2048","20","115","81","105","203","2016-12-29 15:55:53"
"1038","2.00","2050","20","115","81","106","902","2016-12-29 15:55:59"
"1039","2.00","2051","20","115","81","107","804","2016-12-29 15:56:01"
"1040","2.00","2053","20","115","81","105","690","2016-12-29 15:56:05"
"1041","2.00","2058","20","115","81","102","472","2016-12-29 15:56:17"
"1042","2.00","2061","20","115","80","107","687","2016-12-29 15:56:25"
"1043","2.00","2062","20","115","81","103","898","2016-12-29 15:56:27"
"1044","2.00","2063","20","112","81","104","928","2016-12-29 15:56:29"
"1045","2.00","2064","20","114","81","104","23","2016-12-29 15:56:31"
"1046","2.00","2066","20","115","81","106","397","2016-12-29 15:56:35"
"1047","2.00","2068","20","114","81","106","535","2016-12-29 15:56:41"
"1048","2.00","2069","20","112","81","102","352","2016-12-29 15:56:43"
"1049","2.00","2070","20","114","81","106","377","2016-12-29 15:56:45"
"1050","2.00","2075","20","114","80","106","1335","2016-12-29 15:56:57"
"1051","2.00","2076","20","115","81","105","1079","2016-12-29 15:56:59"
"1052","2.00","2077","20","115","81","103","1187","2016-12-29 15:57:01"
"1053","2.00","2078","20","115","81","105","968","2016-12-29 15:57:03"
"1054","2.00","2079","20","114","81","105","792","2016-12-29 15:57:05"
"1055","2.00","2081","20","112","81","103","262","2016-12-29 15:57:09"
"1056","2.00","2085","20","115","81","106","996","2016-12-29 15:57:17"
"1057","2.00","2087","20","115","80","107","148","2016-12-29 15:57:21"
"1058","2.00","2088","20","115","80","105","601","2016-12-29 15:57:23"
"1059","2.00","2089","20","115","80","105","546","2016-12-29 15:57:25"
"1060","2.00","2092","20","115","81","105","685","2016-12-29 15:57:31"
"1061","2.00","2093","20","114","80","105","1008","2016-12-29 15:57:33"
"1062","2.00","2094","20","114","81","104","358","2016-12-29 15:57:35"
"1063","2.00","2095","20","112","81","103","530","2016-12-29 15:57:37"
"1064","2.00","2099","20","115","81","102","257","2016-12-29 15:57:43"
"1065","2.00","2100","20","118","81","105","733","2016-12-29 15:57:45"
"1066","2.00","2101","20","115","81","105","139","2016-12-29 15:57:47"
"1067","2.00","2103","20","114","81","105","616","2016-12-29 15:57:53"
"1068","2.00","2106","20","111","81","104","1061","2016-12-29 15:57:59"
"1069","2.00","2107","20","114","81","105","1394","2016-12-29 15:58:01"
"1070","2.00","2110","20","115","81","103","944","2016-12-29 15:58:09"
"1071","2.00","2111","20","115","81","105","577","2016-12-29 15:58:11"
"1072","2.00","2112","20","115","80","104","631","2016-12-29 15:58:13"
"1073","2.00","2113","20","115","80","106","56","2016-12-29 15:58:15"
"1074","2.00","2114","20","115","80","104","1163","2016-12-29 15:58:17"
"1075","2.00","2115","20","115","80","105","296","2016-12-29 15:58:19"
"1076","2.00","2116","20","115","81","105","584","2016-12-29 15:58:21"
"1077","2.00","2117","20","114","80","105","287","2016-12-29 15:58:23"
"1078","2.00","2118","20","112","81","103","202","2016-12-29 15:58:25"
"1079","2.00","2120","20","115","81","103","801","2016-12-29 15:58:29"
"1080","2.00","2122","20","115","81","105","715","2016-12-29 15:58:33"
"1081","2.00","2123","20","115","80","104","759","2016-12-29 15:58:35"
"1082","2.00","2125","20","114","81","104","824","2016-12-29 15:58:39"
"1083","2.00","2126","20","115","81","107","570","2016-12-29 15:58:41"
"1084","2.00","2128","20","114","81","106","623","2016-12-29 15:58:47"
"1085","2.00","2135","20","115","81","105","1017","2016-12-29 15:59:01"
"1086","2.00","2136","20","115","81","106","23","2016-12-29 15:59:03"
"1087","2.00","2137","20","114","81","104","855","2016-12-29 15:59:05"
"1088","2.00","2140","20","114","81","104","577","2016-12-29 15:59:11"
"1089","2.00","2142","20","115","81","103","350","2016-12-29 15:59:15"
"1090","2.00","2144","20","112","80","106","23","2016-12-29 15:59:19"
"1091","2.00","2145","20","115","81","105","76","2016-12-29 15:59:21"
"1092","2.00","2146","20","114","81","104","452","2016-12-29 15:59:23"
"1093","2.00","2147","20","115","80","106","23","2016-12-29 15:59:25"
"1094","2.00","2148","20","112","80","104","874","2016-12-29 15:59:27"
"1095","2.00","2149","20","114","81","103","452","2016-12-29 15:59:29"
"1096","2.00","2152","20","114","81","105","1031","2016-12-29 15:59:35"
"1097","2.00","2153","20","114","81","107","335","2016-12-29 15:59:37"
"1098","2.00","2157","20","114","80","101","1051","2016-12-29 15:59:49"
"1099","2.00","2158","20","115","81","102","412","2016-12-29 15:59:51"
"1100","2.00","2160","20","112","82","103","241","2016-12-29 15:59:53"
"1101","2.00","2162","20","112","81","104","834","2016-12-29 15:59:59"
"1102","2.00","2163","20","115","80","105","676","2016-12-29 16:00:01"
"1103","2.00","2164","20","114","81","106","834","2016-12-29 16:00:03"
"1104","2.00","2165","20","115","81","107","25","2016-12-29 16:00:05"
"1105","2.00","2166","20","115","82","105","23","2016-12-29 16:00:07"
"1106","2.00","2168","20","115","81","106","561","2016-12-29 16:00:11"
"1107","2.00","2169","20","115","81","102","795","2016-12-29 16:00:13"
"1108","2.00","2170","20","115","80","105","788","2016-12-29 16:00:15"
"1109","2.00","2177","20","114","80","105","108","2016-12-29 16:00:29"
"1110","2.00","2179","20","114","80","106","72","2016-12-29 16:00:33"
"1111","2.00","2182","20","115","81","101","455","2016-12-29 16:00:37"
"1112","2.00","2183","20","115","80","108","1059","2016-12-29 16:00:39"
"1113","2.00","2187","20","115","81","103","249","2016-12-29 16:00:47"
"1114","2.00","2188","20","114","81","104","577","2016-12-29 16:00:49"
"1115","2.00","2189","20","114","81","105","940","2016-12-29 16:00:51"
"1116","2.00","2191","20","115","80","104","479","2016-12-29 16:00:55"
"1117","2.00","2194","20","115","80","103","937","2016-12-29 16:01:03"
"1118","2.00","2195","20","115","80","104","502","2016-12-29 16:01:05"
"1119","2.00","2197","20","114","80","107","1382","2016-12-29 16:01:09"
"1120","2.00","2198","20","115","80","106","592","2016-12-29 16:01:11"
"1121","2.00","2201","20","114","81","103","179","2016-12-29 16:01:17"
"1122","2.00","2205","20","115","80","104","1007","2016-12-29 16:01:25"
"1123","2.00","2206","20","115","81","106","718","2016-12-29 16:01:27"
"1124","2.00","2207","20","115","81","103","170","2016-12-29 16:01:29"
"1125","2.00","2208","20","115","82","106","23","2016-12-29 16:01:31"
"1126","2.00","2210","20","115","80","104","515","2016-12-29 16:01:35"
"1127","2.00","2211","20","114","80","104","22","2016-12-29 16:01:37"
"1128","2.00","2212","20","115","81","104","862","2016-12-29 16:01:39"
"1129","2.00","2217","20","115","80","105","367","2016-12-29 16:01:47"
"1130","2.00","2220","20","112","80","104","606","2016-12-29 16:01:53"
"1131","2.00","2223","20","115","82","101","343","2016-12-29 16:01:59"
"1132","2.00","2224","20","114","82","100","640","2016-12-29 16:02:01"
"1133","2.00","2226","20","112","83","98","22","2016-12-29 16:02:03"
"1134","2.00","2227","20","114","80","107","22","2016-12-29 16:02:05"
"1135","2.00","2228","20","114","80","107","22","2016-12-29 16:02:07"
"1136","2.00","2229","20","114","82","104","538","2016-12-29 16:02:09"
"1137","2.00","2232","20","115","82","104","584","2016-12-29 16:02:15"
"1138","2.00","2234","20","115","82","103","584","2016-12-29 16:02:19"
"1139","2.00","2235","20","115","80","107","432","2016-12-29 16:02:21"
"1140","2.00","2236","20","115","82","102","658","2016-12-29 16:02:23"
"1141","2.00","2238","20","114","83","106","720","2016-12-29 16:02:27"
"1142","2.00","2239","20","115","81","100","945","2016-12-29 16:02:29"
"1143","2.00","2242","20","114","81","102","528","2016-12-29 16:02:35"
"1144","2.00","2248","20","115","81","106","928","2016-12-29 16:02:49"
"1145","2.00","2249","20","115","81","103","360","2016-12-29 16:02:51"
"1146","2.00","2253","20","112","82","106","369","2016-12-29 16:02:59"
"1147","2.00","2254","20","115","81","106","952","2016-12-29 16:03:01"
"1148","2.00","2255","20","115","80","104","145","2016-12-29 16:03:03"
"1149","2.00","2257","20","115","81","99","640","2016-12-29 16:03:07"
"1150","2.00","2260","20","115","81","106","483","2016-12-29 16:03:11"
"1151","2.00","2261","20","115","80","106","19","2016-12-29 16:03:13"
"1152","2.00","2262","20","114","82","104","19","2016-12-29 16:03:15"
"1153","2.00","2274","20","115","80","107","592","2016-12-29 16:03:33"
"1154","2.00","2276","20","114","80","106","703","2016-12-29 16:03:37"
"1155","2.00","2277","20","115","80","103","19","2016-12-29 16:03:39"
"1156","2.00","2278","20","115","81","101","271","2016-12-29 16:03:41"
"1157","2.00","2279","20","107","81","102","695","2016-12-29 16:03:43"
"1158","2.00","2280","20","115","83","106","1288","2016-12-29 16:03:45"
"1159","2.00","2281","20","114","81","104","772","2016-12-29 16:03:47"
"1160","2.00","2283","20","114","81","106","618","2016-12-29 16:03:51"
"1161","2.00","2284","20","112","81","102","1022","2016-12-29 16:03:53"
"1162","2.00","2286","20","114","81","106","88","2016-12-29 16:03:55"
"1163","2.00","2288","20","114","80","105","20","2016-12-29 16:04:01"
"1164","2.00","2289","20","111","81","106","1233","2016-12-29 16:04:03"
"1165","2.00","2290","20","115","81","106","646","2016-12-29 16:04:05"
"1166","2.00","2291","20","115","80","105","342","2016-12-29 16:04:07"
"1167","2.00","2292","20","114","81","98","656","2016-12-29 16:04:09"
"1168","2.00","2293","20","117","81","105","506","2016-12-29 16:04:11"
"1169","2.00","2295","20","115","81","104","1132","2016-12-29 16:04:15"
"1170","2.00","2296","20","114","81","105","586","2016-12-29 16:04:17"
"1171","2.00","2298","20","114","81","104","617","2016-12-29 16:04:21"
"1172","2.00","2301","20","115","81","105","124","2016-12-29 16:04:27"
"1173","2.00","2302","20","114","81","105","124","2016-12-29 16:04:29"
"1174","2.00","2303","20","114","80","107","271","2016-12-29 16:04:31"
"1175","2.00","2306","20","114","81","105","624","2016-12-29 16:04:37"
"1176","2.00","2307","20","115","81","104","967","2016-12-29 16:04:39"
"1177","2.00","2308","20","112","81","105","288","2016-12-29 16:04:41"
"1178","2.00","2316","20","115","81","102","350","2016-12-29 16:05:01"
"1179","2.00","2318","20","115","80","103","406","2016-12-29 16:05:05"
"1180","2.00","2321","20","114","80","104","23","2016-12-29 16:05:11"
"1181","2.00","2322","20","115","81","105","687","2016-12-29 16:05:13"
"1182","2.00","2323","20","114","80","105","1053","2016-12-29 16:05:15"
"1183","2.00","2324","20","115","80","105","484","2016-12-29 16:05:17"
"1184","2.00","2325","20","115","80","106","671","2016-12-29 16:05:19"
"1185","2.00","2326","20","115","81","104","1178","2016-12-29 16:05:21"
"1186","2.00","2328","20","115","81","105","525","2016-12-29 16:05:25"
"1187","2.00","2329","20","115","81","103","913","2016-12-29 16:05:27"
"1188","2.00","2331","20","114","81","105","68","2016-12-29 16:05:31"
"1189","2.00","2332","20","115","80","105","35","2016-12-29 16:05:33"
"1190","2.00","2333","20","114","81","102","258","2016-12-29 16:05:35"
"1191","2.00","2336","20","114","81","103","1034","2016-12-29 16:05:41"
"1192","2.00","2337","20","114","80","106","170","2016-12-29 16:05:43"
"1193","2.00","2338","20","115","81","105","626","2016-12-29 16:05:45"
"1194","2.00","2339","20","115","81","104","178","2016-12-29 16:05:47"
"1195","2.00","2341","20","114","81","107","811","2016-12-29 16:05:51"
"1196","2.00","2342","20","114","81","107","383","2016-12-29 16:05:53"
"1197","2.00","2343","20","114","81","105","266","2016-12-29 16:05:55"
"1198","2.00","2345","20","115","82","104","140","2016-12-29 16:05:59"
"1199","2.00","2347","20","115","81","104","870","2016-12-29 16:06:03"
"1200","2.00","2349","20","115","82","103","967","2016-12-29 16:06:07"
"1201","2.00","2350","20","115","82","104","187","2016-12-29 16:06:09"
"1202","2.00","2352","20","114","82","102","584","2016-12-29 16:06:15"
"1203","2.00","2353","20","111","81","101","760","2016-12-29 16:06:17"
"1204","2.00","2356","20","114","82","105","743","2016-12-29 16:06:23"
"1205","2.00","2359","20","114","81","103","733","2016-12-29 16:06:29"
"1206","2.00","2362","20","114","80","106","932","2016-12-29 16:06:37"
"1207","2.00","2365","20","115","81","106","620","2016-12-29 16:06:43"
"1208","2.00","2367","20","115","81","103","178","2016-12-29 16:06:47"
"1209","2.00","2368","20","115","81","106","656","2016-12-29 16:06:49"
"1210","2.00","2369","20","115","82","104","1312","2016-12-29 16:06:51"
"1211","2.00","2370","20","114","81","104","851","2016-12-29 16:06:53"
"1212","2.00","2371","20","114","81","101","915","2016-12-29 16:06:55"
"1213","2.00","2372","20","115","81","104","1268","2016-12-29 16:06:57"
"1214","2.00","2375","20","114","81","100","108","2016-12-29 16:07:03"
"1215","2.00","2376","20","115","81","100","222","2016-12-29 16:07:05"
"1216","2.00","2377","20","114","81","105","710","2016-12-29 16:07:07"
"1217","2.00","2380","20","115","81","103","594","2016-12-29 16:07:15"
"1218","2.00","2381","20","114","81","104","1006","2016-12-29 16:07:17"
"1219","2.00","2383","20","115","81","105","1033","2016-12-29 16:07:21"
"1220","2.00","2384","20","115","81","104","526","2016-12-29 16:07:23"
