"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"755","2.00","1025","19","114","84","99","30","2017-01-04 09:06:29"
"756","2.00","1026","19","114","83","97","45","2017-01-04 09:06:30"
"757","2.00","1027","19","114","83","100","34","2017-01-04 09:06:32"
"758","2.00","1028","19","114","85","99","23","2017-01-04 09:06:33"
"759","2.00","1029","19","112","84","85","29","2017-01-04 09:06:34"
"760","2.00","1030","19","114","84","100","20","2017-01-04 09:06:36"
"761","2.00","1031","19","114","84","94","185","2017-01-04 09:06:38"
"762","2.00","1032","19","114","84","83","25","2017-01-04 09:06:39"
"763","2.00","1033","19","112","85","94","69","2017-01-04 09:06:41"
"764","2.00","1034","19","112","84","100","19","2017-01-04 09:06:42"
"765","2.00","1035","19","114","82","96","33","2017-01-04 09:06:45"
"766","2.00","1036","19","114","84","94","39","2017-01-04 09:06:47"
"767","2.00","1037","19","114","83","97","23","2017-01-04 09:06:48"
"768","2.00","1038","19","114","83","96","42","2017-01-04 09:06:50"
"769","2.00","1039","19","112","84","100","20","2017-01-04 09:06:52"
"770","2.00","1040","19","114","82","88","145","2017-01-04 09:06:53"
"771","2.00","1041","19","112","84","93","57","2017-01-04 09:06:54"
"772","2.00","1042","19","112","84","90","23","2017-01-04 09:06:55"
"773","2.00","1043","19","112","84","92","17","2017-01-04 09:06:56"
"774","2.00","1044","19","114","84","96","62","2017-01-04 09:06:58"
"775","2.00","1045","19","112","84","94","19","2017-01-04 09:07:00"
"776","2.00","1046","19","114","84","94","38","2017-01-04 09:07:01"
"777","2.00","1047","19","112","83","90","23","2017-01-04 09:07:02"
"778","2.00","1048","19","112","84","91","19","2017-01-04 09:07:03"
"779","2.00","1049","19","112","84","93","41","2017-01-04 09:07:03"
"780","2.00","1050","19","114","84","99","20","2017-01-04 09:07:05"
"781","2.00","1051","19","114","84","89","17","2017-01-04 09:07:07"
"782","2.00","1052","19","114","84","81","20","2017-01-04 09:07:08"
"783","2.00","1053","19","112","83","98","199","2017-01-04 09:07:11"
"784","2.00","1054","19","114","84","102","20","2017-01-04 09:07:12"
"785","2.00","1055","19","114","84","98","20","2017-01-04 09:07:14"
"786","2.00","1056","19","114","84","92","28","2017-01-04 09:07:14"
"787","2.00","1057","19","112","84","92","201","2017-01-04 09:07:16"
"788","2.00","1058","19","112","85","76","141","2017-01-04 09:07:17"
"789","2.00","1059","19","114","84","97","20","2017-01-04 09:07:18"
"790","2.00","1060","19","112","84","92","123","2017-01-04 09:07:20"
"791","2.00","1061","19","112","84","96","20","2017-01-04 09:07:20"
"792","2.00","1062","19","112","84","97","20","2017-01-04 09:07:23"
"793","2.00","1063","19","111","85","90","20","2017-01-04 09:07:25"
"794","2.00","1064","19","112","84","94","20","2017-01-04 09:07:25"
"795","2.00","1065","19","114","84","91","20","2017-01-04 09:07:27"
"796","2.00","1066","19","114","85","89","20","2017-01-04 09:07:29"
"797","2.00","1067","19","114","84","89","129","2017-01-04 09:07:30"
"798","2.00","1068","19","111","85","89","22","2017-01-04 09:07:32"
"799","2.00","1069","19","114","85","94","42","2017-01-04 09:07:33"
"800","2.00","1070","19","112","84","94","19","2017-01-04 09:07:33"
"801","2.00","1071","19","114","84","91","27","2017-01-04 09:07:35"
"802","2.00","1072","19","112","84","92","42","2017-01-04 09:07:36"
"803","2.00","1073","19","114","84","87","27","2017-01-04 09:07:37"
"804","2.00","1074","19","111","85","98","37","2017-01-04 09:07:38"
"805","2.00","1075","19","114","85","90","53","2017-01-04 09:07:39"
"806","2.00","1076","19","114","85","81","26","2017-01-04 09:07:41"
"807","2.00","1077","19","112","84","98","29","2017-01-04 09:07:42"
"808","2.00","1078","19","115","85","100","41","2017-01-04 09:07:44"
"809","2.00","1079","19","112","84","96","57","2017-01-04 09:07:45"
"810","2.00","1080","19","115","84","96","41","2017-01-04 09:07:47"
"811","2.00","1081","19","112","84","88","20","2017-01-04 09:07:48"
"812","2.00","1082","19","114","84","85","16","2017-01-04 09:07:49"
"813","2.00","1083","19","115","84","98","257","2017-01-04 09:07:51"
"814","2.00","1084","19","114","84","75","42","2017-01-04 09:07:52"
"815","2.00","1085","19","112","84","94","75","2017-01-04 09:07:52"
"816","2.00","1086","19","114","82","86","19","2017-01-04 09:07:53"
"817","2.00","1087","19","114","83","96","19","2017-01-04 09:07:54"
"818","2.00","1088","19","114","84","91","19","2017-01-04 09:07:56"
"819","2.00","1089","19","114","85","91","180","2017-01-04 09:07:56"
"820","2.00","1090","19","114","85","96","19","2017-01-04 09:07:56"
"821","2.00","1091","19","114","85","89","19","2017-01-04 09:07:58"
"822","2.00","1092","19","114","85","90","24","2017-01-04 09:08:00"
"823","2.00","1093","19","114","85","92","50","2017-01-04 09:08:00"
"824","2.00","1094","19","112","84","95","45","2017-01-04 09:08:02"
"825","2.00","1095","19","114","85","94","131","2017-01-04 09:08:03"
"826","2.00","1096","19","112","84","88","22","2017-01-04 09:08:05"
"827","2.00","1097","19","112","84","90","20","2017-01-04 09:08:07"
"828","2.00","1098","19","114","84","91","24","2017-01-04 09:08:08"
"829","2.00","1099","19","114","83","74","16","2017-01-04 09:08:09"
"830","2.00","1100","19","115","86","90","99","2017-01-04 09:08:09"
"831","2.00","1101","19","112","84","101","27","2017-01-04 09:08:11"
"832","2.00","1102","19","112","83","90","176","2017-01-04 09:08:12"
"833","2.00","1103","19","112","84","94","20","2017-01-04 09:08:13"
"834","2.00","1104","19","114","84","91","20","2017-01-04 09:08:14"
"835","2.00","1105","19","112","84","79","54","2017-01-04 09:08:15"
"836","2.00","1106","19","112","84","94","20","2017-01-04 09:08:16"
"837","2.00","1107","19","112","83","68","35","2017-01-04 09:08:17"
"838","2.00","1108","19","114","84","88","16","2017-01-04 09:08:20"
"839","2.00","1109","19","114","83","95","20","2017-01-04 09:08:22"
"840","2.00","1110","19","114","84","90","46","2017-01-04 09:08:23"
"841","2.00","1111","19","114","84","85","42","2017-01-04 09:08:24"
"842","2.00","1112","19","114","84","96","20","2017-01-04 09:08:25"
"843","2.00","1113","19","114","84","80","40","2017-01-04 09:08:26"
"844","2.00","1114","19","114","84","94","295","2017-01-04 09:08:28"
"845","2.00","1115","19","114","84","95","73","2017-01-04 09:08:30"
"846","2.00","1116","19","114","84","95","33","2017-01-04 09:08:30"
"847","2.00","1117","19","115","85","95","23","2017-01-04 09:08:31"
"848","2.00","1118","19","114","85","98","267","2017-01-04 09:08:32"
"849","2.00","1119","19","115","84","92","108","2017-01-04 09:08:34"
"850","2.00","1120","19","114","85","95","20","2017-01-04 09:08:35"
"851","2.00","1121","19","112","82","95","37","2017-01-04 09:08:36"
"852","2.00","1122","19","112","85","91","20","2017-01-04 09:08:37"
"853","2.00","1123","19","114","84","95","118","2017-01-04 09:08:38"
"854","2.00","1124","19","114","82","94","161","2017-01-04 09:08:40"
"855","2.00","1125","19","114","84","98","65","2017-01-04 09:08:42"
"856","2.00","1126","19","114","85","92","36","2017-01-04 09:08:44"
"857","2.00","1127","19","114","84","90","19","2017-01-04 09:08:46"
"858","2.00","1128","19","111","85","84","121","2017-01-04 09:08:47"
"859","2.00","1129","19","112","85","88","29","2017-01-04 09:08:48"
"860","2.00","1130","19","114","84","92","137","2017-01-04 09:08:49"
"861","2.00","1131","19","112","84","93","25","2017-01-04 09:08:50"
"862","2.00","1132","19","112","84","92","41","2017-01-04 09:08:52"
"863","2.00","1133","19","114","84","98","50","2017-01-04 09:08:53"
"864","2.00","1134","19","114","85","87","20","2017-01-04 09:08:55"
"865","2.00","1135","19","112","85","97","25","2017-01-04 09:08:56"
"866","2.00","1136","19","112","85","87","28","2017-01-04 09:08:57"
"867","2.00","1137","19","112","84","82","169","2017-01-04 09:08:59"
"868","2.00","1138","19","114","85","92","20","2017-01-04 09:09:01"
"869","2.00","1139","19","112","85","95","19","2017-01-04 09:09:02"
"870","2.00","1140","19","114","84","87","96","2017-01-04 09:09:04"
"871","2.00","1141","19","114","85","92","20","2017-01-04 09:09:06"
"872","2.00","1142","19","117","84","79","161","2017-01-04 09:09:08"
"873","2.00","1143","19","111","83","93","20","2017-01-04 09:09:08"
"874","2.00","1144","19","112","85","82","25","2017-01-04 09:09:09"
"875","2.00","1145","19","114","85","94","57","2017-01-04 09:09:11"
"876","2.00","1146","19","114","86","75","20","2017-01-04 09:09:12"
"877","2.00","1147","19","114","85","85","25","2017-01-04 09:09:14"
"878","2.00","1148","19","114","85","83","22","2017-01-04 09:09:15"
"879","2.00","1149","19","112","83","96","20","2017-01-04 09:09:17"
"880","2.00","1150","19","114","84","91","20","2017-01-04 09:09:18"
"881","2.00","1151","19","114","84","91","20","2017-01-04 09:09:19"
"882","2.00","1152","19","112","84","90","20","2017-01-04 09:09:20"
"883","2.00","1153","19","114","84","95","57","2017-01-04 09:09:22"
"884","2.00","1154","19","112","84","83","20","2017-01-04 09:09:24"
"885","2.00","1155","19","114","85","92","25","2017-01-04 09:09:25"
"886","2.00","1156","19","114","85","89","21","2017-01-04 09:09:27"
"887","2.00","1157","19","112","84","77","21","2017-01-04 09:09:28"
"888","2.00","1158","19","114","84","83","18","2017-01-04 09:09:29"
"889","2.00","1159","19","114","85","86","436","2017-01-04 09:09:31"
"890","2.00","1160","19","112","84","95","26","2017-01-04 09:09:32"
"891","2.00","1161","19","114","85","98","21","2017-01-04 09:09:33"
"892","2.00","1162","19","112","84","92","21","2017-01-04 09:09:35"
"893","2.00","1163","19","114","85","95","53","2017-01-04 09:09:35"
"894","2.00","1164","19","114","85","94","42","2017-01-04 09:09:36"
"895","2.00","1165","19","114","84","92","42","2017-01-04 09:09:38"
"896","2.00","1166","19","114","84","91","21","2017-01-04 09:09:38"
"897","2.00","1167","19","114","85","92","22","2017-01-04 09:09:40"
"898","2.00","1168","19","114","84","93","20","2017-01-04 09:09:42"
"899","2.00","1169","19","114","85","95","21","2017-01-04 09:09:43"
"900","2.00","1170","19","112","85","83","21","2017-01-04 09:09:44"
"901","2.00","1171","19","112","84","96","17","2017-01-04 09:09:45"
"902","2.00","1172","19","114","85","98","21","2017-01-04 09:09:46"
"903","2.00","1173","19","112","84","91","35","2017-01-04 09:09:47"
"904","2.00","1174","19","112","85","88","17","2017-01-04 09:09:48"
"905","2.00","1175","19","114","84","88","42","2017-01-04 09:09:50"
"906","2.00","1176","19","112","84","93","21","2017-01-04 09:09:52"
"907","2.00","1177","19","114","85","98","25","2017-01-04 09:09:54"
"908","2.00","1178","19","114","85","97","20","2017-01-04 09:09:56"
"909","2.00","1179","19","112","85","97","28","2017-01-04 09:09:57"
"910","2.00","1180","19","112","84","71","25","2017-01-04 09:09:59"
"911","2.00","1181","19","114","84","88","21","2017-01-04 09:10:00"
"912","2.00","1182","19","114","84","91","36","2017-01-04 09:10:01"
"913","2.00","1183","19","114","84","96","21","2017-01-04 09:10:02"
"914","2.00","1184","19","114","84","92","21","2017-01-04 09:10:03"
"915","2.00","1185","19","112","85","93","42","2017-01-04 09:10:04"
"916","2.00","1186","19","114","84","96","42","2017-01-04 09:10:05"
"917","2.00","1187","19","114","84","98","21","2017-01-04 09:10:07"
"918","2.00","1188","19","112","84","93","31","2017-01-04 09:10:08"
"919","2.00","1189","19","112","84","94","20","2017-01-04 09:10:10"
"920","2.00","1190","19","114","84","97","21","2017-01-04 09:10:11"
"921","2.00","1191","19","114","84","90","44","2017-01-04 09:10:12"
"922","2.00","1192","19","114","84","93","77","2017-01-04 09:10:14"
"923","2.00","1193","19","117","84","91","17","2017-01-04 09:10:16"
"924","2.00","1194","19","114","85","88","21","2017-01-04 09:10:17"
"925","2.00","1195","19","115","85","92","44","2017-01-04 09:10:18"
"926","2.00","1196","19","114","85","92","23","2017-01-04 09:10:20"
"927","2.00","1197","19","114","84","99","31","2017-01-04 09:10:21"
"928","2.00","1198","19","115","84","98","46","2017-01-04 09:10:23"
"929","2.00","1199","19","117","84","93","69","2017-01-04 09:10:25"
"930","2.00","1200","19","114","85","91","24","2017-01-04 09:10:26"
"931","2.00","1201","19","112","85","97","31","2017-01-04 09:10:28"
"932","2.00","1202","19","114","85","88","25","2017-01-04 09:10:29"
"933","2.00","1203","19","114","85","93","108","2017-01-04 09:10:31"
"934","2.00","1204","19","114","85","96","69","2017-01-04 09:10:33"
"935","2.00","1205","19","114","85","86","23","2017-01-04 09:10:34"
"936","2.00","1206","19","114","83","87","17","2017-01-04 09:10:35"
"937","2.00","1207","19","112","84","91","30","2017-01-04 09:10:37"
"938","2.00","1208","19","112","84","100","94","2017-01-04 09:10:38"
"939","2.00","1209","19","112","84","103","42","2017-01-04 09:10:38"
"940","2.00","1210","19","112","84","94","155","2017-01-04 09:10:40"
"941","2.00","1211","19","112","85","96","100","2017-01-04 09:10:41"
"942","2.00","1212","19","114","85","98","125","2017-01-04 09:10:42"
"943","2.00","1213","19","112","84","96","20","2017-01-04 09:10:43"
"944","2.00","1214","19","114","84","91","69","2017-01-04 09:10:44"
"945","2.00","1215","19","112","85","98","100","2017-01-04 09:10:46"
"946","2.00","1216","19","114","85","90","36","2017-01-04 09:10:47"
"947","2.00","1217","19","114","84","94","20","2017-01-04 09:10:49"
"948","2.00","1218","19","114","84","97","86","2017-01-04 09:10:51"
"949","2.00","1219","19","107","85","88","21","2017-01-04 09:10:51"
"950","2.00","1220","19","114","84","84","17","2017-01-04 09:10:52"
"951","2.00","1221","19","114","85","82","46","2017-01-04 09:10:54"
"952","2.00","1222","19","114","84","90","171","2017-01-04 09:10:56"
"953","2.00","1223","19","112","85","87","70","2017-01-04 09:10:56"
"954","2.00","1224","19","114","85","97","23","2017-01-04 09:10:57"
"955","2.00","1225","19","114","84","97","62","2017-01-04 09:10:59"
"956","2.00","1226","19","114","84","93","60","2017-01-04 09:11:00"
"957","2.00","1227","19","114","85","95","20","2017-01-04 09:11:02"
"958","2.00","1228","19","112","85","93","140","2017-01-04 09:11:03"
"959","2.00","1229","19","114","85","96","30","2017-01-04 09:11:03"
"960","2.00","1230","19","112","85","90","62","2017-01-04 09:11:05"
"961","2.00","1231","19","114","84","94","20","2017-01-04 09:11:06"
"962","2.00","1232","19","112","84","91","78","2017-01-04 09:11:07"
"963","2.00","1233","19","114","84","93","30","2017-01-04 09:11:08"
"964","2.00","1234","19","112","84","92","92","2017-01-04 09:11:10"
"965","2.00","1235","19","112","84","98","47","2017-01-04 09:11:11"
"966","2.00","1236","19","114","84","97","93","2017-01-04 09:11:12"
"967","2.00","1237","19","114","84","96","36","2017-01-04 09:11:12"
"968","2.00","1238","19","112","84","92","26","2017-01-04 09:11:15"
"969","2.00","1239","19","117","84","90","23","2017-01-04 09:11:15"
"970","2.00","1240","19","114","85","94","44","2017-01-04 09:11:16"
"971","2.00","1241","19","115","85","90","44","2017-01-04 09:11:16"
"972","2.00","1242","19","111","85","95","194","2017-01-04 09:11:17"
"973","2.00","1243","19","112","85","98","94","2017-01-04 09:11:17"
"974","2.00","1244","19","114","85","96","164","2017-01-04 09:11:19"
"975","2.00","1245","19","114","85","88","20","2017-01-04 09:11:20"
"976","2.00","1246","19","112","84","98","20","2017-01-04 09:11:21"
"977","2.00","1247","19","114","84","87","34","2017-01-04 09:11:22"
"978","2.00","1248","19","114","85","90","86","2017-01-04 09:11:23"
"979","2.00","1249","19","114","85","89","20","2017-01-04 09:11:25"
"980","2.00","1250","19","114","84","95","20","2017-01-04 09:11:25"
"981","2.00","1251","19","114","85","91","44","2017-01-04 09:11:26"
"982","2.00","1252","19","114","85","95","40","2017-01-04 09:11:28"
"983","2.00","1253","19","114","85","91","20","2017-01-04 09:11:30"
"984","2.00","1254","19","114","84","92","27","2017-01-04 09:11:31"
"985","2.00","1255","19","114","85","89","27","2017-01-04 09:11:32"
"986","2.00","1256","19","114","85","90","23","2017-01-04 09:11:33"
"987","2.00","1257","19","114","85","89","44","2017-01-04 09:11:34"
"988","2.00","1258","19","112","84","92","20","2017-01-04 09:11:35"
"989","2.00","1259","19","114","85","74","18","2017-01-04 09:11:38"
"990","2.00","1260","19","112","85","94","23","2017-01-04 09:11:40"
"991","2.00","1261","19","112","84","85","17","2017-01-04 09:11:40"
"992","2.00","1262","19","114","84","71","36","2017-01-04 09:11:41"
"993","2.00","1263","19","114","84","91","26","2017-01-04 09:11:42"
"994","2.00","1264","19","114","84","93","18","2017-01-04 09:11:44"
"995","2.00","1265","19","112","85","92","75","2017-01-04 09:11:46"
"996","2.00","1266","19","114","85","93","22","2017-01-04 09:11:47"
"997","2.00","1267","19","112","85","88","20","2017-01-04 09:11:48"
"998","2.00","1268","19","110","84","96","36","2017-01-04 09:11:50"
"999","2.00","1269","19","114","85","102","20","2017-01-04 09:11:52"
"1000","2.00","1270","19","111","84","90","20","2017-01-04 09:11:54"
"1001","2.00","1271","19","115","84","95","20","2017-01-04 09:11:55"
"1002","2.00","1272","19","114","84","96","20","2017-01-04 09:11:57"
"1003","2.00","1273","19","114","84","93","20","2017-01-04 09:11:58"
"1004","2.00","1274","19","112","84","92","36","2017-01-04 09:11:59"
"1005","2.00","1275","19","112","84","91","40","2017-01-04 09:12:01"
"1006","2.00","1276","19","112","84","93","28","2017-01-04 09:12:03"
"1007","2.00","1277","19","114","84","98","20","2017-01-04 09:12:05"
"1008","2.00","1278","19","112","84","96","31","2017-01-04 09:12:06"
"1009","2.00","1279","19","115","84","93","22","2017-01-04 09:12:07"
"1010","2.00","1280","19","114","84","96","28","2017-01-04 09:12:07"
"1011","2.00","1281","19","112","85","92","36","2017-01-04 09:12:08"
"1012","2.00","1282","19","114","84","101","20","2017-01-04 09:12:09"
"1013","2.00","1283","19","112","84","98","34","2017-01-04 09:12:11"
"1014","2.00","1284","19","114","84","98","20","2017-01-04 09:12:12"
"1015","2.00","1285","19","114","84","89","20","2017-01-04 09:12:13"
"1016","2.00","1286","19","114","84","92","20","2017-01-04 09:12:14"
"1017","2.00","1287","19","112","84","91","20","2017-01-04 09:12:16"
"1018","2.00","1288","19","114","84","91","20","2017-01-04 09:12:17"
"1019","2.00","1289","19","114","84","92","44","2017-01-04 09:12:18"
"1020","2.00","1290","19","114","84","99","57","2017-01-04 09:12:18"
"1021","2.00","1291","19","112","84","95","20","2017-01-04 09:12:19"
"1022","2.00","1292","19","114","83","93","20","2017-01-04 09:12:20"
"1023","2.00","1293","19","114","84","93","20","2017-01-04 09:12:21"
"1024","2.00","1294","19","114","84","90","20","2017-01-04 09:12:22"
"1025","2.00","1295","19","114","84","90","20","2017-01-04 09:12:23"
"1026","2.00","1296","19","114","84","94","77","2017-01-04 09:12:23"
"1027","2.00","1297","19","112","84","93","20","2017-01-04 09:12:25"
"1028","2.00","1298","19","112","84","93","414","2017-01-04 09:12:26"
"1029","2.00","1299","19","114","85","95","20","2017-01-04 09:12:28"
"1030","2.00","1300","19","112","85","85","20","2017-01-04 09:12:29"
"1031","2.00","1301","19","114","84","89","83","2017-01-04 09:12:30"
"1032","2.00","1302","19","112","85","94","16","2017-01-04 09:12:32"
"1033","2.00","1303","19","114","84","91","109","2017-01-04 09:12:32"
"1034","2.00","1304","19","114","84","100","20","2017-01-04 09:12:33"
"1035","2.00","1305","19","112","84","93","20","2017-01-04 09:12:34"
"1036","2.00","1306","19","112","84","96","43","2017-01-04 09:12:36"
"1037","2.00","1307","19","115","84","93","44","2017-01-04 09:12:37"
"1038","2.00","1308","19","114","84","91","20","2017-01-04 09:12:38"
"1039","2.00","1309","19","114","84","94","20","2017-01-04 09:12:39"
"1040","2.00","1310","19","114","84","90","44","2017-01-04 09:12:41"
"1041","2.00","1311","19","114","84","90","108","2017-01-04 09:12:41"
"1042","2.00","1312","19","114","84","84","44","2017-01-04 09:12:43"
"1043","2.00","1313","19","111","84","94","43","2017-01-04 09:12:45"
"1044","2.00","1314","19","114","84","95","59","2017-01-04 09:12:47"
"1045","2.00","1315","19","114","85","94","32","2017-01-04 09:12:47"
"1046","2.00","1316","19","114","83","83","17","2017-01-04 09:12:48"
"1047","2.00","1317","19","112","85","82","17","2017-01-04 09:12:49"
"1048","2.00","1318","19","114","84","94","19","2017-01-04 09:12:50"
"1049","2.00","1319","19","111","83","95","44","2017-01-04 09:12:51"
"1050","2.00","1320","19","112","83","99","20","2017-01-04 09:12:52"
"1051","2.00","1321","19","112","85","97","44","2017-01-04 09:12:52"
"1052","2.00","1322","19","114","84","94","67","2017-01-04 09:12:53"
"1053","2.00","1323","19","114","84","92","26","2017-01-04 09:12:55"
"1054","2.00","1324","19","114","84","95","44","2017-01-04 09:12:56"
"1055","2.00","1325","19","112","84","98","53","2017-01-04 09:12:57"
"1056","2.00","1326","19","114","83","86","26","2017-01-04 09:12:58"
"1057","2.00","1327","19","114","85","86","44","2017-01-04 09:12:59"
"1058","2.00","1328","19","114","83","95","36","2017-01-04 09:13:00"
"1059","2.00","1329","19","112","84","98","17","2017-01-04 09:13:01"
"1060","2.00","1330","19","114","85","74","25","2017-01-04 09:13:01"
"1061","2.00","1331","19","112","84","87","80","2017-01-04 09:13:03"
"1062","2.00","1332","19","111","84","88","17","2017-01-04 09:13:05"
"1063","2.00","1333","19","114","84","91","75","2017-01-04 09:13:06"
"1064","2.00","1334","19","114","84","92","38","2017-01-04 09:13:08"
"1065","2.00","1335","19","112","85","92","17","2017-01-04 09:13:10"
"1066","2.00","1336","19","114","84","89","48","2017-01-04 09:13:12"
"1067","2.00","1337","19","117","84","102","44","2017-01-04 09:13:13"
"1068","2.00","1338","19","114","84","98","27","2017-01-04 09:13:15"
"1069","2.00","1339","19","112","84","101","17","2017-01-04 09:13:17"
"1070","2.00","1340","19","114","84","100","20","2017-01-04 09:13:17"
"1071","2.00","1341","19","114","84","95","17","2017-01-04 09:13:19"
"1072","2.00","1342","19","112","84","89","17","2017-01-04 09:13:21"
"1073","2.00","1343","19","112","84","93","44","2017-01-04 09:13:22"
"1074","2.00","1344","19","114","84","79","44","2017-01-04 09:13:23"
"1075","2.00","1345","19","112","84","92","19","2017-01-04 09:13:24"
"1076","2.00","1346","19","114","84","96","53","2017-01-04 09:13:25"
"1077","2.00","1347","19","112","84","98","60","2017-01-04 09:13:25"
"1078","2.00","1348","19","114","85","90","19","2017-01-04 09:13:27"
"1079","2.00","1349","19","112","85","93","57","2017-01-04 09:13:29"
"1080","2.00","1350","19","114","85","86","44","2017-01-04 09:13:29"
"1081","2.00","1351","19","112","84","95","70","2017-01-04 09:13:31"
"1082","2.00","1352","19","112","84","98","227","2017-01-04 09:13:34"
"1083","2.00","1353","19","114","84","97","20","2017-01-04 09:13:35"
"1084","2.00","1354","19","112","84","95","16","2017-01-04 09:13:37"
"1085","2.00","1355","19","115","84","94","16","2017-01-04 09:13:39"
"1086","2.00","1356","19","114","84","97","16","2017-01-04 09:13:39"
"1087","2.00","1357","19","112","84","97","16","2017-01-04 09:13:41"
"1088","2.00","1358","19","115","84","94","27","2017-01-04 09:13:41"
"1089","2.00","1359","19","112","84","92","16","2017-01-04 09:13:42"
"1090","2.00","1360","19","114","84","97","16","2017-01-04 09:13:43"
"1091","2.00","1361","19","114","84","96","16","2017-01-04 09:13:44"
"1092","2.00","1362","19","114","84","93","16","2017-01-04 09:13:46"
"1093","2.00","1363","19","114","84","100","16","2017-01-04 09:13:47"
"1094","2.00","1364","19","115","84","97","16","2017-01-04 09:13:49"
"1095","2.00","1365","19","112","84","95","20","2017-01-04 09:13:49"
"1096","2.00","1366","19","114","84","90","16","2017-01-04 09:13:51"
"1097","2.00","1367","19","112","84","89","37","2017-01-04 09:13:53"
"1098","2.00","1368","19","114","83","97","17","2017-01-04 09:13:55"
"1099","2.00","1369","19","114","85","93","16","2017-01-04 09:13:56"
"1100","2.00","1370","19","112","83","99","93","2017-01-04 09:13:57"
"1101","2.00","1371","19","112","84","99","29","2017-01-04 09:13:57"
"1102","2.00","1372","19","114","85","98","19","2017-01-04 09:13:59"
"1103","2.00","1373","19","114","83","102","141","2017-01-04 09:14:01"
"1104","2.00","1374","19","114","84","99","17","2017-01-04 09:14:02"
"1105","2.00","1375","19","114","84","92","23","2017-01-04 09:14:04"
"1106","2.00","1376","19","112","84","99","17","2017-01-04 09:14:06"
"1107","2.00","1377","19","112","84","88","17","2017-01-04 09:14:08"
"1108","2.00","1378","19","114","84","104","16","2017-01-04 09:14:09"
"1109","2.00","1379","19","114","84","98","16","2017-01-04 09:14:10"
"1110","2.00","1380","19","112","84","87","17","2017-01-04 09:14:12"
"1111","2.00","1381","19","112","84","91","16","2017-01-04 09:14:14"
"1112","2.00","1382","19","114","85","86","20","2017-01-04 09:14:14"
"1113","2.00","1383","19","114","84","100","44","2017-01-04 09:14:16"
"1114","2.00","1384","19","112","84","95","51","2017-01-04 09:14:16"
"1115","2.00","1385","19","112","84","97","17","2017-01-04 09:14:18"
"1116","2.00","1386","19","114","84","99","17","2017-01-04 09:14:19"
"1117","2.00","1387","19","112","84","97","16","2017-01-04 09:14:20"
"1118","2.00","1388","19","114","84","95","16","2017-01-04 09:14:22"
"1119","2.00","1389","19","111","84","85","16","2017-01-04 09:14:24"
"1120","2.00","1390","19","112","85","91","17","2017-01-04 09:14:24"
"1121","2.00","1391","19","114","84","100","16","2017-01-04 09:14:26"
"1122","2.00","1392","19","114","84","97","17","2017-01-04 09:14:28"
"1123","2.00","1393","19","114","83","99","53","2017-01-04 09:14:29"
"1124","2.00","1394","19","115","83","95","20","2017-01-04 09:14:30"
"1125","2.00","1395","19","114","84","75","16","2017-01-04 09:14:32"
"1126","2.00","1396","19","114","84","94","16","2017-01-04 09:14:33"
"1127","2.00","1397","19","114","85","82","16","2017-01-04 09:14:35"
"1128","2.00","1398","19","114","84","92","17","2017-01-04 09:14:37"
"1129","2.00","1399","19","112","84","92","43","2017-01-04 09:14:38"
"1130","2.00","1400","19","112","86","56","16","2017-01-04 09:14:40"
"1131","2.00","1401","19","114","85","91","16","2017-01-04 09:14:42"
"1132","2.00","1402","19","112","85","94","61","2017-01-04 09:14:43"
"1133","2.00","1403","19","112","84","79","42","2017-01-04 09:14:44"
"1134","2.00","1404","19","114","84","90","16","2017-01-04 09:14:46"
"1135","2.00","1405","19","114","84","90","16","2017-01-04 09:14:48"
"1136","2.00","1406","19","114","83","93","16","2017-01-04 09:14:48"
"1137","2.00","1407","19","114","84","94","16","2017-01-04 09:14:49"
"1138","2.00","1408","19","114","82","62","24","2017-01-04 09:14:50"
"1139","2.00","1409","19","112","84","97","16","2017-01-04 09:14:52"
"1140","2.00","1410","19","114","85","86","20","2017-01-04 09:14:53"
"1141","2.00","1411","19","114","85","92","24","2017-01-04 09:14:53"
"1142","2.00","1412","19","114","85","88","17","2017-01-04 09:14:55"
"1143","2.00","1413","19","114","85","81","16","2017-01-04 09:14:57"
"1144","2.00","1414","19","112","84","91","16","2017-01-04 09:14:59"
"1145","2.00","1415","19","115","84","97","17","2017-01-04 09:15:00"
"1146","2.00","1416","19","112","84","97","74","2017-01-04 09:15:01"
"1147","2.00","1417","19","114","83","96","17","2017-01-04 09:15:01"
"1148","2.00","1418","19","112","83","73","17","2017-01-04 09:15:02"
"1149","2.00","1419","19","114","84","90","25","2017-01-04 09:15:04"
"1150","2.00","1420","19","112","84","95","41","2017-01-04 09:15:06"
"1151","2.00","1421","19","114","85","91","16","2017-01-04 09:15:07"
"1152","2.00","1422","19","114","84","87","16","2017-01-04 09:15:09"
"1153","2.00","1423","19","114","84","95","16","2017-01-04 09:15:10"
"1154","2.00","1424","19","112","84","99","24","2017-01-04 09:15:11"
"1155","2.00","1425","19","114","84","96","17","2017-01-04 09:15:11"
"1156","2.00","1426","19","115","84","93","27","2017-01-04 09:15:13"
"1157","2.00","1427","19","114","84","92","17","2017-01-04 09:15:14"
"1158","2.00","1428","19","114","84","92","20","2017-01-04 09:15:15"
"1159","2.00","1429","19","114","84","90","16","2017-01-04 09:15:17"
"1160","2.00","1430","19","112","84","93","28","2017-01-04 09:15:18"
