"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"422","2.00","1022","20","114","83","81","17","2017-01-15 10:59:09"
"423","2.00","1023","20","114","83","94","16","2017-01-15 10:59:11"
"424","2.00","1024","20","114","83","75","16","2017-01-15 10:59:13"
"425","2.00","1025","20","114","83","96","16","2017-01-15 10:59:14"
"426","2.00","1026","20","114","83","83","144","2017-01-15 10:59:16"
"427","2.00","1027","20","114","83","84","284","2017-01-15 10:59:18"
"428","2.00","1028","20","114","82","82","23","2017-01-15 10:59:19"
"429","2.00","1029","20","114","83","92","16","2017-01-15 10:59:20"
"430","2.00","1030","20","115","83","88","27","2017-01-15 10:59:21"
"431","2.00","1031","20","115","83","80","19","2017-01-15 10:59:22"
"432","2.00","1032","20","114","83","87","22","2017-01-15 10:59:24"
"433","2.00","1033","20","114","83","80","238","2017-01-15 10:59:26"
"434","2.00","1034","20","115","83","85","224","2017-01-15 10:59:28"
"435","2.00","1035","20","112","83","84","45","2017-01-15 10:59:30"
"436","2.00","1036","20","114","84","88","20","2017-01-15 10:59:31"
"437","2.00","1037","20","114","83","90","19","2017-01-15 10:59:32"
"438","2.00","1038","20","112","83","89","35","2017-01-15 10:59:33"
"439","2.00","1039","20","112","83","92","16","2017-01-15 10:59:35"
"440","2.00","1040","20","115","83","84","16","2017-01-15 10:59:36"
"441","2.00","1041","20","114","84","84","16","2017-01-15 10:59:37"
"442","2.00","1042","20","114","83","96","363","2017-01-15 10:59:38"
"443","2.00","1043","20","112","83","90","24","2017-01-15 10:59:39"
"444","2.00","1044","20","111","84","85","18","2017-01-15 10:59:39"
"445","2.00","1045","20","114","84","94","16","2017-01-15 10:59:40"
"446","2.00","1046","20","114","83","82","238","2017-01-15 10:59:42"
"447","2.00","1047","20","114","83","90","364","2017-01-15 10:59:44"
"448","2.00","1048","20","114","84","91","16","2017-01-15 10:59:45"
"449","2.00","1049","20","114","84","90","16","2017-01-15 10:59:46"
"450","2.00","1050","20","114","83","89","16","2017-01-15 10:59:49"
"451","2.00","1051","20","114","83","85","19","2017-01-15 10:59:50"
"452","2.00","1052","20","112","84","85","361","2017-01-15 10:59:52"
"453","2.00","1053","20","114","84","86","16","2017-01-15 10:59:53"
"454","2.00","1054","20","114","83","74","16","2017-01-15 10:59:55"
"455","2.00","1055","20","112","83","84","35","2017-01-15 10:59:57"
"456","2.00","1056","20","115","84","91","16","2017-01-15 10:59:58"
"457","2.00","1057","20","114","83","92","349","2017-01-15 11:00:00"
"458","2.00","1058","20","114","83","84","16","2017-01-15 11:00:00"
"459","2.00","1059","20","114","83","72","16","2017-01-15 11:00:01"
"460","2.00","1060","20","114","83","87","21","2017-01-15 11:00:02"
"461","2.00","1061","20","114","83","87","16","2017-01-15 11:00:03"
"462","2.00","1062","20","114","83","90","144","2017-01-15 11:00:04"
"463","2.00","1063","20","112","85","88","348","2017-01-15 11:00:06"
"464","2.00","1064","20","115","83","93","16","2017-01-15 11:00:06"
"465","2.00","1065","20","115","84","92","24","2017-01-15 11:00:07"
"466","2.00","1066","20","112","84","87","16","2017-01-15 11:00:08"
"467","2.00","1067","20","114","84","89","16","2017-01-15 11:00:10"
"468","2.00","1068","20","114","84","90","16","2017-01-15 11:00:10"
"469","2.00","1069","20","114","83","84","16","2017-01-15 11:00:12"
"470","2.00","1070","20","114","83","84","205","2017-01-15 11:00:14"
"471","2.00","1071","20","110","83","94","16","2017-01-15 11:00:14"
"472","2.00","1072","20","114","84","80","24","2017-01-15 11:00:16"
"473","2.00","1073","20","115","83","84","19","2017-01-15 11:00:17"
"474","2.00","1074","20","114","83","88","16","2017-01-15 11:00:18"
"475","2.00","1075","20","114","83","71","245","2017-01-15 11:00:20"
"476","2.00","1076","20","112","84","84","19","2017-01-15 11:00:21"
"477","2.00","1077","20","114","83","83","16","2017-01-15 11:00:21"
"478","2.00","1078","20","114","84","88","18","2017-01-15 11:00:23"
"479","2.00","1079","20","114","84","89","26","2017-01-15 11:00:24"
"480","2.00","1080","20","112","84","86","19","2017-01-15 11:00:25"
"481","2.00","1081","20","114","83","88","16","2017-01-15 11:00:26"
"482","2.00","1082","20","114","83","86","16","2017-01-15 11:00:27"
"483","2.00","1083","20","112","83","92","339","2017-01-15 11:00:28"
"484","2.00","1084","20","112","84","87","16","2017-01-15 11:00:30"
"485","2.00","1085","20","114","83","90","19","2017-01-15 11:00:30"
"486","2.00","1086","20","112","83","84","16","2017-01-15 11:00:31"
"487","2.00","1087","20","114","83","82","323","2017-01-15 11:00:32"
"488","2.00","1088","20","114","84","90","167","2017-01-15 11:00:34"
"489","2.00","1089","20","114","82","68","18","2017-01-15 11:00:36"
"490","2.00","1090","20","114","84","92","16","2017-01-15 11:00:36"
"491","2.00","1091","20","114","83","87","22","2017-01-15 11:00:38"
"492","2.00","1092","20","115","83","81","36","2017-01-15 11:00:38"
"493","2.00","1093","20","114","83","81","16","2017-01-15 11:00:40"
"494","2.00","1094","20","111","83","89","24","2017-01-15 11:00:42"
"495","2.00","1095","20","114","84","83","22","2017-01-15 11:00:43"
"496","2.00","1096","20","114","84","92","16","2017-01-15 11:00:44"
"497","2.00","1097","20","114","83","89","16","2017-01-15 11:00:44"
"498","2.00","1098","20","112","83","87","43","2017-01-15 11:00:45"
"499","2.00","1099","20","114","83","80","18","2017-01-15 11:00:47"
"500","2.00","1100","20","112","83","89","269","2017-01-15 11:00:48"
"501","2.00","1101","20","112","83","76","16","2017-01-15 11:00:50"
"502","2.00","1102","20","112","83","90","205","2017-01-15 11:00:52"
"503","2.00","1103","20","112","83","85","16","2017-01-15 11:00:52"
"504","2.00","1104","20","115","83","93","19","2017-01-15 11:00:54"
"505","2.00","1105","20","114","84","74","16","2017-01-15 11:00:55"
"506","2.00","1106","20","114","84","90","18","2017-01-15 11:00:56"
"507","2.00","1107","20","112","83","94","19","2017-01-15 11:00:57"
"508","2.00","1108","20","112","83","87","35","2017-01-15 11:00:59"
"509","2.00","1109","20","114","83","92","19","2017-01-15 11:01:00"
"510","2.00","1110","20","114","83","81","198","2017-01-15 11:01:02"
"511","2.00","1111","20","112","83","90","35","2017-01-15 11:01:03"
"512","2.00","1112","20","114","83","94","16","2017-01-15 11:01:04"
"513","2.00","1113","20","112","84","87","16","2017-01-15 11:01:05"
"514","2.00","1114","20","114","83","86","16","2017-01-15 11:01:07"
"515","2.00","1115","20","114","83","86","35","2017-01-15 11:01:08"
"516","2.00","1116","20","114","84","83","215","2017-01-15 11:01:10"
"517","2.00","1117","20","114","84","88","345","2017-01-15 11:01:12"
"518","2.00","1118","20","114","83","87","400","2017-01-15 11:01:14"
"519","2.00","1119","20","114","83","91","19","2017-01-15 11:01:14"
"520","2.00","1120","20","114","84","81","19","2017-01-15 11:01:17"
"521","2.00","1121","20","112","84","85","21","2017-01-15 11:01:18"
"522","2.00","1122","20","114","84","89","19","2017-01-15 11:01:19"
"523","2.00","1123","20","114","84","86","16","2017-01-15 11:01:21"
"524","2.00","1124","20","115","84","81","41","2017-01-15 11:01:23"
"525","2.00","1125","20","114","84","88","16","2017-01-15 11:01:24"
"526","2.00","1126","20","114","84","86","354","2017-01-15 11:01:26"
"527","2.00","1127","20","114","83","91","35","2017-01-15 11:01:28"
"528","2.00","1128","20","114","84","88","167","2017-01-15 11:01:30"
"529","2.00","1129","20","115","84","88","42","2017-01-15 11:01:32"
"530","2.00","1130","20","111","84","90","136","2017-01-15 11:01:34"
"531","2.00","1131","20","114","83","79","433","2017-01-15 11:01:36"
"532","2.00","1132","20","115","83","86","16","2017-01-15 11:01:37"
"533","2.00","1133","20","112","83","93","17","2017-01-15 11:01:38"
"534","2.00","1134","20","114","83","90","19","2017-01-15 11:01:39"
"535","2.00","1135","20","114","84","87","28","2017-01-15 11:01:39"
"536","2.00","1136","20","112","84","85","16","2017-01-15 11:01:41"
"537","2.00","1137","20","114","83","89","89","2017-01-15 11:01:42"
"538","2.00","1138","20","114","84","91","16","2017-01-15 11:01:42"
"539","2.00","1139","20","112","84","89","22","2017-01-15 11:01:44"
"540","2.00","1140","20","114","83","81","245","2017-01-15 11:01:46"
"541","2.00","1141","20","115","84","87","19","2017-01-15 11:01:47"
"542","2.00","1142","20","114","83","96","16","2017-01-15 11:01:47"
"543","2.00","1143","20","112","84","82","19","2017-01-15 11:01:48"
"544","2.00","1144","20","112","83","94","19","2017-01-15 11:01:50"
"545","2.00","1145","20","114","83","91","16","2017-01-15 11:01:52"
"546","2.00","1146","20","114","83","87","19","2017-01-15 11:01:54"
"547","2.00","1147","20","114","84","89","16","2017-01-15 11:01:55"
"548","2.00","1148","20","114","83","84","144","2017-01-15 11:01:56"
"549","2.00","1149","20","114","84","94","16","2017-01-15 11:01:56"
"550","2.00","1150","20","115","83","84","35","2017-01-15 11:01:58"
"551","2.00","1151","20","114","84","92","17","2017-01-15 11:01:59"
"552","2.00","1152","20","112","84","91","19","2017-01-15 11:02:01"
"553","2.00","1153","20","114","84","84","19","2017-01-15 11:02:03"
"554","2.00","1154","20","112","84","90","24","2017-01-15 11:02:05"
"555","2.00","1155","20","115","84","81","291","2017-01-15 11:02:06"
"556","2.00","1156","20","114","84","96","16","2017-01-15 11:02:08"
"557","2.00","1157","20","112","83","90","411","2017-01-15 11:02:10"
"558","2.00","1158","20","114","83","87","19","2017-01-15 11:02:11"
"559","2.00","1159","20","112","83","90","150","2017-01-15 11:02:12"
"560","2.00","1160","20","114","84","91","19","2017-01-15 11:02:12"
"561","2.00","1161","20","114","83","93","16","2017-01-15 11:02:13"
"562","2.00","1162","20","114","83","87","299","2017-01-15 11:02:14"
"563","2.00","1163","20","114","83","94","141","2017-01-15 11:02:16"
"564","2.00","1164","20","112","84","94","18","2017-01-15 11:02:17"
"565","2.00","1165","20","114","84","94","19","2017-01-15 11:02:19"
"566","2.00","1166","20","114","83","84","31","2017-01-15 11:02:19"
"567","2.00","1167","20","112","84","89","22","2017-01-15 11:02:20"
"568","2.00","1168","20","114","83","89","64","2017-01-15 11:02:22"
"569","2.00","1169","20","110","83","84","16","2017-01-15 11:02:23"
"570","2.00","1170","20","114","83","82","238","2017-01-15 11:02:24"
"571","2.00","1171","20","112","84","81","22","2017-01-15 11:02:25"
"572","2.00","1172","20","112","84","85","22","2017-01-15 11:02:25"
"573","2.00","1173","20","112","84","85","19","2017-01-15 11:02:27"
"574","2.00","1174","20","114","84","83","16","2017-01-15 11:02:28"
"575","2.00","1175","20","114","83","85","268","2017-01-15 11:02:30"
"576","2.00","1176","20","112","84","85","24","2017-01-15 11:02:31"
"577","2.00","1177","20","114","84","89","15","2017-01-15 11:02:32"
"578","2.00","1178","20","114","84","84","25","2017-01-15 11:02:33"
"579","2.00","1179","20","114","84","87","20","2017-01-15 11:02:35"
"580","2.00","1180","20","112","83","82","15","2017-01-15 11:02:35"
"581","2.00","1181","20","114","84","92","206","2017-01-15 11:02:36"
"582","2.00","1182","20","114","83","87","263","2017-01-15 11:02:38"
"583","2.00","1183","20","114","84","87","22","2017-01-15 11:02:39"
"584","2.00","1184","20","114","83","90","16","2017-01-15 11:02:41"
"585","2.00","1185","20","115","83","84","286","2017-01-15 11:02:42"
"586","2.00","1186","20","114","84","89","19","2017-01-15 11:02:43"
"587","2.00","1187","20","114","83","87","16","2017-01-15 11:02:43"
"588","2.00","1188","20","115","84","80","16","2017-01-15 11:02:44"
"589","2.00","1189","20","114","83","94","35","2017-01-15 11:02:45"
"590","2.00","1190","20","114","83","94","21","2017-01-15 11:02:47"
"591","2.00","1191","20","114","84","84","361","2017-01-15 11:02:50"
"592","2.00","1192","20","112","83","95","16","2017-01-15 11:02:50"
"593","2.00","1193","20","115","84","85","15","2017-01-15 11:02:52"
"594","2.00","1194","20","114","84","79","18","2017-01-15 11:02:53"
"595","2.00","1195","20","112","83","91","19","2017-01-15 11:02:54"
"596","2.00","1196","20","114","83","91","448","2017-01-15 11:02:56"
"597","2.00","1197","20","114","84","83","19","2017-01-15 11:02:57"
"598","2.00","1198","20","114","83","88","19","2017-01-15 11:02:57"
"599","2.00","1199","20","114","83","86","20","2017-01-15 11:02:59"
"600","2.00","1200","20","114","84","85","19","2017-01-15 11:03:01"
"601","2.00","1201","20","112","83","87","15","2017-01-15 11:03:03"
"602","2.00","1202","20","112","83","90","34","2017-01-15 11:03:05"
"603","2.00","1203","20","114","83","82","16","2017-01-15 11:03:07"
"604","2.00","1204","20","114","84","94","17","2017-01-15 11:03:08"
"605","2.00","1205","20","114","84","95","35","2017-01-15 11:03:09"
"606","2.00","1206","20","115","83","84","22","2017-01-15 11:03:10"
"607","2.00","1207","20","114","84","82","16","2017-01-15 11:03:11"
"608","2.00","1208","20","114","84","88","16","2017-01-15 11:03:12"
"609","2.00","1209","20","115","83","88","34","2017-01-15 11:03:13"
"610","2.00","1210","20","110","84","89","15","2017-01-15 11:03:14"
"611","2.00","1211","20","115","83","90","105","2017-01-15 11:03:16"
"612","2.00","1212","20","114","83","84","182","2017-01-15 11:03:18"
"613","2.00","1213","20","114","84","95","15","2017-01-15 11:03:20"
"614","2.00","1214","20","114","84","83","16","2017-01-15 11:03:22"
"615","2.00","1215","20","115","84","88","20","2017-01-15 11:03:23"
"616","2.00","1216","20","114","84","90","16","2017-01-15 11:03:25"
"617","2.00","1217","20","114","84","88","19","2017-01-15 11:03:26"
"618","2.00","1218","20","114","83","85","16","2017-01-15 11:03:27"
"619","2.00","1219","20","115","83","93","393","2017-01-15 11:03:30"
"620","2.00","1220","20","115","84","90","16","2017-01-15 11:03:31"
"621","2.00","1221","20","112","83","87","15","2017-01-15 11:03:32"
"622","2.00","1222","20","115","83","94","16","2017-01-15 11:03:34"
"623","2.00","1223","20","114","84","86","15","2017-01-15 11:03:35"
"624","2.00","1224","20","115","83","92","16","2017-01-15 11:03:37"
"625","2.00","1225","20","114","84","78","19","2017-01-15 11:03:39"
"626","2.00","1226","20","112","84","86","19","2017-01-15 11:03:39"
"627","2.00","1227","20","115","83","88","127","2017-01-15 11:03:40"
"628","2.00","1228","20","114","84","90","15","2017-01-15 11:03:41"
"629","2.00","1229","20","114","83","85","16","2017-01-15 11:03:43"
"630","2.00","1230","20","112","84","87","15","2017-01-15 11:03:45"
"631","2.00","1231","20","114","84","95","253","2017-01-15 11:03:46"
"632","2.00","1232","20","112","84","84","452","2017-01-15 11:03:48"
"633","2.00","1233","20","111","83","84","16","2017-01-15 11:03:49"
"634","2.00","1234","20","117","83","90","456","2017-01-15 11:03:50"
"635","2.00","1235","20","114","84","86","16","2017-01-15 11:03:52"
"636","2.00","1236","20","114","84","90","16","2017-01-15 11:03:53"
"637","2.00","1237","20","114","83","89","15","2017-01-15 11:03:55"
"638","2.00","1238","20","114","83","84","21","2017-01-15 11:03:56"
"639","2.00","1239","20","112","84","82","19","2017-01-15 11:03:57"
"640","2.00","1240","20","114","84","92","19","2017-01-15 11:03:58"
"641","2.00","1241","20","114","83","82","15","2017-01-15 11:04:01"
"642","2.00","1242","20","114","83","93","35","2017-01-15 11:04:02"
"643","2.00","1243","20","114","84","88","379","2017-01-15 11:04:04"
"644","2.00","1244","20","112","83","90","21","2017-01-15 11:04:05"
"645","2.00","1245","20","115","84","93","98","2017-01-15 11:04:06"
"646","2.00","1246","20","120","83","94","15","2017-01-15 11:04:06"
"647","2.00","1247","20","112","83","84","16","2017-01-15 11:04:08"
"648","2.00","1248","20","114","84","84","17","2017-01-15 11:04:10"
"649","2.00","1249","20","114","84","84","19","2017-01-15 11:04:12"
"650","2.00","1250","20","114","84","86","16","2017-01-15 11:04:13"
"651","2.00","1251","20","114","84","89","378","2017-01-15 11:04:14"
"652","2.00","1252","20","114","84","90","406","2017-01-15 11:04:16"
"653","2.00","1253","20","115","83","69","37","2017-01-15 11:04:16"
"654","2.00","1254","20","114","83","86","19","2017-01-15 11:04:17"
"655","2.00","1255","20","114","84","84","159","2017-01-15 11:04:18"
"656","2.00","1256","20","114","83","90","277","2017-01-15 11:04:20"
"657","2.00","1257","20","112","84","89","16","2017-01-15 11:04:21"
"658","2.00","1258","20","112","84","82","314","2017-01-15 11:04:22"
"659","2.00","1259","20","114","84","84","19","2017-01-15 11:04:23"
"660","2.00","1260","20","114","83","88","16","2017-01-15 11:04:23"
"661","2.00","1261","20","114","84","91","19","2017-01-15 11:04:25"
"662","2.00","1262","20","114","83","82","16","2017-01-15 11:04:26"
"663","2.00","1263","20","114","83","91","324","2017-01-15 11:04:28"
"664","2.00","1264","20","115","84","101","54","2017-01-15 11:04:29"
"665","2.00","1265","20","114","83","89","15","2017-01-15 11:04:31"
"666","2.00","1266","20","112","83","88","15","2017-01-15 11:04:32"
"667","2.00","1267","20","114","84","86","175","2017-01-15 11:04:34"
"668","2.00","1268","20","112","84","87","35","2017-01-15 11:04:34"
"669","2.00","1269","20","115","84","88","19","2017-01-15 11:04:35"
"670","2.00","1270","20","112","84","89","22","2017-01-15 11:04:37"
"671","2.00","1271","20","111","83","88","15","2017-01-15 11:04:39"
"672","2.00","1272","20","114","84","87","15","2017-01-15 11:04:41"
"673","2.00","1273","20","114","83","95","19","2017-01-15 11:04:42"
"674","2.00","1274","20","114","84","86","19","2017-01-15 11:04:44"
"675","2.00","1275","20","112","84","81","19","2017-01-15 11:04:45"
"676","2.00","1276","20","114","83","87","16","2017-01-15 11:04:47"
"677","2.00","1277","20","114","84","77","19","2017-01-15 11:04:49"
"678","2.00","1278","20","114","84","89","16","2017-01-15 11:04:51"
"679","2.00","1279","20","112","83","88","16","2017-01-15 11:04:53"
"680","2.00","1280","20","114","84","91","16","2017-01-15 11:04:55"
"681","2.00","1281","20","112","83","90","15","2017-01-15 11:04:56"
"682","2.00","1282","20","112","83","75","16","2017-01-15 11:04:58"
"683","2.00","1283","20","114","83","84","19","2017-01-15 11:04:59"
"684","2.00","1284","20","112","83","86","16","2017-01-15 11:05:01"
"685","2.00","1285","20","114","83","89","35","2017-01-15 11:05:01"
"686","2.00","1286","20","114","83","87","24","2017-01-15 11:05:02"
"687","2.00","1287","20","114","83","91","16","2017-01-15 11:05:04"
"688","2.00","1288","20","114","83","94","16","2017-01-15 11:05:05"
"689","2.00","1289","20","112","83","85","15","2017-01-15 11:05:05"
"690","2.00","1290","20","114","83","88","261","2017-01-15 11:05:06"
"691","2.00","1291","20","114","83","96","35","2017-01-15 11:05:07"
"692","2.00","1292","20","112","83","90","33","2017-01-15 11:05:08"
"693","2.00","1293","20","114","84","79","364","2017-01-15 11:05:10"
"694","2.00","1294","20","112","84","86","16","2017-01-15 11:05:12"
"695","2.00","1295","20","112","83","91","16","2017-01-15 11:05:13"
"696","2.00","1296","20","114","84","87","19","2017-01-15 11:05:15"
"697","2.00","1297","20","114","83","85","44","2017-01-15 11:05:15"
"698","2.00","1298","20","114","83","88","269","2017-01-15 11:05:16"
"699","2.00","1299","20","114","83","86","16","2017-01-15 11:05:17"
"700","2.00","1300","20","114","83","87","19","2017-01-15 11:05:19"
"701","2.00","1301","20","115","83","88","16","2017-01-15 11:05:21"
"702","2.00","1302","20","114","83","71","19","2017-01-15 11:05:22"
"703","2.00","1303","20","112","84","86","15","2017-01-15 11:05:23"
"704","2.00","1304","20","114","84","87","15","2017-01-15 11:05:25"
"705","2.00","1305","20","114","83","98","19","2017-01-15 11:05:26"
"706","2.00","1306","20","112","83","82","35","2017-01-15 11:05:27"
"707","2.00","1307","20","114","83","95","15","2017-01-15 11:05:28"
"708","2.00","1308","20","112","83","83","16","2017-01-15 11:05:29"
"709","2.00","1309","20","112","84","86","16","2017-01-15 11:05:30"
"710","2.00","1310","20","114","83","92","503","2017-01-15 11:05:32"
"711","2.00","1311","20","114","83","85","253","2017-01-15 11:05:34"
"712","2.00","1312","20","114","83","94","230","2017-01-15 11:05:36"
"713","2.00","1313","20","112","83","88","20","2017-01-15 11:05:37"
"714","2.00","1314","20","111","84","94","16","2017-01-15 11:05:39"
"715","2.00","1315","20","114","84","92","21","2017-01-15 11:05:39"
"716","2.00","1316","20","112","84","81","198","2017-01-15 11:05:40"
"717","2.00","1317","20","112","84","91","36","2017-01-15 11:05:42"
"718","2.00","1318","20","114","84","76","19","2017-01-15 11:05:43"
"719","2.00","1319","20","112","83","88","21","2017-01-15 11:05:45"
"720","2.00","1320","20","112","83","88","19","2017-01-15 11:05:46"
"721","2.00","1321","20","112","83","86","16","2017-01-15 11:05:47"
"722","2.00","1322","20","114","83","85","339","2017-01-15 11:05:48"
"723","2.00","1323","20","112","84","90","16","2017-01-15 11:05:48"
"724","2.00","1324","20","114","83","88","15","2017-01-15 11:05:49"
"725","2.00","1325","20","114","84","91","16","2017-01-15 11:05:51"
"726","2.00","1326","20","114","83","92","16","2017-01-15 11:05:52"
"727","2.00","1327","20","112","84","83","325","2017-01-15 11:05:54"
"728","2.00","1328","20","115","83","84","19","2017-01-15 11:05:55"
"729","2.00","1329","20","114","84","81","19","2017-01-15 11:05:55"
"730","2.00","1330","20","115","84","82","16","2017-01-15 11:05:55"
"731","2.00","1331","20","112","83","87","35","2017-01-15 11:05:56"
"732","2.00","1332","20","112","83","87","15","2017-01-15 11:05:57"
"733","2.00","1333","20","114","84","87","16","2017-01-15 11:05:58"
"734","2.00","1334","20","112","84","91","15","2017-01-15 11:05:59"
"735","2.00","1335","20","112","83","89","16","2017-01-15 11:06:00"
"736","2.00","1336","20","115","84","89","15","2017-01-15 11:06:01"
"737","2.00","1337","20","112","83","97","362","2017-01-15 11:06:02"
"738","2.00","1338","20","112","83","88","456","2017-01-15 11:06:04"
"739","2.00","1339","20","114","84","84","16","2017-01-15 11:06:05"
"740","2.00","1340","20","115","84","82","338","2017-01-15 11:06:08"
"741","2.00","1341","20","112","83","82","16","2017-01-15 11:06:09"
"742","2.00","1342","20","114","83","98","21","2017-01-15 11:06:11"
"743","2.00","1343","20","114","83","87","19","2017-01-15 11:06:13"
"744","2.00","1344","20","117","83","91","16","2017-01-15 11:06:14"
"745","2.00","1345","20","114","84","87","429","2017-01-15 11:06:16"
"746","2.00","1346","20","114","84","88","16","2017-01-15 11:06:17"
"747","2.00","1347","20","114","83","84","16","2017-01-15 11:06:18"
"748","2.00","1348","20","114","83","79","16","2017-01-15 11:06:19"
"749","2.00","1349","20","112","83","91","423","2017-01-15 11:06:20"
"750","2.00","1350","20","118","83","98","16","2017-01-15 11:06:20"
"751","2.00","1351","20","114","83","90","16","2017-01-15 11:06:22"
"752","2.00","1352","20","114","83","89","16","2017-01-15 11:06:23"
"753","2.00","1353","20","114","83","85","268","2017-01-15 11:06:24"
"754","2.00","1354","20","114","83","78","16","2017-01-15 11:06:25"
"755","2.00","1355","20","112","83","92","16","2017-01-15 11:06:27"
"756","2.00","1356","20","115","84","86","309","2017-01-15 11:06:28"
"757","2.00","1357","20","115","83","86","16","2017-01-15 11:06:29"
"758","2.00","1358","20","114","84","90","16","2017-01-15 11:06:30"
"759","2.00","1359","20","112","84","91","34","2017-01-15 11:06:32"
"760","2.00","1360","20","114","83","94","24","2017-01-15 11:06:34"
"761","2.00","1361","20","114","84","88","277","2017-01-15 11:06:36"
"762","2.00","1362","20","114","83","86","21","2017-01-15 11:06:37"
"763","2.00","1363","20","112","83","85","255","2017-01-15 11:06:38"
"764","2.00","1364","20","114","84","84","103","2017-01-15 11:06:40"
"765","2.00","1365","20","112","83","80","19","2017-01-15 11:06:42"
"766","2.00","1366","20","112","84","83","16","2017-01-15 11:06:44"
"767","2.00","1367","20","112","83","78","16","2017-01-15 11:06:44"
"768","2.00","1368","20","114","83","86","16","2017-01-15 11:06:45"
"769","2.00","1369","20","114","83","88","16","2017-01-15 11:06:45"
"770","2.00","1370","20","112","83","92","16","2017-01-15 11:06:47"
"771","2.00","1371","20","114","83","87","16","2017-01-15 11:06:48"
"772","2.00","1372","20","115","84","84","16","2017-01-15 11:06:51"
"773","2.00","1373","20","117","84","86","19","2017-01-15 11:06:53"
"774","2.00","1374","20","112","84","90","16","2017-01-15 11:06:54"
"775","2.00","1375","20","114","84","84","287","2017-01-15 11:06:56"
"776","2.00","1376","20","114","83","95","15","2017-01-15 11:06:56"
"777","2.00","1377","20","114","83","88","15","2017-01-15 11:06:58"
"778","2.00","1378","20","114","83","89","16","2017-01-15 11:06:59"
"779","2.00","1379","20","114","83","86","43","2017-01-15 11:07:00"
"780","2.00","1380","20","114","83","90","268","2017-01-15 11:07:02"
"781","2.00","1381","20","114","83","82","16","2017-01-15 11:07:04"
"782","2.00","1382","20","114","83","81","35","2017-01-15 11:07:05"
"783","2.00","1383","20","115","83","82","377","2017-01-15 11:07:08"
"784","2.00","1384","20","114","83","79","393","2017-01-15 11:07:10"
"785","2.00","1385","20","112","83","84","287","2017-01-15 11:07:12"
"786","2.00","1386","20","114","84","89","16","2017-01-15 11:07:14"
"787","2.00","1387","20","112","83","89","188","2017-01-15 11:07:16"
"788","2.00","1388","20","115","84","91","416","2017-01-15 11:07:18"
"789","2.00","1389","20","114","84","97","261","2017-01-15 11:07:20"
"790","2.00","1390","20","115","83","85","431","2017-01-15 11:07:22"
"791","2.00","1391","20","112","83","83","357","2017-01-15 11:07:24"
"792","2.00","1392","20","112","84","89","15","2017-01-15 11:07:25"
"793","2.00","1393","20","114","83","86","19","2017-01-15 11:07:27"
"794","2.00","1394","20","115","84","88","28","2017-01-15 11:07:28"
"795","2.00","1395","20","114","84","93","16","2017-01-15 11:07:29"
"796","2.00","1396","20","115","84","82","36","2017-01-15 11:07:31"
"797","2.00","1397","20","114","83","91","16","2017-01-15 11:07:33"
"798","2.00","1398","20","115","84","80","15","2017-01-15 11:07:34"
"799","2.00","1399","20","114","83","89","19","2017-01-15 11:07:36"
"800","2.00","1400","20","112","83","88","15","2017-01-15 11:07:38"
"801","2.00","1401","20","112","84","94","15","2017-01-15 11:07:39"
"802","2.00","1402","20","114","82","85","16","2017-01-15 11:07:39"
"803","2.00","1403","20","114","83","94","17","2017-01-15 11:07:40"
"804","2.00","1404","20","115","83","91","72","2017-01-15 11:07:42"
"805","2.00","1405","20","114","83","95","16","2017-01-15 11:07:43"
"806","2.00","1406","20","112","83","81","16","2017-01-15 11:07:45"
"807","2.00","1407","20","112","84","85","16","2017-01-15 11:07:46"
"808","2.00","1408","20","115","83","83","35","2017-01-15 11:07:47"
"809","2.00","1409","20","112","83","81","15","2017-01-15 11:07:47"
"810","2.00","1410","20","114","83","77","16","2017-01-15 11:07:48"
"811","2.00","1411","20","115","84","90","151","2017-01-15 11:07:50"
"812","2.00","1412","20","112","84","80","21","2017-01-15 11:07:51"
"813","2.00","1413","20","112","83","87","306","2017-01-15 11:07:52"
"814","2.00","1414","20","115","83","97","15","2017-01-15 11:07:53"
"815","2.00","1415","20","112","84","87","246","2017-01-15 11:07:54"
"816","2.00","1416","20","112","83","89","19","2017-01-15 11:07:55"
"817","2.00","1417","20","114","83","86","15","2017-01-15 11:07:56"
"818","2.00","1418","20","114","83","89","275","2017-01-15 11:07:58"
"819","2.00","1419","20","114","83","83","25","2017-01-15 11:07:58"
"820","2.00","1420","20","114","83","91","18","2017-01-15 11:08:00"
"821","2.00","1421","20","114","84","93","16","2017-01-15 11:08:01"
"822","2.00","1422","20","115","83","88","18","2017-01-15 11:08:02"
"823","2.00","1423","20","112","83","86","15","2017-01-15 11:08:03"
"824","2.00","1424","20","112","83","70","15","2017-01-15 11:08:05"
"825","2.00","1425","20","114","84","94","16","2017-01-15 11:08:07"
"826","2.00","1426","20","114","83","92","15","2017-01-15 11:08:09"
"827","2.00","1427","20","114","83","84","18","2017-01-15 11:08:10"
"828","2.00","1428","20","114","84","94","131","2017-01-15 11:08:12"
"829","2.00","1429","20","114","83","90","16","2017-01-15 11:08:14"
"830","2.00","1430","20","114","84","93","23","2017-01-15 11:08:15"
"831","2.00","1431","20","107","84","88","16","2017-01-15 11:08:16"
