"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"894","2.00","1165","20","112","82","104","24","2016-12-20 09:21:33"
"895","2.00","1166","20","114","82","107","20","2016-12-20 09:21:34"
"896","2.00","1167","20","114","82","104","38","2016-12-20 09:21:36"
"897","2.00","1168","20","112","81","104","20","2016-12-20 09:21:36"
"898","2.00","1169","20","114","81","102","20","2016-12-20 09:21:37"
"899","2.00","1170","20","114","82","105","24","2016-12-20 09:21:39"
"900","2.00","1171","20","114","82","104","20","2016-12-20 09:21:39"
"901","2.00","1172","20","114","82","100","30","2016-12-20 09:21:40"
"902","2.00","1173","20","114","81","100","132","2016-12-20 09:21:40"
"903","2.00","1174","20","111","81","106","20","2016-12-20 09:21:42"
"904","2.00","1175","20","114","82","106","19","2016-12-20 09:21:43"
"905","2.00","1176","20","114","82","104","20","2016-12-20 09:21:45"
"906","2.00","1177","20","114","81","105","79","2016-12-20 09:21:46"
"907","2.00","1178","20","112","81","105","19","2016-12-20 09:21:47"
"908","2.00","1179","20","114","82","91","180","2016-12-20 09:21:48"
"909","2.00","1180","20","112","82","104","22","2016-12-20 09:21:49"
"910","2.00","1181","20","114","82","104","53","2016-12-20 09:21:49"
"911","2.00","1182","20","112","82","105","20","2016-12-20 09:21:50"
"912","2.00","1183","20","112","81","103","20","2016-12-20 09:21:51"
"913","2.00","1184","20","112","81","106","20","2016-12-20 09:21:53"
"914","2.00","1185","20","112","82","106","43","2016-12-20 09:21:54"
"915","2.00","1186","20","112","81","103","26","2016-12-20 09:21:56"
"916","2.00","1187","20","114","81","49","16","2016-12-20 09:21:57"
"917","2.00","1188","20","111","81","105","19","2016-12-20 09:21:57"
"918","2.00","1189","20","112","82","106","40","2016-12-20 09:22:00"
"919","2.00","1190","20","112","81","103","43","2016-12-20 09:22:02"
"920","2.00","1191","20","114","81","101","19","2016-12-20 09:22:02"
"921","2.00","1192","20","114","81","100","20","2016-12-20 09:22:03"
"922","2.00","1193","20","112","81","102","19","2016-12-20 09:22:03"
"923","2.00","1194","20","112","81","103","22","2016-12-20 09:22:05"
"924","2.00","1195","20","112","82","103","20","2016-12-20 09:22:06"
"925","2.00","1196","20","114","81","104","57","2016-12-20 09:22:08"
"926","2.00","1197","20","112","81","107","24","2016-12-20 09:22:09"
"927","2.00","1198","20","111","84","105","55","2016-12-20 09:22:11"
"928","2.00","1199","20","114","82","99","25","2016-12-20 09:22:13"
"929","2.00","1200","20","114","82","104","20","2016-12-20 09:22:14"
"930","2.00","1201","20","112","81","101","20","2016-12-20 09:22:17"
"931","2.00","1202","20","112","81","103","20","2016-12-20 09:22:19"
"932","2.00","1203","20","111","82","105","69","2016-12-20 09:22:20"
"933","2.00","1204","20","114","81","103","20","2016-12-20 09:22:22"
"934","2.00","1205","20","112","88","104","32","2016-12-20 09:22:22"
"935","2.00","1206","20","112","82","104","20","2016-12-20 09:22:24"
"936","2.00","1207","20","112","81","106","20","2016-12-20 09:22:26"
"937","2.00","1208","20","114","81","105","20","2016-12-20 09:22:27"
"938","2.00","1209","20","114","81","103","24","2016-12-20 09:22:28"
"939","2.00","1210","20","112","82","101","78","2016-12-20 09:22:29"
"940","2.00","1211","20","114","81","100","40","2016-12-20 09:22:30"
"941","2.00","1212","20","112","81","101","73","2016-12-20 09:22:30"
"942","2.00","1213","20","112","81","104","40","2016-12-20 09:22:32"
"943","2.00","1214","20","112","81","103","20","2016-12-20 09:22:34"
"944","2.00","1216","20","114","81","100","27","2016-12-20 09:22:36"
"945","2.00","1217","20","114","81","102","20","2016-12-20 09:22:39"
"946","2.00","1218","20","112","81","104","39","2016-12-20 09:22:39"
"947","2.00","1219","20","114","81","99","79","2016-12-20 09:22:40"
"948","2.00","1220","20","112","82","105","19","2016-12-20 09:22:41"
"949","2.00","1221","20","114","82","104","19","2016-12-20 09:22:43"
"950","2.00","1222","20","114","81","104","19","2016-12-20 09:22:45"
"951","2.00","1223","20","112","82","102","19","2016-12-20 09:22:47"
"952","2.00","1224","20","114","81","95","19","2016-12-20 09:22:49"
"953","2.00","1225","20","114","82","103","36","2016-12-20 09:22:50"
"954","2.00","1226","20","112","82","105","19","2016-12-20 09:22:51"
"955","2.00","1227","20","114","81","104","19","2016-12-20 09:22:52"
"956","2.00","1228","20","110","81","104","19","2016-12-20 09:22:54"
"957","2.00","1229","20","112","81","99","19","2016-12-20 09:22:55"
"958","2.00","1230","20","112","82","106","19","2016-12-20 09:22:56"
"959","2.00","1231","20","114","81","104","19","2016-12-20 09:22:57"
"960","2.00","1232","20","114","81","106","20","2016-12-20 09:22:59"
"961","2.00","1233","20","114","81","103","38","2016-12-20 09:22:59"
"962","2.00","1234","20","112","81","104","20","2016-12-20 09:23:01"
"963","2.00","1235","20","114","81","105","20","2016-12-20 09:23:02"
"964","2.00","1236","20","112","81","102","21","2016-12-20 09:23:04"
"965","2.00","1237","20","114","81","99","20","2016-12-20 09:23:06"
"966","2.00","1238","20","114","81","104","223","2016-12-20 09:23:06"
"967","2.00","1239","20","114","81","93","17","2016-12-20 09:23:08"
"968","2.00","1241","20","117","81","100","28","2016-12-20 09:23:11"
"969","2.00","1242","20","115","82","104","20","2016-12-20 09:23:13"
"970","2.00","1243","20","115","82","101","20","2016-12-20 09:23:15"
"971","2.00","1244","20","112","82","107","85","2016-12-20 09:23:15"
"972","2.00","1246","20","114","81","106","54","2016-12-20 09:23:17"
"973","2.00","1247","20","114","81","103","30","2016-12-20 09:23:19"
"974","2.00","1248","20","114","81","104","372","2016-12-20 09:23:21"
"975","2.00","1249","20","114","81","102","36","2016-12-20 09:23:22"
"976","2.00","1250","20","112","81","103","23","2016-12-20 09:23:23"
"977","2.00","1251","20","114","82","103","20","2016-12-20 09:23:24"
"978","2.00","1252","20","112","81","104","73","2016-12-20 09:23:26"
"979","2.00","1253","20","112","82","102","29","2016-12-20 09:23:29"
"980","2.00","1254","20","112","81","104","20","2016-12-20 09:23:30"
"981","2.00","1255","20","114","81","105","55","2016-12-20 09:23:32"
"982","2.00","1256","20","114","82","102","74","2016-12-20 09:23:33"
"983","2.00","1257","20","112","82","106","21","2016-12-20 09:23:33"
"984","2.00","1258","20","112","81","105","20","2016-12-20 09:23:34"
"985","2.00","1259","20","111","81","104","245","2016-12-20 09:23:36"
"986","2.00","1260","20","112","82","105","20","2016-12-20 09:23:38"
"987","2.00","1261","20","112","81","101","20","2016-12-20 09:23:39"
"988","2.00","1262","20","114","81","104","37","2016-12-20 09:23:40"
"989","2.00","1264","20","114","81","104","20","2016-12-20 09:23:44"
"990","2.00","1265","20","112","81","101","144","2016-12-20 09:23:44"
"991","2.00","1266","20","112","82","105","59","2016-12-20 09:23:46"
"992","2.00","1267","20","112","82","105","20","2016-12-20 09:23:48"
"993","2.00","1268","20","112","81","103","40","2016-12-20 09:23:49"
"994","2.00","1269","20","114","82","101","20","2016-12-20 09:23:49"
"995","2.00","1270","20","112","82","104","20","2016-12-20 09:23:50"
"996","2.00","1271","20","112","81","104","20","2016-12-20 09:23:51"
"997","2.00","1272","20","114","81","104","29","2016-12-20 09:23:53"
"998","2.00","1273","20","112","82","101","20","2016-12-20 09:23:54"
"999","2.00","1274","20","112","81","106","37","2016-12-20 09:23:55"
"1000","2.00","1275","20","114","81","104","20","2016-12-20 09:23:57"
"1001","2.00","1276","20","114","81","104","28","2016-12-20 09:23:57"
"1002","2.00","1277","20","112","82","99","19","2016-12-20 09:23:59"
"1003","2.00","1278","20","112","81","106","47","2016-12-20 09:24:00"
"1004","2.00","1279","20","111","81","105","44","2016-12-20 09:24:02"
"1005","2.00","1280","20","112","82","105","19","2016-12-20 09:24:03"
"1006","2.00","1281","20","114","81","105","19","2016-12-20 09:24:04"
"1007","2.00","1282","20","112","82","106","19","2016-12-20 09:24:04"
"1008","2.00","1283","20","114","82","99","20","2016-12-20 09:24:05"
"1009","2.00","1284","20","114","82","106","19","2016-12-20 09:24:07"
"1010","2.00","1285","20","114","81","106","20","2016-12-20 09:24:07"
"1011","2.00","1286","20","112","82","106","20","2016-12-20 09:24:08"
"1012","2.00","1287","20","114","80","107","82","2016-12-20 09:24:09"
"1013","2.00","1288","20","112","81","104","25","2016-12-20 09:24:10"
"1014","2.00","1289","20","112","82","101","94","2016-12-20 09:24:11"
"1015","2.00","1290","20","112","81","102","41","2016-12-20 09:24:13"
"1016","2.00","1291","20","114","81","102","145","2016-12-20 09:24:14"
"1017","2.00","1292","20","114","81","105","20","2016-12-20 09:24:16"
"1018","2.00","1293","20","112","81","101","90","2016-12-20 09:24:18"
"1019","2.00","1294","20","114","81","104","17","2016-12-20 09:24:20"
"1020","2.00","1295","20","114","82","101","20","2016-12-20 09:24:21"
"1021","2.00","1296","20","114","81","93","22","2016-12-20 09:24:21"
"1022","2.00","1297","20","112","82","102","20","2016-12-20 09:24:23"
"1023","2.00","1298","20","114","81","101","20","2016-12-20 09:24:24"
"1024","2.00","1299","20","111","81","104","137","2016-12-20 09:24:26"
"1025","2.00","1300","20","114","82","103","131","2016-12-20 09:24:28"
"1026","2.00","1301","20","112","82","102","29","2016-12-20 09:24:29"
"1027","2.00","1302","20","112","81","102","20","2016-12-20 09:24:31"
"1028","2.00","1303","20","114","81","103","20","2016-12-20 09:24:33"
"1029","2.00","1304","20","112","81","104","20","2016-12-20 09:24:33"
"1030","2.00","1305","20","111","82","103","20","2016-12-20 09:24:35"
"1031","2.00","1306","20","112","82","101","20","2016-12-20 09:24:36"
"1032","2.00","1307","20","112","82","102","37","2016-12-20 09:24:38"
"1033","2.00","1308","20","112","82","105","67","2016-12-20 09:24:40"
"1034","2.00","1309","20","112","81","104","140","2016-12-20 09:24:41"
"1035","2.00","1310","20","114","82","101","303","2016-12-20 09:24:42"
"1036","2.00","1311","20","112","81","105","25","2016-12-20 09:24:43"
"1037","2.00","1312","20","114","81","103","20","2016-12-20 09:24:43"
"1038","2.00","1313","20","112","82","104","79","2016-12-20 09:24:44"
"1039","2.00","1314","20","114","82","105","23","2016-12-20 09:24:45"
"1040","2.00","1315","20","118","82","104","20","2016-12-20 09:24:46"
"1041","2.00","1316","20","112","82","102","20","2016-12-20 09:24:49"
"1042","2.00","1317","20","112","81","101","20","2016-12-20 09:24:50"
"1043","2.00","1318","20","112","81","106","20","2016-12-20 09:24:51"
"1044","2.00","1319","20","115","82","104","29","2016-12-20 09:24:52"
"1045","2.00","1321","20","112","81","103","20","2016-12-20 09:24:54"
"1046","2.00","1322","20","112","82","103","21","2016-12-20 09:24:56"
"1047","2.00","1323","20","114","82","106","85","2016-12-20 09:24:56"
"1048","2.00","1324","20","114","81","105","20","2016-12-20 09:24:57"
"1049","2.00","1325","20","112","81","105","20","2016-12-20 09:24:57"
"1050","2.00","1326","20","114","81","105","20","2016-12-20 09:24:58"
"1051","2.00","1327","20","114","82","103","20","2016-12-20 09:25:00"
"1052","2.00","1328","20","112","81","106","95","2016-12-20 09:25:00"
"1053","2.00","1329","20","112","82","98","20","2016-12-20 09:25:01"
"1054","2.00","1330","20","114","82","106","20","2016-12-20 09:25:02"
"1055","2.00","1331","20","112","82","103","20","2016-12-20 09:25:02"
"1056","2.00","1332","20","114","82","103","20","2016-12-20 09:25:05"
"1057","2.00","1333","20","112","81","100","20","2016-12-20 09:25:05"
"1058","2.00","1334","20","111","81","102","20","2016-12-20 09:25:07"
"1059","2.00","1335","20","112","81","104","203","2016-12-20 09:25:08"
"1060","2.00","1336","20","114","81","105","20","2016-12-20 09:25:09"
"1061","2.00","1337","20","112","82","103","50","2016-12-20 09:25:10"
"1062","2.00","1338","20","112","82","105","27","2016-12-20 09:25:11"
"1063","2.00","1339","20","112","82","103","28","2016-12-20 09:25:11"
"1064","2.00","1340","20","114","81","104","160","2016-12-20 09:25:12"
"1065","2.00","1341","20","114","81","104","20","2016-12-20 09:25:13"
"1066","2.00","1342","20","114","82","104","20","2016-12-20 09:25:15"
"1067","2.00","1343","20","112","81","104","78","2016-12-20 09:25:16"
"1068","2.00","1344","20","114","81","106","20","2016-12-20 09:25:17"
"1069","2.00","1345","20","112","81","105","20","2016-12-20 09:25:19"
"1070","2.00","1346","20","112","82","105","20","2016-12-20 09:25:19"
"1071","2.00","1347","20","114","81","102","20","2016-12-20 09:25:21"
"1072","2.00","1348","20","112","81","104","22","2016-12-20 09:25:22"
"1073","2.00","1349","20","114","81","104","20","2016-12-20 09:25:23"
"1074","2.00","1350","20","112","82","101","20","2016-12-20 09:25:23"
"1075","2.00","1351","20","114","81","102","20","2016-12-20 09:25:25"
"1076","2.00","1352","20","114","82","105","20","2016-12-20 09:25:26"
"1077","2.00","1353","20","114","81","103","20","2016-12-20 09:25:28"
"1078","2.00","1354","20","112","81","102","75","2016-12-20 09:25:28"
"1079","2.00","1355","20","112","81","99","20","2016-12-20 09:25:29"
"1080","2.00","1356","20","112","81","104","28","2016-12-20 09:25:30"
"1081","2.00","1357","20","112","81","104","25","2016-12-20 09:25:30"
"1082","2.00","1358","20","114","82","104","20","2016-12-20 09:25:31"
"1083","2.00","1359","20","112","81","104","20","2016-12-20 09:25:33"
"1084","2.00","1360","20","112","81","104","20","2016-12-20 09:25:35"
"1085","2.00","1361","20","114","81","104","123","2016-12-20 09:25:36"
"1086","2.00","1362","20","112","82","103","20","2016-12-20 09:25:37"
"1087","2.00","1363","20","114","82","103","20","2016-12-20 09:25:38"
"1088","2.00","1364","20","114","82","107","20","2016-12-20 09:25:40"
"1089","2.00","1365","20","114","82","105","20","2016-12-20 09:25:42"
"1090","2.00","1366","20","114","81","104","29","2016-12-20 09:25:42"
"1091","2.00","1368","20","112","81","102","52","2016-12-20 09:25:46"
"1092","2.00","1369","20","114","81","102","22","2016-12-20 09:25:48"
"1093","2.00","1370","20","114","81","98","28","2016-12-20 09:25:49"
"1094","2.00","1372","20","114","81","105","155","2016-12-20 09:25:52"
"1095","2.00","1373","20","114","82","105","204","2016-12-20 09:25:54"
"1096","2.00","1374","20","108","82","102","20","2016-12-20 09:25:56"
"1097","2.00","1375","20","114","81","96","23","2016-12-20 09:25:58"
"1098","2.00","1376","20","112","82","101","19","2016-12-20 09:25:58"
"1099","2.00","1377","20","112","82","101","50","2016-12-20 09:26:00"
"1100","2.00","1378","20","114","81","103","20","2016-12-20 09:26:02"
"1101","2.00","1379","20","112","81","98","24","2016-12-20 09:26:03"
"1102","2.00","1380","20","114","82","102","161","2016-12-20 09:26:04"
"1103","2.00","1381","20","112","81","100","37","2016-12-20 09:26:06"
"1104","2.00","1382","20","114","80","104","24","2016-12-20 09:26:06"
"1105","2.00","1383","20","114","81","104","62","2016-12-20 09:26:08"
"1106","2.00","1384","20","112","81","105","20","2016-12-20 09:26:10"
"1107","2.00","1385","20","114","81","105","200","2016-12-20 09:26:10"
"1108","2.00","1386","20","114","81","104","54","2016-12-20 09:26:11"
"1109","2.00","1387","20","114","82","106","54","2016-12-20 09:26:12"
"1110","2.00","1388","20","112","81","100","67","2016-12-20 09:26:14"
"1111","2.00","1389","20","112","81","105","23","2016-12-20 09:26:16"
"1112","2.00","1390","20","114","81","105","93","2016-12-20 09:26:18"
"1113","2.00","1391","20","112","81","106","70","2016-12-20 09:26:19"
"1114","2.00","1392","20","112","81","102","110","2016-12-20 09:26:20"
"1115","2.00","1393","20","114","82","100","19","2016-12-20 09:26:21"
"1116","2.00","1394","20","107","82","102","20","2016-12-20 09:26:22"
"1117","2.00","1395","20","112","81","101","70","2016-12-20 09:26:23"
"1118","2.00","1396","20","114","82","103","54","2016-12-20 09:26:24"
"1119","2.00","1397","20","112","82","106","39","2016-12-20 09:26:25"
"1120","2.00","1398","20","114","81","105","38","2016-12-20 09:26:27"
"1121","2.00","1399","20","112","80","103","19","2016-12-20 09:26:28"
"1122","2.00","1400","20","112","81","104","62","2016-12-20 09:26:30"
"1123","2.00","1401","20","112","81","104","70","2016-12-20 09:26:30"
"1124","2.00","1402","20","115","81","103","20","2016-12-20 09:26:32"
"1125","2.00","1403","20","114","81","107","63","2016-12-20 09:26:34"
"1126","2.00","1404","20","114","81","107","36","2016-12-20 09:26:34"
"1127","2.00","1405","20","114","81","106","21","2016-12-20 09:26:36"
"1128","2.00","1406","20","114","81","103","62","2016-12-20 09:26:37"
"1129","2.00","1407","20","114","81","105","32","2016-12-20 09:26:38"
"1130","2.00","1409","20","112","81","105","50","2016-12-20 09:26:40"
"1131","2.00","1410","20","114","81","106","39","2016-12-20 09:26:42"
"1132","2.00","1411","20","112","80","102","78","2016-12-20 09:26:44"
"1133","2.00","1412","20","110","81","99","20","2016-12-20 09:26:46"
"1134","2.00","1413","20","112","81","104","44","2016-12-20 09:26:48"
"1135","2.00","1414","20","114","80","88","19","2016-12-20 09:26:49"
"1136","2.00","1415","20","112","81","103","22","2016-12-20 09:26:50"
"1137","2.00","1416","20","112","81","106","52","2016-12-20 09:26:51"
"1138","2.00","1417","20","114","81","106","74","2016-12-20 09:26:52"
"1139","2.00","1418","20","111","81","104","32","2016-12-20 09:26:53"
"1140","2.00","1419","20","112","81","104","32","2016-12-20 09:26:55"
"1141","2.00","1420","20","112","81","100","44","2016-12-20 09:26:56"
"1142","2.00","1421","20","112","81","103","46","2016-12-20 09:26:58"
"1143","2.00","1422","20","114","82","103","39","2016-12-20 09:26:59"
"1144","2.00","1423","20","108","81","102","149","2016-12-20 09:27:00"
"1145","2.00","1425","20","114","82","105","20","2016-12-20 09:27:04"
"1146","2.00","1426","20","112","81","104","20","2016-12-20 09:27:05"
"1147","2.00","1427","20","114","82","103","20","2016-12-20 09:27:06"
"1148","2.00","1428","20","114","81","105","20","2016-12-20 09:27:07"
"1149","2.00","1429","20","112","81","105","19","2016-12-20 09:27:10"
"1150","2.00","1430","20","112","81","104","20","2016-12-20 09:27:12"
"1151","2.00","1431","20","112","82","104","20","2016-12-20 09:27:13"
"1152","2.00","1432","20","112","82","103","83","2016-12-20 09:27:14"
"1153","2.00","1433","20","112","81","106","20","2016-12-20 09:27:17"
"1154","2.00","1434","20","112","81","106","20","2016-12-20 09:27:17"
"1155","2.00","1435","20","112","82","105","19","2016-12-20 09:27:19"
"1156","2.00","1436","20","112","82","104","18","2016-12-20 09:27:21"
"1157","2.00","1437","20","111","82","104","20","2016-12-20 09:27:23"
"1158","2.00","1438","20","114","82","104","20","2016-12-20 09:27:23"
"1159","2.00","1439","20","114","81","101","20","2016-12-20 09:27:25"
"1160","2.00","1440","20","114","82","105","20","2016-12-20 09:27:27"
"1161","2.00","1441","20","112","81","104","32","2016-12-20 09:27:28"
"1162","2.00","1442","20","114","81","101","20","2016-12-20 09:27:29"
"1163","2.00","1443","20","114","81","105","44","2016-12-20 09:27:30"
"1164","2.00","1444","20","112","82","103","22","2016-12-20 09:27:32"
"1165","2.00","1445","20","114","82","103","145","2016-12-20 09:27:32"
"1166","2.00","1446","20","118","81","102","20","2016-12-20 09:27:33"
"1167","2.00","1447","20","112","82","105","20","2016-12-20 09:27:36"
"1168","2.00","1448","20","112","80","104","19","2016-12-20 09:27:37"
"1169","2.00","1449","20","114","82","105","20","2016-12-20 09:27:37"
"1170","2.00","1450","20","114","82","102","20","2016-12-20 09:27:40"
"1171","2.00","1451","20","114","82","103","20","2016-12-20 09:27:41"
"1172","2.00","1452","20","114","82","104","20","2016-12-20 09:27:41"
"1173","2.00","1453","20","112","82","104","20","2016-12-20 09:27:43"
"1174","2.00","1454","20","114","82","103","20","2016-12-20 09:27:45"
"1175","2.00","1455","20","114","81","101","20","2016-12-20 09:27:46"
"1176","2.00","1456","20","114","81","102","20","2016-12-20 09:27:48"
"1177","2.00","1457","20","114","81","104","24","2016-12-20 09:27:50"
"1178","2.00","1458","20","108","82","100","19","2016-12-20 09:27:51"
"1179","2.00","1459","20","114","82","104","43","2016-12-20 09:27:51"
"1180","2.00","1460","20","112","81","105","20","2016-12-20 09:27:52"
"1181","2.00","1461","20","111","81","105","184","2016-12-20 09:27:54"
"1182","2.00","1462","20","112","82","106","43","2016-12-20 09:27:55"
"1183","2.00","1463","20","114","81","102","43","2016-12-20 09:27:56"
"1184","2.00","1464","20","115","82","107","20","2016-12-20 09:27:56"
"1185","2.00","1465","20","112","81","103","20","2016-12-20 09:27:58"
"1186","2.00","1466","20","114","82","105","20","2016-12-20 09:27:59"
"1187","2.00","1467","20","114","82","102","43","2016-12-20 09:28:01"
"1188","2.00","1468","20","115","81","103","22","2016-12-20 09:28:01"
"1189","2.00","1469","20","112","83","103","20","2016-12-20 09:28:01"
"1190","2.00","1470","20","114","81","102","60","2016-12-20 09:28:02"
"1191","2.00","1471","20","114","82","98","59","2016-12-20 09:28:03"
"1192","2.00","1472","20","112","81","104","19","2016-12-20 09:28:04"
"1193","2.00","1473","20","111","82","100","29","2016-12-20 09:28:05"
"1194","2.00","1474","20","114","81","102","19","2016-12-20 09:28:05"
"1195","2.00","1475","20","112","81","104","27","2016-12-20 09:28:06"
"1196","2.00","1476","20","112","82","103","31","2016-12-20 09:28:07"
"1197","2.00","1477","20","114","81","104","118","2016-12-20 09:28:09"
"1198","2.00","1478","20","114","81","103","20","2016-12-20 09:28:10"
"1199","2.00","1479","20","114","82","106","160","2016-12-20 09:28:10"
"1200","2.00","1480","20","114","81","89","26","2016-12-20 09:28:12"
"1201","2.00","1481","20","114","82","105","21","2016-12-20 09:28:12"
"1202","2.00","1482","20","114","81","104","54","2016-12-20 09:28:14"
"1203","2.00","1483","20","112","81","104","29","2016-12-20 09:28:15"
"1204","2.00","1484","20","114","81","103","57","2016-12-20 09:28:16"
"1205","2.00","1485","20","112","80","102","28","2016-12-20 09:28:18"
"1206","2.00","1486","20","114","82","106","98","2016-12-20 09:28:18"
"1207","2.00","1487","20","112","82","101","20","2016-12-20 09:28:20"
"1208","2.00","1488","20","114","81","104","20","2016-12-20 09:28:21"
"1209","2.00","1489","20","114","81","102","20","2016-12-20 09:28:23"
"1210","2.00","1490","20","114","82","106","20","2016-12-20 09:28:25"
"1211","2.00","1491","20","112","81","103","21","2016-12-20 09:28:26"
"1212","2.00","1492","20","112","81","98","20","2016-12-20 09:28:27"
"1213","2.00","1493","20","114","82","104","20","2016-12-20 09:28:27"
"1214","2.00","1494","20","114","82","101","141","2016-12-20 09:28:29"
"1215","2.00","1495","20","114","81","101","38","2016-12-20 09:28:31"
"1216","2.00","1496","20","112","82","103","20","2016-12-20 09:28:31"
"1217","2.00","1497","20","112","81","104","20","2016-12-20 09:28:33"
"1218","2.00","1498","20","114","81","103","20","2016-12-20 09:28:34"
"1219","2.00","1499","20","114","81","104","20","2016-12-20 09:28:36"
"1220","2.00","1500","20","114","81","103","20","2016-12-20 09:28:38"
"1221","2.00","1501","20","112","81","103","71","2016-12-20 09:28:39"
"1222","2.00","1502","20","114","81","105","125","2016-12-20 09:28:40"
"1223","2.00","1503","20","112","81","105","161","2016-12-20 09:28:42"
"1224","2.00","1504","20","114","80","104","20","2016-12-20 09:28:43"
"1225","2.00","1505","20","112","82","106","20","2016-12-20 09:28:45"
"1226","2.00","1506","20","114","82","104","30","2016-12-20 09:28:45"
"1227","2.00","1507","20","114","81","103","63","2016-12-20 09:28:47"
"1228","2.00","1508","20","112","81","103","20","2016-12-20 09:28:47"
"1229","2.00","1509","20","112","81","99","19","2016-12-20 09:28:49"
"1230","2.00","1510","20","114","81","106","63","2016-12-20 09:28:51"
"1231","2.00","1511","20","114","82","106","20","2016-12-20 09:28:53"
"1232","2.00","1512","20","114","81","105","17","2016-12-20 09:28:54"
"1233","2.00","1513","20","114","82","102","20","2016-12-20 09:28:55"
"1234","2.00","1514","20","112","81","100","19","2016-12-20 09:28:55"
"1235","2.00","1515","20","112","82","106","27","2016-12-20 09:28:56"
"1236","2.00","1516","20","112","82","100","22","2016-12-20 09:28:57"
"1237","2.00","1517","20","114","82","99","20","2016-12-20 09:28:59"
"1238","2.00","1518","20","114","82","104","20","2016-12-20 09:29:01"
"1239","2.00","1519","20","111","81","104","44","2016-12-20 09:29:02"
"1240","2.00","1520","20","112","81","98","138","2016-12-20 09:29:02"
"1241","2.00","1521","20","114","82","104","20","2016-12-20 09:29:04"
"1242","2.00","1522","20","114","82","104","228","2016-12-20 09:29:04"
"1243","2.00","1523","20","114","81","105","20","2016-12-20 09:29:06"
"1244","2.00","1524","20","112","81","103","20","2016-12-20 09:29:08"
"1245","2.00","1525","20","112","82","107","20","2016-12-20 09:29:08"
"1246","2.00","1526","20","112","82","105","20","2016-12-20 09:29:09"
"1247","2.00","1527","20","115","81","101","24","2016-12-20 09:29:09"
"1248","2.00","1528","20","114","81","105","20","2016-12-20 09:29:10"
"1249","2.00","1529","20","114","81","101","63","2016-12-20 09:29:10"
"1250","2.00","1530","20","114","81","103","160","2016-12-20 09:29:12"
"1251","2.00","1531","20","112","82","103","20","2016-12-20 09:29:13"
"1252","2.00","1532","20","111","81","97","20","2016-12-20 09:29:14"
"1253","2.00","1533","20","112","82","103","153","2016-12-20 09:29:14"
"1254","2.00","1534","20","114","82","101","96","2016-12-20 09:29:16"
"1255","2.00","1535","20","112","81","106","96","2016-12-20 09:29:17"
"1256","2.00","1536","20","111","82","103","96","2016-12-20 09:29:19"
"1257","2.00","1537","20","114","82","103","96","2016-12-20 09:29:20"
"1258","2.00","1538","20","112","82","101","96","2016-12-20 09:29:21"
"1259","2.00","1539","20","112","81","105","98","2016-12-20 09:29:23"
"1260","2.00","1541","20","115","82","105","101","2016-12-20 09:29:26"
"1261","2.00","1542","20","114","81","107","96","2016-12-20 09:29:27"
"1262","2.00","1543","20","112","81","106","96","2016-12-20 09:29:28"
"1263","2.00","1544","20","114","81","103","252","2016-12-20 09:29:28"
"1264","2.00","1545","20","114","81","106","120","2016-12-20 09:29:30"
"1265","2.00","1546","20","112","81","104","112","2016-12-20 09:29:30"
"1266","2.00","1547","20","112","81","106","115","2016-12-20 09:29:31"
"1267","2.00","1548","20","112","81","103","101","2016-12-20 09:29:33"
"1268","2.00","1549","20","112","81","104","96","2016-12-20 09:29:33"
"1269","2.00","1550","20","107","81","105","94","2016-12-20 09:29:35"
"1270","2.00","1551","20","114","81","105","96","2016-12-20 09:29:36"
"1271","2.00","1552","20","112","81","100","97","2016-12-20 09:29:38"
"1272","2.00","1553","20","114","81","99","96","2016-12-20 09:29:39"
"1273","2.00","1554","20","114","82","104","96","2016-12-20 09:29:40"
"1274","2.00","1555","20","111","81","106","96","2016-12-20 09:29:41"
"1275","2.00","1556","20","112","81","105","95","2016-12-20 09:29:43"
"1276","2.00","1557","20","114","81","102","96","2016-12-20 09:29:44"
"1277","2.00","1558","20","111","84","98","233","2016-12-20 09:29:45"
"1278","2.00","1559","20","114","81","103","96","2016-12-20 09:29:45"
"1279","2.00","1560","20","112","82","105","96","2016-12-20 09:29:46"
"1280","2.00","1561","20","112","82","104","290","2016-12-20 09:29:46"
"1281","2.00","1562","20","112","82","97","97","2016-12-20 09:29:47"
"1282","2.00","1563","20","114","82","104","129","2016-12-20 09:29:48"
"1283","2.00","1564","20","112","81","104","206","2016-12-20 09:29:48"
"1284","2.00","1565","20","114","81","105","97","2016-12-20 09:29:50"
"1285","2.00","1566","20","112","81","105","97","2016-12-20 09:29:51"
"1286","2.00","1567","20","112","81","105","120","2016-12-20 09:29:54"
"1287","2.00","1568","20","112","81","103","137","2016-12-20 09:29:56"
"1288","2.00","1569","20","114","81","104","97","2016-12-20 09:29:57"
"1289","2.00","1570","20","120","81","104","97","2016-12-20 09:29:59"
"1290","2.00","1571","20","115","81","106","97","2016-12-20 09:30:01"
"1291","2.00","1572","20","115","81","104","97","2016-12-20 09:30:03"
"1292","2.00","1573","20","114","80","105","155","2016-12-20 09:30:05"
"1293","2.00","1574","20","111","81","105","93","2016-12-20 09:30:07"
"1294","2.00","1575","20","114","81","105","97","2016-12-20 09:30:08"
"1295","2.00","1576","20","114","81","106","97","2016-12-20 09:30:10"
