"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"419","2.00","1456","20","112","86","85","30","2016-12-30 16:26:26"
"420","2.00","1457","20","115","86","75","19","2016-12-30 16:26:28"
"421","2.00","1461","20","115","86","90","167","2016-12-30 16:26:34"
"422","2.00","1464","20","112","87","74","19","2016-12-30 16:26:36"
"423","2.00","1465","20","115","86","81","168","2016-12-30 16:26:38"
"424","2.00","1469","20","115","85","89","72","2016-12-30 16:26:44"
"425","2.00","1472","20","115","85","90","21","2016-12-30 16:26:48"
"426","2.00","1473","20","115","85","78","134","2016-12-30 16:26:50"
"427","2.00","1474","20","117","85","85","160","2016-12-30 16:26:52"
"428","2.00","1479","20","115","85","80","19","2016-12-30 16:26:58"
"429","2.00","1487","20","115","85","80","19","2016-12-30 16:27:10"
"430","2.00","1489","20","115","85","94","29","2016-12-30 16:27:12"
"431","2.00","1490","20","114","85","92","19","2016-12-30 16:27:13"
"432","2.00","1491","20","114","85","85","19","2016-12-30 16:27:14"
"433","2.00","1492","20","115","85","86","19","2016-12-30 16:27:16"
"434","2.00","1494","20","115","85","78","80","2016-12-30 16:27:19"
"435","2.00","1501","20","114","85","93","22","2016-12-30 16:27:28"
"436","2.00","1512","20","112","86","86","22","2016-12-30 16:27:46"
"437","2.00","1513","20","115","86","93","43","2016-12-30 16:27:48"
"438","2.00","1515","20","115","86","83","22","2016-12-30 16:27:50"
"439","2.00","1518","20","115","86","77","22","2016-12-30 16:27:55"
"440","2.00","1520","20","115","86","79","172","2016-12-30 16:27:58"
"441","2.00","1521","20","115","86","71","109","2016-12-30 16:28:00"
"442","2.00","1523","20","115","86","82","27","2016-12-30 16:28:02"
"443","2.00","1528","20","114","86","81","212","2016-12-30 16:28:08"
"444","2.00","1536","20","115","86","81","22","2016-12-30 16:28:18"
"445","2.00","1538","20","114","86","69","46","2016-12-30 16:28:22"
"446","2.00","1550","20","115","86","73","96","2016-12-30 16:28:38"
"447","2.00","1555","20","115","85","81","39","2016-12-30 16:28:45"
"448","2.00","1560","20","115","86","90","88","2016-12-30 16:28:49"
"449","2.00","1562","20","115","87","79","22","2016-12-30 16:28:51"
"450","2.00","1567","20","115","86","83","42","2016-12-30 16:28:58"
"451","2.00","1572","20","115","86","84","23","2016-12-30 16:29:04"
"452","2.00","1574","20","115","86","87","22","2016-12-30 16:29:09"
"453","2.00","1581","20","115","86","85","22","2016-12-30 16:29:18"
"454","2.00","1582","20","115","85","81","62","2016-12-30 16:29:20"
"455","2.00","1583","20","115","85","82","19","2016-12-30 16:29:21"
"456","2.00","1584","20","115","85","86","43","2016-12-30 16:29:22"
"457","2.00","1586","20","115","85","87","22","2016-12-30 16:29:24"
"458","2.00","1588","20","115","86","89","22","2016-12-30 16:29:26"
"459","2.00","1590","20","115","85","82","22","2016-12-30 16:29:28"
"460","2.00","1591","20","115","86","66","37","2016-12-30 16:29:30"
"461","2.00","1598","20","115","85","87","24","2016-12-30 16:29:40"
"462","2.00","1603","20","115","86","86","16","2016-12-30 16:29:48"
"463","2.00","1607","20","115","85","73","17","2016-12-30 16:29:54"
"464","2.00","1614","20","115","86","79","23","2016-12-30 16:30:06"
"465","2.00","1615","20","115","86","85","23","2016-12-30 16:30:08"
"466","2.00","1617","20","115","86","76","18","2016-12-30 16:30:10"
"467","2.00","1619","20","115","86","82","23","2016-12-30 16:30:14"
"468","2.00","1622","20","118","87","73","285","2016-12-30 16:30:18"
"469","2.00","1624","20","115","86","76","23","2016-12-30 16:30:20"
"470","2.00","1625","20","115","86","88","22","2016-12-30 16:30:22"
"471","2.00","1627","20","111","87","77","47","2016-12-30 16:30:24"
"472","2.00","1629","20","114","87","77","49","2016-12-30 16:30:26"
"473","2.00","1631","20","115","87","75","22","2016-12-30 16:30:29"
"474","2.00","1633","20","112","87","72","23","2016-12-30 16:30:30"
"475","2.00","1636","20","115","86","70","23","2016-12-30 16:30:36"
"476","2.00","1637","20","108","85","82","49","2016-12-30 16:30:38"
"477","2.00","1646","20","112","86","70","178","2016-12-30 16:30:54"
"478","2.00","1648","20","115","86","77","44","2016-12-30 16:30:56"
"479","2.00","1649","20","115","86","86","20","2016-12-30 16:30:57"
"480","2.00","1656","20","115","85","81","273","2016-12-30 16:31:08"
"481","2.00","1657","20","115","86","82","23","2016-12-30 16:31:10"
"482","2.00","1658","20","115","85","83","39","2016-12-30 16:31:10"
"483","2.00","1659","20","115","86","86","23","2016-12-30 16:31:12"
"484","2.00","1668","20","115","86","88","163","2016-12-30 16:31:24"
"485","2.00","1686","20","115","86","70","23","2016-12-30 16:31:51"
"486","2.00","1694","20","115","85","88","23","2016-12-30 16:31:59"
"487","2.00","1702","20","115","88","74","281","2016-12-30 16:32:10"
"488","2.00","1706","20","115","87","72","23","2016-12-30 16:32:16"
"489","2.00","1708","20","115","86","78","36","2016-12-30 16:32:18"
"490","2.00","1709","20","115","85","82","20","2016-12-30 16:32:20"
"491","2.00","1710","20","115","86","87","24","2016-12-30 16:32:22"
"492","2.00","1716","20","115","87","81","23","2016-12-30 16:32:30"
"493","2.00","1719","20","117","87","70","22","2016-12-30 16:32:34"
"494","2.00","1721","20","115","87","68","166","2016-12-30 16:32:36"
"495","2.00","1726","20","115","87","86","36","2016-12-30 16:32:42"
"496","2.00","1727","20","115","86","75","98","2016-12-30 16:32:44"
"497","2.00","1728","20","115","87","72","88","2016-12-30 16:32:46"
"498","2.00","1731","20","115","86","82","97","2016-12-30 16:32:50"
"499","2.00","1734","20","115","86","87","82","2016-12-30 16:32:52"
"500","2.00","1743","20","114","86","79","163","2016-12-30 16:33:10"
"501","2.00","1745","20","115","86","81","34","2016-12-30 16:33:13"
"502","2.00","1747","20","115","86","79","241","2016-12-30 16:33:14"
"503","2.00","1752","20","115","86","81","61","2016-12-30 16:33:24"
"504","2.00","1757","20","115","88","64","44","2016-12-30 16:33:32"
"505","2.00","1761","20","117","88","70","41","2016-12-30 16:33:38"
"506","2.00","1763","20","115","88","69","135","2016-12-30 16:33:40"
"507","2.00","1764","20","115","86","77","80","2016-12-30 16:33:43"
"508","2.00","1765","20","115","87","78","44","2016-12-30 16:33:44"
"509","2.00","1767","20","117","86","77","83","2016-12-30 16:33:46"
"510","2.00","1771","20","115","86","76","23","2016-12-30 16:33:52"
"511","2.00","1772","20","114","87","74","99","2016-12-30 16:33:54"
"512","2.00","1775","20","114","86","89","23","2016-12-30 16:33:58"
"513","2.00","1784","20","115","87","71","191","2016-12-30 16:34:10"
"514","2.00","1787","20","115","87","85","105","2016-12-30 16:34:12"
"515","2.00","1788","20","115","87","72","23","2016-12-30 16:34:14"
"516","2.00","1790","20","115","88","67","140","2016-12-30 16:34:17"
"517","2.00","1798","20","114","87","67","23","2016-12-30 16:34:28"
"518","2.00","1800","20","114","88","69","63","2016-12-30 16:34:32"
"519","2.00","1803","20","115","87","75","23","2016-12-30 16:34:37"
"520","2.00","1812","20","115","88","72","63","2016-12-30 16:34:48"
"521","2.00","1819","20","115","87","83","41","2016-12-30 16:34:59"
"522","2.00","1824","20","114","87","78","175","2016-12-30 16:35:08"
"523","2.00","1827","20","115","86","78","58","2016-12-30 16:35:12"
"524","2.00","1828","20","117","86","83","385","2016-12-30 16:35:14"
"525","2.00","1836","20","117","87","72","36","2016-12-30 16:35:29"
"526","2.00","1839","20","115","87","80","136","2016-12-30 16:35:32"
"527","2.00","1842","20","115","87","79","192","2016-12-30 16:35:36"
"528","2.00","1844","20","112","87","81","112","2016-12-30 16:35:39"
"529","2.00","1851","20","115","86","79","39","2016-12-30 16:35:48"
"530","2.00","1852","20","115","87","69","35","2016-12-30 16:35:50"
"531","2.00","1855","20","115","87","79","63","2016-12-30 16:35:55"
"532","2.00","1861","20","115","88","75","86","2016-12-30 16:36:00"
"533","2.00","1862","20","115","87","79","23","2016-12-30 16:36:02"
"534","2.00","1872","20","115","87","74","82","2016-12-30 16:36:16"
"535","2.00","1875","20","115","87","72","23","2016-12-30 16:36:18"
"536","2.00","1877","20","114","87","81","35","2016-12-30 16:36:20"
"537","2.00","1878","20","115","87","66","23","2016-12-30 16:36:22"
"538","2.00","1886","20","115","86","79","71","2016-12-30 16:36:34"
"539","2.00","1892","20","115","87","82","284","2016-12-30 16:36:44"
"540","2.00","1895","20","115","88","73","39","2016-12-30 16:36:48"
"541","2.00","1897","20","114","87","73","660","2016-12-30 16:36:52"
"542","2.00","1898","20","115","88","71","979","2016-12-30 16:36:54"
"543","2.00","1904","20","115","87","69","210","2016-12-30 16:37:05"
"544","2.00","1906","20","115","86","79","648","2016-12-30 16:37:09"
"545","2.00","1909","20","115","88","70","67","2016-12-30 16:37:16"
"546","2.00","1910","20","115","88","71","23","2016-12-30 16:37:18"
"547","2.00","1914","20","115","87","70","42","2016-12-30 16:37:25"
"548","2.00","1916","20","117","87","68","23","2016-12-30 16:37:26"
"549","2.00","1921","20","112","87","70","23","2016-12-30 16:37:34"
"550","2.00","1923","20","115","86","86","99","2016-12-30 16:37:38"
"551","2.00","1924","20","115","86","76","99","2016-12-30 16:37:40"
"552","2.00","1939","20","114","87","81","86","2016-12-30 16:38:00"
"553","2.00","1941","20","115","87","73","23","2016-12-30 16:38:02"
"554","2.00","1943","20","115","87","71","102","2016-12-30 16:38:04"
"555","2.00","1944","20","115","88","64","67","2016-12-30 16:38:05"
"556","2.00","1955","20","117","87","75","25","2016-12-30 16:38:19"
"557","2.00","1956","20","115","87","78","86","2016-12-30 16:38:20"
"558","2.00","1957","20","115","88","70","159","2016-12-30 16:38:22"
"559","2.00","1961","20","115","88","79","22","2016-12-30 16:38:29"
"560","2.00","1964","20","115","87","79","39","2016-12-30 16:38:32"
"561","2.00","1970","20","115","86","81","23","2016-12-30 16:38:38"
"562","2.00","1974","20","115","87","77","23","2016-12-30 16:38:42"
"563","2.00","1975","20","115","86","73","55","2016-12-30 16:38:45"
"564","2.00","1978","20","114","87","86","23","2016-12-30 16:38:48"
"565","2.00","1979","20","115","86","77","39","2016-12-30 16:38:50"
"566","2.00","1981","20","115","86","68","25","2016-12-30 16:38:52"
"567","2.00","1982","20","114","86","79","198","2016-12-30 16:38:54"
"568","2.00","1985","20","117","86","80","129","2016-12-30 16:38:58"
"569","2.00","1991","20","115","87","63","216","2016-12-30 16:39:06"
"570","2.00","1995","20","115","88","64","102","2016-12-30 16:39:10"
"571","2.00","1997","20","114","86","74","25","2016-12-30 16:39:13"
"572","2.00","1999","20","117","87","75","23","2016-12-30 16:39:16"
"573","2.00","2008","20","115","88","72","38","2016-12-30 16:39:30"
"574","2.00","2012","20","115","86","73","57","2016-12-30 16:39:34"
"575","2.00","2013","20","114","87","70","17","2016-12-30 16:39:36"
"576","2.00","2016","20","115","86","88","25","2016-12-30 16:39:40"
"577","2.00","2017","20","115","86","80","143","2016-12-30 16:39:42"
"578","2.00","2021","20","115","87","66","25","2016-12-30 16:39:48"
"579","2.00","2024","20","112","88","66","184","2016-12-30 16:39:53"
"580","2.00","2025","20","114","87","86","17","2016-12-30 16:39:54"
"581","2.00","2026","20","115","87","66","101","2016-12-30 16:39:57"
"582","2.00","2028","20","115","88","78","25","2016-12-30 16:39:58"
"583","2.00","2031","20","115","88","73","65","2016-12-30 16:40:03"
"584","2.00","2034","20","115","87","76","85","2016-12-30 16:40:08"
"585","2.00","2042","20","115","87","75","39","2016-12-30 16:40:20"
"586","2.00","2043","20","115","88","76","43","2016-12-30 16:40:23"
"587","2.00","2049","20","115","87","83","113","2016-12-30 16:40:32"
"588","2.00","2053","20","115","87","72","25","2016-12-30 16:40:38"
"589","2.00","2057","20","115","87","81","39","2016-12-30 16:40:44"
"590","2.00","2059","20","115","87","79","22","2016-12-30 16:40:46"
"591","2.00","2065","20","114","89","60","79","2016-12-30 16:40:53"
"592","2.00","2068","20","115","87","76","22","2016-12-30 16:40:56"
"593","2.00","2071","20","115","88","72","22","2016-12-30 16:41:01"
"594","2.00","2072","20","115","88","77","39","2016-12-30 16:41:02"
"595","2.00","2077","20","115","87","77","39","2016-12-30 16:41:09"
"596","2.00","2079","20","114","87","77","24","2016-12-30 16:41:11"
"597","2.00","2091","20","114","88","66","79","2016-12-30 16:41:29"
"598","2.00","2097","20","114","87","82","274","2016-12-30 16:41:41"
"599","2.00","2098","20","112","87","64","386","2016-12-30 16:41:43"
"600","2.00","2104","20","115","87","74","895","2016-12-30 16:41:55"
"601","2.00","2106","20","114","87","71","476","2016-12-30 16:41:58"
"602","2.00","2107","20","114","86","79","22","2016-12-30 16:42:00"
"603","2.00","2108","20","115","86","73","25","2016-12-30 16:42:03"
"604","2.00","2110","20","114","87","86","22","2016-12-30 16:42:04"
"605","2.00","2111","20","115","87","72","86","2016-12-30 16:42:07"
"606","2.00","2112","20","115","87","65","139","2016-12-30 16:42:08"
"607","2.00","2113","20","115","86","78","32","2016-12-30 16:42:10"
"608","2.00","2115","20","115","87","87","22","2016-12-30 16:42:12"
"609","2.00","2116","20","114","87","80","122","2016-12-30 16:42:15"
"610","2.00","2119","20","112","87","74","42","2016-12-30 16:42:19"
"611","2.00","2122","20","115","88","75","511","2016-12-30 16:42:23"
"612","2.00","2124","20","115","87","72","102","2016-12-30 16:42:25"
"613","2.00","2129","20","115","87","78","22","2016-12-30 16:42:30"
"614","2.00","2132","20","115","88","59","25","2016-12-30 16:42:35"
"615","2.00","2134","20","115","87","87","22","2016-12-30 16:42:38"
"616","2.00","2135","20","114","88","82","22","2016-12-30 16:42:40"
"617","2.00","2142","20","115","86","82","41","2016-12-30 16:42:51"
"618","2.00","2143","20","117","86","82","21","2016-12-30 16:42:52"
"619","2.00","2146","20","114","86","78","22","2016-12-30 16:42:57"
"620","2.00","2147","20","114","87","76","69","2016-12-30 16:42:58"
"621","2.00","2150","20","115","87","81","157","2016-12-30 16:43:02"
"622","2.00","2151","20","115","87","77","22","2016-12-30 16:43:04"
"623","2.00","2160","20","114","87","79","31","2016-12-30 16:43:18"
"624","2.00","2164","20","115","86","89","236","2016-12-30 16:43:22"
"625","2.00","2168","20","115","87","77","35","2016-12-30 16:43:28"
"626","2.00","2170","20","115","87","81","59","2016-12-30 16:43:30"
"627","2.00","2172","20","115","87","71","38","2016-12-30 16:43:33"
"628","2.00","2177","20","114","87","81","42","2016-12-30 16:43:38"
"629","2.00","2181","20","115","87","63","25","2016-12-30 16:43:43"
"630","2.00","2182","20","115","86","77","31","2016-12-30 16:43:44"
"631","2.00","2184","20","115","86","91","25","2016-12-30 16:43:47"
"632","2.00","2186","20","115","87","71","31","2016-12-30 16:43:49"
"633","2.00","2187","20","115","86","82","25","2016-12-30 16:43:50"
"634","2.00","2189","20","115","88","77","25","2016-12-30 16:43:53"
"635","2.00","2190","20","114","87","67","38","2016-12-30 16:43:55"
"636","2.00","2191","20","114","88","82","25","2016-12-30 16:43:56"
"637","2.00","2196","20","112","87","72","34","2016-12-30 16:44:04"
"638","2.00","2199","20","114","87","80","25","2016-12-30 16:44:08"
"639","2.00","2202","20","114","88","74","25","2016-12-30 16:44:13"
"640","2.00","2209","20","117","88","67","89","2016-12-30 16:44:20"
"641","2.00","2210","20","115","87","70","23","2016-12-30 16:44:21"
"642","2.00","2214","20","115","87","72","176","2016-12-30 16:44:24"
"643","2.00","2223","20","115","87","62","38","2016-12-30 16:44:35"
"644","2.00","2224","20","115","87","75","38","2016-12-30 16:44:36"
"645","2.00","2231","20","112","88","72","157","2016-12-30 16:44:46"
"646","2.00","2234","20","112","87","67","22","2016-12-30 16:44:48"
"647","2.00","2245","20","115","88","67","189","2016-12-30 16:45:06"
"648","2.00","2246","20","115","87","84","18","2016-12-30 16:45:08"
"649","2.00","2250","20","115","88","66","25","2016-12-30 16:45:13"
"650","2.00","2253","20","117","88","77","25","2016-12-30 16:45:17"
"651","2.00","2259","20","114","88","82","41","2016-12-30 16:45:26"
"652","2.00","2263","20","115","88","71","25","2016-12-30 16:45:30"
"653","2.00","2274","20","114","88","61","83","2016-12-30 16:45:47"
"654","2.00","2277","20","115","87","69","239","2016-12-30 16:45:53"
"655","2.00","2279","20","117","87","72","163","2016-12-30 16:45:57"
"656","2.00","2286","20","115","88","63","642","2016-12-30 16:46:08"
"657","2.00","2288","20","114","88","66","691","2016-12-30 16:46:12"
"658","2.00","2293","20","115","87","80","453","2016-12-30 16:46:20"
"659","2.00","2298","20","115","88","68","191","2016-12-30 16:46:30"
"660","2.00","2302","20","114","87","66","23","2016-12-30 16:46:37"
"661","2.00","2313","20","112","88","68","25","2016-12-30 16:46:58"
"662","2.00","2318","20","115","87","73","147","2016-12-30 16:47:06"
"663","2.00","2321","20","114","86","80","24","2016-12-30 16:47:10"
"664","2.00","2323","20","114","86","85","101","2016-12-30 16:47:13"
"665","2.00","2327","20","115","88","62","61","2016-12-30 16:47:20"
"666","2.00","2329","20","115","87","72","25","2016-12-30 16:47:22"
"667","2.00","2336","20","117","87","81","141","2016-12-30 16:47:32"
"668","2.00","2352","20","114","87","73","25","2016-12-30 16:47:58"
"669","2.00","2359","20","114","87","65","61","2016-12-30 16:48:06"
"670","2.00","2376","20","114","86","83","231","2016-12-30 16:48:26"
"671","2.00","2395","20","114","89","69","21","2016-12-30 16:48:56"
"672","2.00","2400","20","117","86","85","50","2016-12-30 16:49:02"
"673","2.00","2402","20","121","87","75","159","2016-12-30 16:49:05"
"674","2.00","2405","20","115","86","72","38","2016-12-30 16:49:09"
"675","2.00","2406","20","117","88","65","80","2016-12-30 16:49:11"
"676","2.00","2407","20","114","86","77","50","2016-12-30 16:49:13"
"677","2.00","2411","20","114","86","76","90","2016-12-30 16:49:18"
"678","2.00","2425","20","115","87","70","102","2016-12-30 16:49:38"
"679","2.00","2429","20","120","86","73","102","2016-12-30 16:49:44"
"680","2.00","2440","20","115","87","68","585","2016-12-30 16:50:10"
"681","2.00","2443","20","115","86","85","25","2016-12-30 16:50:14"
"682","2.00","2464","20","115","88","62","17","2016-12-30 16:50:43"
"683","2.00","2474","20","115","86","76","100","2016-12-30 16:50:55"
"684","2.00","2477","20","115","87","75","153","2016-12-30 16:50:58"
"685","2.00","2479","20","114","87","73","40","2016-12-30 16:51:01"
"686","2.00","2480","20","115","86","70","17","2016-12-30 16:51:02"
"687","2.00","2487","20","115","87","63","117","2016-12-30 16:51:15"
"688","2.00","2488","20","115","86","85","99","2016-12-30 16:51:17"
"689","2.00","2497","20","115","87","73","42","2016-12-30 16:51:29"
"690","2.00","2505","20","115","86","78","107","2016-12-30 16:51:36"
"691","2.00","2506","20","115","87","75","41","2016-12-30 16:51:38"
"692","2.00","2513","20","117","86","71","25","2016-12-30 16:51:50"
"693","2.00","2514","20","114","86","78","41","2016-12-30 16:51:52"
"694","2.00","2516","20","115","87","62","17","2016-12-30 16:51:56"
"695","2.00","2517","20","115","86","65","17","2016-12-30 16:51:58"
"696","2.00","2525","20","114","86","76","17","2016-12-30 16:52:10"
"697","2.00","2533","20","115","86","73","102","2016-12-30 16:52:20"
"698","2.00","2535","20","115","86","72","40","2016-12-30 16:52:23"
"699","2.00","2536","20","112","86","79","111","2016-12-30 16:52:24"
"700","2.00","2537","20","115","86","68","17","2016-12-30 16:52:25"
"701","2.00","2541","20","115","87","76","25","2016-12-30 16:52:30"
"702","2.00","2544","20","115","87","81","33","2016-12-30 16:52:33"
"703","2.00","2550","20","115","87","79","86","2016-12-30 16:52:42"
"704","2.00","2551","20","115","86","81","44","2016-12-30 16:52:44"
"705","2.00","2555","20","115","86","82","25","2016-12-30 16:52:51"
"706","2.00","2556","20","115","86","76","63","2016-12-30 16:52:52"
"707","2.00","2557","20","115","87","74","55","2016-12-30 16:52:54"
"708","2.00","2558","20","115","87","67","36","2016-12-30 16:52:56"
"709","2.00","2560","20","115","86","85","24","2016-12-30 16:52:59"
"710","2.00","2566","20","115","86","79","22","2016-12-30 16:53:06"
"711","2.00","2572","20","114","87","74","22","2016-12-30 16:53:14"
"712","2.00","2577","20","112","86","78","42","2016-12-30 16:53:20"
"713","2.00","2579","20","117","86","77","39","2016-12-30 16:53:23"
"714","2.00","2581","20","115","86","64","55","2016-12-30 16:53:25"
"715","2.00","2587","20","115","88","70","22","2016-12-30 16:53:33"
"716","2.00","2609","20","115","86","78","464","2016-12-30 16:54:14"
"717","2.00","2612","20","112","87","67","500","2016-12-30 16:54:20"
"718","2.00","2614","20","115","87","83","63","2016-12-30 16:54:22"
"719","2.00","2615","20","115","87","76","248","2016-12-30 16:54:24"
"720","2.00","2619","20","115","86","85","42","2016-12-30 16:54:28"
"721","2.00","2621","20","112","86","81","22","2016-12-30 16:54:31"
"722","2.00","2623","20","114","87","78","30","2016-12-30 16:54:33"
"723","2.00","2625","20","114","87","73","225","2016-12-30 16:54:34"
"724","2.00","2640","20","115","86","77","158","2016-12-30 16:54:58"
"725","2.00","2645","20","114","87","70","163","2016-12-30 16:55:06"
"726","2.00","2646","20","117","87","74","158","2016-12-30 16:55:09"
"727","2.00","2648","20","115","86","78","26","2016-12-30 16:55:11"
"728","2.00","2650","20","114","86","77","100","2016-12-30 16:55:12"
"729","2.00","2653","20","112","86","73","67","2016-12-30 16:55:16"
"730","2.00","2655","20","115","86","78","43","2016-12-30 16:55:19"
"731","2.00","2662","20","114","87","66","45","2016-12-30 16:55:31"
"732","2.00","2663","20","115","86","73","104","2016-12-30 16:55:33"
"733","2.00","2673","20","115","86","85","64","2016-12-30 16:55:47"
"734","2.00","2674","20","114","86","68","42","2016-12-30 16:55:49"
"735","2.00","2683","20","115","86","76","48","2016-12-30 16:56:01"
"736","2.00","2707","20","114","86","83","25","2016-12-30 16:56:37"
"737","2.00","2721","20","115","87","81","60","2016-12-30 16:56:55"
"738","2.00","2723","20","115","85","81","57","2016-12-30 16:56:56"
"739","2.00","2731","20","115","86","80","25","2016-12-30 16:57:06"
"740","2.00","2736","20","114","87","75","25","2016-12-30 16:57:15"
"741","2.00","2737","20","115","87","75","25","2016-12-30 16:57:17"
"742","2.00","2740","20","112","86","80","58","2016-12-30 16:57:21"
"743","2.00","2742","20","115","86","81","49","2016-12-30 16:57:24"
"744","2.00","2744","20","114","86","79","111","2016-12-30 16:57:28"
"745","2.00","2748","20","117","87","84","25","2016-12-30 16:57:34"
"746","2.00","2750","20","114","86","82","290","2016-12-30 16:57:36"
"747","2.00","2757","20","115","87","81","26","2016-12-30 16:57:46"
"748","2.00","2763","20","115","86","78","77","2016-12-30 16:57:52"
"749","2.00","2768","20","115","86","76","58","2016-12-30 16:58:00"
"750","2.00","2770","20","114","86","67","38","2016-12-30 16:58:03"
"751","2.00","2771","20","114","86","76","96","2016-12-30 16:58:04"
"752","2.00","2773","20","114","85","88","24","2016-12-30 16:58:08"
"753","2.00","2774","20","115","86","80","146","2016-12-30 16:58:10"
"754","2.00","2776","20","114","87","80","215","2016-12-30 16:58:12"
"755","2.00","2779","20","115","86","76","25","2016-12-30 16:58:15"
"756","2.00","2780","20","115","87","64","123","2016-12-30 16:58:16"
"757","2.00","2781","20","114","87","77","25","2016-12-30 16:58:17"
"758","2.00","2783","20","115","86","78","25","2016-12-30 16:58:18"
"759","2.00","2784","20","115","86","84","123","2016-12-30 16:58:21"
"760","2.00","2791","20","115","87","78","53","2016-12-30 16:58:27"
"761","2.00","2792","20","115","87","76","25","2016-12-30 16:58:28"
"762","2.00","2811","20","115","86","65","20","2016-12-30 16:58:57"
"763","2.00","2815","20","115","86","72","25","2016-12-30 16:59:02"
"764","2.00","2817","20","115","86","65","17","2016-12-30 16:59:07"
"765","2.00","2819","20","114","87","64","60","2016-12-30 16:59:08"
"766","2.00","2820","20","115","85","85","25","2016-12-30 16:59:09"
"767","2.00","2821","20","114","86","80","25","2016-12-30 16:59:11"
"768","2.00","2827","20","114","86","81","58","2016-12-30 16:59:21"
"769","2.00","2828","20","115","86","84","25","2016-12-30 16:59:22"
"770","2.00","2832","20","114","86","79","67","2016-12-30 16:59:29"
"771","2.00","2836","20","115","86","80","199","2016-12-30 16:59:36"
"772","2.00","2838","20","115","87","70","32","2016-12-30 16:59:38"
"773","2.00","2844","20","115","87","60","62","2016-12-30 16:59:47"
"774","2.00","2845","20","117","86","78","26","2016-12-30 16:59:49"
"775","2.00","2854","20","115","86","82","57","2016-12-30 17:00:01"
"776","2.00","2855","20","115","86","79","89","2016-12-30 17:00:03"
"777","2.00","2857","20","114","86","87","26","2016-12-30 17:00:05"
"778","2.00","2860","20","115","86","73","100","2016-12-30 17:00:09"
"779","2.00","2865","20","115","88","77","208","2016-12-30 17:00:17"
"780","2.00","2872","20","115","88","58","20","2016-12-30 17:00:25"
"781","2.00","2873","20","112","88","71","132","2016-12-30 17:00:27"
"782","2.00","2877","20","112","87","65","84","2016-12-30 17:00:30"
"783","2.00","2880","20","114","87","58","249","2016-12-30 17:00:34"
"784","2.00","2895","20","114","88","65","439","2016-12-30 17:01:00"
"785","2.00","2898","20","114","86","68","438","2016-12-30 17:01:08"
"786","2.00","2901","20","114","87","63","877","2016-12-30 17:01:15"
"787","2.00","2908","20","114","87","75","64","2016-12-30 17:01:27"
"788","2.00","2919","20","115","87","69","263","2016-12-30 17:01:43"
"789","2.00","2920","20","115","87","63","60","2016-12-30 17:01:45"
"790","2.00","2921","20","114","88","62","116","2016-12-30 17:01:47"
"791","2.00","2930","20","115","87","84","58","2016-12-30 17:02:00"
"792","2.00","2933","20","117","88","68","60","2016-12-30 17:02:02"
"793","2.00","2936","20","114","88","72","58","2016-12-30 17:02:05"
"794","2.00","2937","20","115","88","64","44","2016-12-30 17:02:07"
"795","2.00","2942","20","114","87","73","91","2016-12-30 17:02:13"
"796","2.00","2950","20","115","87","79","91","2016-12-30 17:02:22"
"797","2.00","2958","20","114","88","65","60","2016-12-30 17:02:35"
"798","2.00","2959","20","115","88","62","41","2016-12-30 17:02:36"
"799","2.00","2960","20","115","88","62","25","2016-12-30 17:02:39"
"800","2.00","2962","20","115","88","69","130","2016-12-30 17:02:40"
"801","2.00","2964","20","112","87","81","76","2016-12-30 17:02:43"
"802","2.00","2965","20","114","87","73","98","2016-12-30 17:02:43"
"803","2.00","2968","20","115","88","84","56","2016-12-30 17:02:47"
"804","2.00","2969","20","115","87","73","25","2016-12-30 17:02:49"
"805","2.00","2971","20","115","87","78","57","2016-12-30 17:02:50"
"806","2.00","2982","20","115","86","85","25","2016-12-30 17:03:03"
"807","2.00","2994","20","114","87","77","24","2016-12-30 17:03:23"
"808","2.00","2997","20","117","87","70","60","2016-12-30 17:03:26"
"809","2.00","3004","20","115","86","77","25","2016-12-30 17:03:35"
"810","2.00","3007","20","115","86","74","27","2016-12-30 17:03:39"
"811","2.00","3013","20","115","86","71","197","2016-12-30 17:03:44"
"812","2.00","3016","20","115","86","87","26","2016-12-30 17:03:48"
"813","2.00","3019","20","115","86","82","75","2016-12-30 17:03:52"
"814","2.00","3026","20","117","86","68","61","2016-12-30 17:04:01"
"815","2.00","3029","20","115","87","74","58","2016-12-30 17:04:05"
"816","2.00","3031","20","115","87","74","119","2016-12-30 17:04:07"
"817","2.00","3032","20","115","87","81","25","2016-12-30 17:04:08"
"818","2.00","3033","20","115","86","70","24","2016-12-30 17:04:10"
"819","2.00","3034","20","115","87","73","25","2016-12-30 17:04:11"
"820","2.00","3037","20","114","87","66","25","2016-12-30 17:04:13"
"821","2.00","3042","20","114","86","80","41","2016-12-30 17:04:20"
"822","2.00","3047","20","115","87","88","156","2016-12-30 17:04:29"
"823","2.00","3050","20","114","86","76","57","2016-12-30 17:04:32"
"824","2.00","3051","20","115","86","65","41","2016-12-30 17:04:33"
"825","2.00","3053","20","115","86","80","36","2016-12-30 17:04:35"
"826","2.00","3054","20","115","86","79","41","2016-12-30 17:04:36"
"827","2.00","3057","20","117","87","84","27","2016-12-30 17:04:40"
"828","2.00","3060","20","114","86","82","141","2016-12-30 17:04:44"
