"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"813","2.00","1969","20","115","85","95","1021","2016-12-30 13:05:56"
"814","2.00","1970","20","112","84","94","377","2016-12-30 13:05:58"
"815","2.00","1971","20","115","85","90","63","2016-12-30 13:05:59"
"816","2.00","1972","20","115","85","95","143","2016-12-30 13:06:00"
"817","2.00","1973","20","115","84","95","71","2016-12-30 13:06:02"
"818","2.00","1974","20","115","85","95","26","2016-12-30 13:06:03"
"819","2.00","1976","20","112","85","88","526","2016-12-30 13:06:08"
"820","2.00","1977","20","114","84","96","972","2016-12-30 13:06:10"
"821","2.00","1978","20","117","85","92","154","2016-12-30 13:06:12"
"822","2.00","1979","20","115","85","91","892","2016-12-30 13:06:14"
"823","2.00","1980","20","112","85","96","537","2016-12-30 13:06:16"
"824","2.00","1981","20","115","84","87","97","2016-12-30 13:06:17"
"825","2.00","1982","20","114","85","94","408","2016-12-30 13:06:18"
"826","2.00","1983","20","117","84","89","133","2016-12-30 13:06:20"
"827","2.00","1984","20","115","84","95","408","2016-12-30 13:06:22"
"828","2.00","1985","20","117","85","93","1238","2016-12-30 13:06:24"
"829","2.00","1986","20","117","85","96","292","2016-12-30 13:06:26"
"830","2.00","1987","20","115","84","96","21","2016-12-30 13:06:28"
"831","2.00","1988","20","115","84","90","25","2016-12-30 13:06:29"
"832","2.00","1989","20","115","84","98","163","2016-12-30 13:06:30"
"833","2.00","1991","20","115","85","99","266","2016-12-30 13:06:34"
"834","2.00","1992","20","115","85","95","844","2016-12-30 13:06:36"
"835","2.00","1993","20","115","84","95","251","2016-12-30 13:06:38"
"836","2.00","1995","20","115","84","98","603","2016-12-30 13:06:42"
"837","2.00","1996","20","115","84","97","113","2016-12-30 13:06:44"
"838","2.00","1997","20","115","85","95","1107","2016-12-30 13:06:46"
"839","2.00","1998","20","114","84","89","121","2016-12-30 13:06:47"
"840","2.00","1999","20","115","84","94","20","2016-12-30 13:06:48"
"841","2.00","2000","20","115","84","93","24","2016-12-30 13:06:50"
"842","2.00","2001","20","114","85","93","36","2016-12-30 13:06:52"
"843","2.00","2002","20","115","84","83","116","2016-12-30 13:06:54"
"844","2.00","2004","20","114","84","88","946","2016-12-30 13:06:58"
"845","2.00","2005","20","115","85","98","97","2016-12-30 13:07:00"
"846","2.00","2006","20","115","85","99","874","2016-12-30 13:07:02"
"847","2.00","2007","20","114","84","99","1038","2016-12-30 13:07:04"
"848","2.00","2008","20","115","84","96","103","2016-12-30 13:07:06"
"849","2.00","2009","20","115","84","91","59","2016-12-30 13:07:07"
"850","2.00","2010","20","114","84","98","178","2016-12-30 13:07:08"
"851","2.00","2011","20","115","84","90","584","2016-12-30 13:07:10"
"852","2.00","2012","20","114","84","95","17","2016-12-30 13:07:12"
"853","2.00","2013","20","115","84","95","897","2016-12-30 13:07:14"
"854","2.00","2014","20","115","85","91","66","2016-12-30 13:07:15"
"855","2.00","2015","20","114","84","93","670","2016-12-30 13:07:16"
"856","2.00","2016","20","115","85","87","147","2016-12-30 13:07:18"
"857","2.00","2017","20","115","84","93","262","2016-12-30 13:07:21"
"858","2.00","2018","20","115","85","90","186","2016-12-30 13:07:22"
"859","2.00","2019","20","117","84","98","217","2016-12-30 13:07:24"
"860","2.00","2020","20","117","84","97","1022","2016-12-30 13:07:26"
"861","2.00","2021","20","115","85","91","240","2016-12-30 13:07:28"
"862","2.00","2022","20","115","85","100","25","2016-12-30 13:07:30"
"863","2.00","2023","20","117","85","90","796","2016-12-30 13:07:32"
"864","2.00","2024","20","115","84","101","25","2016-12-30 13:07:34"
"865","2.00","2025","20","115","84","95","508","2016-12-30 13:07:36"
"866","2.00","2026","20","115","84","94","897","2016-12-30 13:07:38"
"867","2.00","2027","20","115","84","92","63","2016-12-30 13:07:40"
"868","2.00","2028","20","115","84","98","404","2016-12-30 13:07:42"
"869","2.00","2029","20","115","85","91","283","2016-12-30 13:07:44"
"870","2.00","2030","20","117","85","91","505","2016-12-30 13:07:46"
"871","2.00","2031","20","115","85","93","486","2016-12-30 13:07:48"
"872","2.00","2032","20","115","84","97","501","2016-12-30 13:07:50"
"873","2.00","2033","20","114","85","90","1045","2016-12-30 13:07:52"
"874","2.00","2034","20","115","84","93","25","2016-12-30 13:07:54"
"875","2.00","2035","20","117","84","90","195","2016-12-30 13:07:56"
"876","2.00","2036","20","114","84","101","25","2016-12-30 13:07:56"
"877","2.00","2037","20","114","84","93","23","2016-12-30 13:07:59"
"878","2.00","2038","20","115","85","97","30","2016-12-30 13:08:01"
"879","2.00","2039","20","120","84","93","905","2016-12-30 13:08:02"
"880","2.00","2040","20","112","84","94","19","2016-12-30 13:08:02"
"881","2.00","2041","20","115","84","96","25","2016-12-30 13:08:05"
"882","2.00","2042","20","114","85","98","1063","2016-12-30 13:08:06"
"883","2.00","2043","20","115","84","89","639","2016-12-30 13:08:08"
"884","2.00","2044","20","115","85","95","122","2016-12-30 13:08:10"
"885","2.00","2045","20","115","84","90","23","2016-12-30 13:08:11"
"886","2.00","2047","20","115","85","95","25","2016-12-30 13:08:15"
"887","2.00","2048","20","117","85","90","576","2016-12-30 13:08:16"
"888","2.00","2049","20","115","85","94","25","2016-12-30 13:08:18"
"889","2.00","2050","20","115","84","97","25","2016-12-30 13:08:19"
"890","2.00","2051","20","114","85","99","951","2016-12-30 13:08:20"
"891","2.00","2053","20","115","84","97","25","2016-12-30 13:08:23"
"892","2.00","2054","20","115","84","98","408","2016-12-30 13:08:24"
"893","2.00","2055","20","115","85","88","561","2016-12-30 13:08:26"
"894","2.00","2056","20","115","84","88","25","2016-12-30 13:08:26"
"895","2.00","2058","20","112","84","95","25","2016-12-30 13:08:28"
"896","2.00","2060","20","115","84","95","25","2016-12-30 13:08:32"
"897","2.00","2061","20","115","85","96","595","2016-12-30 13:08:34"
"898","2.00","2062","20","114","85","90","631","2016-12-30 13:08:36"
"899","2.00","2063","20","115","85","96","420","2016-12-30 13:08:38"
"900","2.00","2064","20","115","85","98","25","2016-12-30 13:08:40"
"901","2.00","2065","20","112","84","96","1189","2016-12-30 13:08:42"
"902","2.00","2066","20","114","85","95","506","2016-12-30 13:08:44"
"903","2.00","2068","20","115","84","98","25","2016-12-30 13:08:46"
"904","2.00","2069","20","115","84","97","783","2016-12-30 13:08:48"
"905","2.00","2070","20","112","85","94","41","2016-12-30 13:08:49"
"906","2.00","2071","20","115","84","93","409","2016-12-30 13:08:50"
"907","2.00","2072","20","115","85","98","923","2016-12-30 13:08:52"
"908","2.00","2073","20","114","85","89","725","2016-12-30 13:08:54"
"909","2.00","2074","20","118","84","88","467","2016-12-30 13:08:56"
"910","2.00","2076","20","115","85","93","25","2016-12-30 13:09:00"
"911","2.00","2078","20","115","84","98","889","2016-12-30 13:09:04"
"912","2.00","2079","20","115","84","92","860","2016-12-30 13:09:06"
"913","2.00","2080","20","115","85","90","38","2016-12-30 13:09:07"
"914","2.00","2081","20","115","84","98","25","2016-12-30 13:09:09"
"915","2.00","2082","20","115","85","97","25","2016-12-30 13:09:11"
"916","2.00","2083","20","115","85","96","847","2016-12-30 13:09:12"
"917","2.00","2084","20","115","84","96","829","2016-12-30 13:09:14"
"918","2.00","2085","20","117","84","92","25","2016-12-30 13:09:16"
"919","2.00","2086","20","117","84","93","493","2016-12-30 13:09:18"
"920","2.00","2087","20","115","85","99","25","2016-12-30 13:09:19"
"921","2.00","2088","20","112","85","93","467","2016-12-30 13:09:20"
"922","2.00","2089","20","115","85","94","25","2016-12-30 13:09:22"
"923","2.00","2090","20","115","85","92","25","2016-12-30 13:09:22"
"924","2.00","2091","20","112","85","97","17","2016-12-30 13:09:25"
"925","2.00","2092","20","115","85","95","1183","2016-12-30 13:09:26"
"926","2.00","2093","20","115","85","96","28","2016-12-30 13:09:28"
"927","2.00","2094","20","114","85","90","43","2016-12-30 13:09:30"
"928","2.00","2096","20","115","85","96","25","2016-12-30 13:09:33"
"929","2.00","2097","20","114","84","93","1021","2016-12-30 13:09:34"
"930","2.00","2098","20","115","84","99","1034","2016-12-30 13:09:36"
"931","2.00","2099","20","115","84","100","1118","2016-12-30 13:09:38"
"932","2.00","2100","20","115","85","99","25","2016-12-30 13:09:40"
"933","2.00","2101","20","115","85","92","25","2016-12-30 13:09:41"
"934","2.00","2102","20","112","85","96","25","2016-12-30 13:09:42"
"935","2.00","2103","20","115","84","89","603","2016-12-30 13:09:44"
"936","2.00","2104","20","115","84","93","635","2016-12-30 13:09:46"
"937","2.00","2105","20","112","84","91","1337","2016-12-30 13:09:48"
"938","2.00","2106","20","114","84","94","88","2016-12-30 13:09:50"
"939","2.00","2107","20","114","85","87","412","2016-12-30 13:09:52"
"940","2.00","2109","20","115","85","98","782","2016-12-30 13:09:56"
"941","2.00","2110","20","115","84","92","25","2016-12-30 13:09:57"
"942","2.00","2111","20","115","84","91","25","2016-12-30 13:09:58"
"943","2.00","2112","20","114","85","94","260","2016-12-30 13:10:00"
"944","2.00","2113","20","115","84","94","517","2016-12-30 13:10:02"
"945","2.00","2116","20","115","85","89","411","2016-12-30 13:10:08"
"946","2.00","2117","20","117","85","100","525","2016-12-30 13:10:10"
"947","2.00","2118","20","117","85","92","55","2016-12-30 13:10:12"
"948","2.00","2120","20","111","84","85","705","2016-12-30 13:10:16"
"949","2.00","2121","20","114","85","87","25","2016-12-30 13:10:17"
"950","2.00","2123","20","115","85","95","25","2016-12-30 13:10:20"
"951","2.00","2124","20","114","85","94","752","2016-12-30 13:10:22"
"952","2.00","2125","20","115","84","85","1064","2016-12-30 13:10:24"
"953","2.00","2126","20","117","84","93","1236","2016-12-30 13:10:26"
"954","2.00","2127","20","117","85","96","354","2016-12-30 13:10:28"
"955","2.00","2128","20","115","83","83","17","2016-12-30 13:10:30"
"956","2.00","2129","20","115","84","94","25","2016-12-30 13:10:32"
"957","2.00","2130","20","115","84","91","383","2016-12-30 13:10:34"
"958","2.00","2131","20","115","84","90","55","2016-12-30 13:10:34"
"959","2.00","2132","20","114","85","97","57","2016-12-30 13:10:36"
"960","2.00","2133","20","115","85","91","26","2016-12-30 13:10:39"
"961","2.00","2135","20","115","84","97","821","2016-12-30 13:10:44"
"962","2.00","2136","20","115","84","99","611","2016-12-30 13:10:46"
"963","2.00","2137","20","115","85","92","460","2016-12-30 13:10:48"
"964","2.00","2138","20","114","84","98","735","2016-12-30 13:10:50"
"965","2.00","2139","20","114","84","96","299","2016-12-30 13:10:52"
"966","2.00","2140","20","115","84","96","1099","2016-12-30 13:10:54"
"967","2.00","2141","20","115","88","89","22","2016-12-30 13:10:54"
"968","2.00","2142","20","114","84","98","22","2016-12-30 13:10:57"
"969","2.00","2144","20","114","85","100","22","2016-12-30 13:10:58"
"970","2.00","2145","20","114","85","95","29","2016-12-30 13:11:00"
"971","2.00","2146","20","115","85","100","43","2016-12-30 13:11:01"
"972","2.00","2147","20","115","84","94","22","2016-12-30 13:11:02"
"973","2.00","2148","20","115","85","97","46","2016-12-30 13:11:04"
"974","2.00","2149","20","114","85","98","1114","2016-12-30 13:11:06"
"975","2.00","2150","20","115","85","97","743","2016-12-30 13:11:08"
"976","2.00","2152","20","115","84","86","1066","2016-12-30 13:11:12"
"977","2.00","2153","20","115","85","94","1026","2016-12-30 13:11:14"
"978","2.00","2154","20","114","85","91","298","2016-12-30 13:11:16"
"979","2.00","2155","20","117","85","100","1181","2016-12-30 13:11:18"
"980","2.00","2156","20","115","85","95","22","2016-12-30 13:11:19"
"981","2.00","2157","20","115","85","91","123","2016-12-30 13:11:20"
"982","2.00","2158","20","115","85","94","557","2016-12-30 13:11:22"
"983","2.00","2159","20","114","85","96","22","2016-12-30 13:11:24"
"984","2.00","2160","20","114","85","98","40","2016-12-30 13:11:25"
"985","2.00","2161","20","115","85","90","25","2016-12-30 13:11:26"
"986","2.00","2162","20","114","84","87","32","2016-12-30 13:11:27"
"987","2.00","2163","20","115","84","99","733","2016-12-30 13:11:28"
"988","2.00","2164","20","115","85","93","22","2016-12-30 13:11:30"
"989","2.00","2165","20","115","85","92","22","2016-12-30 13:11:32"
"990","2.00","2166","20","114","84","88","877","2016-12-30 13:11:34"
"991","2.00","2167","20","115","85","94","122","2016-12-30 13:11:36"
"992","2.00","2168","20","115","85","96","728","2016-12-30 13:11:38"
"993","2.00","2169","20","115","85","91","22","2016-12-30 13:11:39"
"994","2.00","2170","20","115","83","99","22","2016-12-30 13:11:41"
"995","2.00","2171","20","115","85","101","127","2016-12-30 13:11:42"
"996","2.00","2172","20","115","84","97","540","2016-12-30 13:11:44"
"997","2.00","2173","20","115","84","87","17","2016-12-30 13:11:45"
"998","2.00","2174","20","115","84","89","24","2016-12-30 13:11:46"
"999","2.00","2175","20","114","84","100","22","2016-12-30 13:11:47"
"1000","2.00","2176","20","115","85","95","355","2016-12-30 13:11:48"
"1001","2.00","2177","20","115","84","100","1049","2016-12-30 13:11:50"
"1002","2.00","2178","20","115","85","93","22","2016-12-30 13:11:51"
"1003","2.00","2180","20","115","84","91","22","2016-12-30 13:11:53"
"1004","2.00","2181","20","115","85","94","424","2016-12-30 13:11:54"
"1005","2.00","2182","20","115","85","91","22","2016-12-30 13:11:56"
"1006","2.00","2183","20","117","85","88","884","2016-12-30 13:11:58"
"1007","2.00","2184","20","118","85","87","22","2016-12-30 13:12:00"
"1008","2.00","2185","20","117","84","95","491","2016-12-30 13:12:02"
"1009","2.00","2186","20","112","84","97","283","2016-12-30 13:12:04"
"1010","2.00","2187","20","115","85","90","22","2016-12-30 13:12:06"
"1011","2.00","2188","20","112","84","89","230","2016-12-30 13:12:08"
"1012","2.00","2189","20","114","84","89","22","2016-12-30 13:12:09"
"1013","2.00","2190","20","115","84","90","102","2016-12-30 13:12:10"
"1014","2.00","2191","20","117","84","85","697","2016-12-30 13:12:12"
"1015","2.00","2192","20","114","85","91","595","2016-12-30 13:12:14"
"1016","2.00","2193","20","114","84","94","689","2016-12-30 13:12:16"
"1017","2.00","2194","20","115","84","94","978","2016-12-30 13:12:18"
"1018","2.00","2195","20","117","85","90","251","2016-12-30 13:12:20"
"1019","2.00","2196","20","115","85","99","48","2016-12-30 13:12:22"
"1020","2.00","2197","20","115","85","94","22","2016-12-30 13:12:22"
"1021","2.00","2198","20","115","85","98","770","2016-12-30 13:12:24"
"1022","2.00","2199","20","115","85","93","22","2016-12-30 13:12:25"
"1023","2.00","2200","20","114","84","94","407","2016-12-30 13:12:26"
"1024","2.00","2201","20","114","85","100","838","2016-12-30 13:12:28"
"1025","2.00","2202","20","115","84","95","17","2016-12-30 13:12:30"
"1026","2.00","2203","20","115","84","88","884","2016-12-30 13:12:32"
"1027","2.00","2204","20","114","85","95","20","2016-12-30 13:12:34"
"1028","2.00","2205","20","115","85","96","235","2016-12-30 13:12:36"
"1029","2.00","2206","20","114","85","94","1017","2016-12-30 13:12:38"
"1030","2.00","2207","20","115","84","92","314","2016-12-30 13:12:40"
"1031","2.00","2208","20","115","84","95","493","2016-12-30 13:12:42"
"1032","2.00","2209","20","115","84","98","470","2016-12-30 13:12:44"
"1033","2.00","2210","20","115","84","97","1067","2016-12-30 13:12:46"
"1034","2.00","2211","20","115","85","97","22","2016-12-30 13:12:48"
"1035","2.00","2212","20","115","84","98","181","2016-12-30 13:12:50"
"1036","2.00","2214","20","115","85","98","346","2016-12-30 13:12:54"
"1037","2.00","2215","20","115","84","96","509","2016-12-30 13:12:56"
"1038","2.00","2216","20","115","85","88","160","2016-12-30 13:12:58"
"1039","2.00","2217","20","115","84","99","666","2016-12-30 13:13:00"
"1040","2.00","2219","20","115","84","97","174","2016-12-30 13:13:04"
"1041","2.00","2220","20","115","85","91","314","2016-12-30 13:13:06"
"1042","2.00","2221","20","117","84","96","323","2016-12-30 13:13:08"
"1043","2.00","2222","20","115","84","96","314","2016-12-30 13:13:10"
"1044","2.00","2223","20","115","85","91","43","2016-12-30 13:13:12"
"1045","2.00","2224","20","115","85","100","889","2016-12-30 13:13:14"
"1046","2.00","2226","20","115","84","93","848","2016-12-30 13:13:18"
"1047","2.00","2227","20","114","84","94","83","2016-12-30 13:13:19"
"1048","2.00","2229","20","115","84","95","25","2016-12-30 13:13:20"
"1049","2.00","2230","20","114","84","96","1275","2016-12-30 13:13:22"
"1050","2.00","2232","20","115","85","93","204","2016-12-30 13:13:26"
"1051","2.00","2233","20","115","85","96","683","2016-12-30 13:13:28"
"1052","2.00","2234","20","117","85","89","59","2016-12-30 13:13:30"
"1053","2.00","2235","20","115","84","88","51","2016-12-30 13:13:32"
"1054","2.00","2236","20","115","85","89","1213","2016-12-30 13:13:34"
"1055","2.00","2237","20","115","84","98","39","2016-12-30 13:13:34"
"1056","2.00","2239","20","115","84","93","438","2016-12-30 13:13:38"
"1057","2.00","2240","20","115","85","93","1320","2016-12-30 13:13:40"
"1058","2.00","2241","20","115","84","96","565","2016-12-30 13:13:42"
"1059","2.00","2242","20","115","85","93","207","2016-12-30 13:13:44"
"1060","2.00","2243","20","114","84","87","25","2016-12-30 13:13:46"
"1061","2.00","2244","20","117","84","93","25","2016-12-30 13:13:49"
"1062","2.00","2245","20","115","84","90","730","2016-12-30 13:13:50"
"1063","2.00","2246","20","115","84","99","122","2016-12-30 13:13:52"
"1064","2.00","2247","20","115","84","87","286","2016-12-30 13:13:54"
"1065","2.00","2249","20","115","84","95","25","2016-12-30 13:13:57"
"1066","2.00","2250","20","115","85","95","25","2016-12-30 13:13:58"
"1067","2.00","2251","20","115","85","97","36","2016-12-30 13:14:01"
"1068","2.00","2252","20","115","84","87","798","2016-12-30 13:14:02"
"1069","2.00","2253","20","115","85","93","549","2016-12-30 13:14:04"
"1070","2.00","2254","20","115","84","97","25","2016-12-30 13:14:05"
"1071","2.00","2255","20","115","85","89","462","2016-12-30 13:14:06"
"1072","2.00","2256","20","115","85","92","328","2016-12-30 13:14:08"
"1073","2.00","2257","20","115","84","79","25","2016-12-30 13:14:09"
"1074","2.00","2258","20","115","85","94","39","2016-12-30 13:14:11"
"1075","2.00","2259","20","114","84","96","603","2016-12-30 13:14:12"
"1076","2.00","2261","20","115","84","90","768","2016-12-30 13:14:16"
"1077","2.00","2262","20","115","85","96","25","2016-12-30 13:14:17"
"1078","2.00","2263","20","115","85","91","112","2016-12-30 13:14:18"
"1079","2.00","2264","20","114","85","93","25","2016-12-30 13:14:19"
"1080","2.00","2267","20","115","85","94","525","2016-12-30 13:14:26"
"1081","2.00","2268","20","115","85","94","822","2016-12-30 13:14:28"
"1082","2.00","2269","20","115","84","85","869","2016-12-30 13:14:30"
"1083","2.00","2270","20","115","84","94","127","2016-12-30 13:14:32"
"1084","2.00","2273","20","114","85","98","88","2016-12-30 13:14:38"
"1085","2.00","2274","20","112","84","92","911","2016-12-30 13:14:40"
"1086","2.00","2275","20","115","85","91","411","2016-12-30 13:14:42"
"1087","2.00","2276","20","117","85","95","25","2016-12-30 13:14:44"
"1088","2.00","2277","20","115","85","93","26","2016-12-30 13:14:47"
"1089","2.00","2278","20","115","84","97","877","2016-12-30 13:14:48"
"1090","2.00","2280","20","115","85","92","1059","2016-12-30 13:14:52"
"1091","2.00","2281","20","115","85","94","1282","2016-12-30 13:14:54"
"1092","2.00","2282","20","115","84","93","508","2016-12-30 13:14:56"
"1093","2.00","2283","20","117","85","97","25","2016-12-30 13:14:57"
"1094","2.00","2284","20","115","85","90","1002","2016-12-30 13:14:58"
"1095","2.00","2285","20","115","85","93","87","2016-12-30 13:15:00"
"1096","2.00","2286","20","115","85","97","24","2016-12-30 13:15:01"
"1097","2.00","2287","20","135","84","93","25","2016-12-30 13:15:02"
"1098","2.00","2289","20","115","85","94","650","2016-12-30 13:15:06"
"1099","2.00","2290","20","114","84","101","25","2016-12-30 13:15:08"
"1100","2.00","2291","20","115","84","94","817","2016-12-30 13:15:10"
"1101","2.00","2292","20","115","85","89","25","2016-12-30 13:15:10"
"1102","2.00","2294","20","115","84","97","259","2016-12-30 13:15:14"
"1103","2.00","2295","20","114","85","92","1114","2016-12-30 13:15:16"
"1104","2.00","2296","20","114","85","97","213","2016-12-30 13:15:18"
"1105","2.00","2297","20","115","85","93","25","2016-12-30 13:15:18"
"1106","2.00","2298","20","115","85","96","25","2016-12-30 13:15:21"
"1107","2.00","2299","20","115","85","95","1388","2016-12-30 13:15:22"
"1108","2.00","2300","20","115","84","95","38","2016-12-30 13:15:23"
"1109","2.00","2301","20","115","85","88","22","2016-12-30 13:15:25"
"1110","2.00","2303","20","115","84","99","134","2016-12-30 13:15:28"
"1111","2.00","2304","20","115","84","88","72","2016-12-30 13:15:30"
"1112","2.00","2305","20","115","85","92","458","2016-12-30 13:15:32"
"1113","2.00","2306","20","115","85","92","939","2016-12-30 13:15:34"
"1114","2.00","2307","20","115","84","95","25","2016-12-30 13:15:35"
"1115","2.00","2308","20","115","84","96","1122","2016-12-30 13:15:36"
"1116","2.00","2309","20","115","85","98","345","2016-12-30 13:15:38"
"1117","2.00","2310","20","115","85","87","25","2016-12-30 13:15:39"
"1118","2.00","2311","20","115","85","100","415","2016-12-30 13:15:40"
"1119","2.00","2312","20","115","85","97","893","2016-12-30 13:15:42"
"1120","2.00","2313","20","115","85","92","17","2016-12-30 13:15:43"
"1121","2.00","2314","20","114","84","96","25","2016-12-30 13:15:45"
"1122","2.00","2315","20","115","84","92","536","2016-12-30 13:15:46"
"1123","2.00","2316","20","115","85","99","1145","2016-12-30 13:15:48"
"1124","2.00","2317","20","115","84","92","109","2016-12-30 13:15:50"
"1125","2.00","2318","20","115","84","93","767","2016-12-30 13:15:52"
"1126","2.00","2319","20","115","84","91","25","2016-12-30 13:15:54"
"1127","2.00","2320","20","115","85","92","903","2016-12-30 13:15:56"
"1128","2.00","2321","20","117","84","91","1247","2016-12-30 13:15:58"
"1129","2.00","2322","20","115","85","98","844","2016-12-30 13:16:00"
"1130","2.00","2323","20","115","85","99","518","2016-12-30 13:16:02"
"1131","2.00","2324","20","115","85","93","1047","2016-12-30 13:16:04"
"1132","2.00","2326","20","115","85","95","345","2016-12-30 13:16:08"
"1133","2.00","2327","20","115","84","94","25","2016-12-30 13:16:10"
"1134","2.00","2329","20","115","84","91","25","2016-12-30 13:16:12"
"1135","2.00","2330","20","115","84","96","25","2016-12-30 13:16:14"
"1136","2.00","2331","20","115","85","100","25","2016-12-30 13:16:15"
"1137","2.00","2332","20","115","85","94","25","2016-12-30 13:16:16"
"1138","2.00","2333","20","117","85","98","25","2016-12-30 13:16:18"
"1139","2.00","2334","20","115","84","94","739","2016-12-30 13:16:21"
"1140","2.00","2335","20","117","84","95","57","2016-12-30 13:16:22"
"1141","2.00","2336","20","115","84","96","25","2016-12-30 13:16:23"
"1142","2.00","2337","20","115","85","89","25","2016-12-30 13:16:24"
"1143","2.00","2339","20","117","85","93","797","2016-12-30 13:16:28"
"1144","2.00","2340","20","115","84","97","24","2016-12-30 13:16:29"
"1145","2.00","2341","20","114","85","92","1220","2016-12-30 13:16:32"
"1146","2.00","2342","20","115","84","94","391","2016-12-30 13:16:34"
"1147","2.00","2343","20","118","85","98","24","2016-12-30 13:16:35"
"1148","2.00","2344","20","114","84","92","447","2016-12-30 13:16:36"
"1149","2.00","2345","20","115","84","90","653","2016-12-30 13:16:38"
"1150","2.00","2346","20","115","84","98","25","2016-12-30 13:16:38"
"1151","2.00","2348","20","115","85","95","20","2016-12-30 13:16:40"
"1152","2.00","2350","20","115","84","93","88","2016-12-30 13:16:44"
"1153","2.00","2351","20","115","84","95","1142","2016-12-30 13:16:46"
"1154","2.00","2352","20","115","85","90","594","2016-12-30 13:16:48"
"1155","2.00","2353","20","115","84","93","41","2016-12-30 13:16:49"
"1156","2.00","2354","20","115","85","98","962","2016-12-30 13:16:50"
"1157","2.00","2356","20","112","84","99","587","2016-12-30 13:16:54"
"1158","2.00","2357","20","115","85","94","939","2016-12-30 13:16:56"
"1159","2.00","2358","20","115","85","94","946","2016-12-30 13:16:58"
"1160","2.00","2359","20","115","85","93","25","2016-12-30 13:17:00"
"1161","2.00","2360","20","117","85","94","25","2016-12-30 13:17:02"
"1162","2.00","2361","20","114","85","89","20","2016-12-30 13:17:03"
"1163","2.00","2362","20","115","84","98","931","2016-12-30 13:17:04"
"1164","2.00","2363","20","114","84","96","869","2016-12-30 13:17:06"
"1165","2.00","2365","20","115","85","96","25","2016-12-30 13:17:10"
"1166","2.00","2366","20","115","84","82","619","2016-12-30 13:17:12"
"1167","2.00","2367","20","115","84","94","25","2016-12-30 13:17:14"
"1168","2.00","2369","20","115","85","89","454","2016-12-30 13:17:18"
"1169","2.00","2370","20","115","84","92","931","2016-12-30 13:17:20"
"1170","2.00","2371","20","115","85","89","918","2016-12-30 13:17:22"
"1171","2.00","2372","20","115","85","98","24","2016-12-30 13:17:24"
"1172","2.00","2373","20","114","84","100","25","2016-12-30 13:17:26"
"1173","2.00","2374","20","115","85","91","25","2016-12-30 13:17:27"
"1174","2.00","2375","20","115","84","90","978","2016-12-30 13:17:28"
"1175","2.00","2376","20","115","85","91","22","2016-12-30 13:17:28"
"1176","2.00","2377","20","115","84","100","1024","2016-12-30 13:17:30"
"1177","2.00","2378","20","114","84","98","681","2016-12-30 13:17:32"
"1178","2.00","2379","20","117","84","95","431","2016-12-30 13:17:34"
"1179","2.00","2380","20","115","84","98","25","2016-12-30 13:17:36"
"1180","2.00","2381","20","115","84","92","118","2016-12-30 13:17:38"
"1181","2.00","2382","20","115","84","94","79","2016-12-30 13:17:39"
"1182","2.00","2383","20","115","85","99","134","2016-12-30 13:17:40"
"1183","2.00","2384","20","115","84","95","956","2016-12-30 13:17:42"
"1184","2.00","2385","20","114","85","91","1243","2016-12-30 13:17:44"
"1185","2.00","2386","20","115","85","93","892","2016-12-30 13:17:46"
"1186","2.00","2387","20","115","85","95","25","2016-12-30 13:17:47"
"1187","2.00","2388","20","115","84","93","825","2016-12-30 13:17:48"
"1188","2.00","2389","20","115","85","93","862","2016-12-30 13:17:50"
"1189","2.00","2390","20","115","84","96","38","2016-12-30 13:17:52"
"1190","2.00","2391","20","115","85","93","494","2016-12-30 13:17:54"
"1191","2.00","2392","20","115","84","97","25","2016-12-30 13:17:56"
"1192","2.00","2393","20","114","85","97","36","2016-12-30 13:17:57"
"1193","2.00","2394","20","115","84","90","227","2016-12-30 13:17:58"
"1194","2.00","2395","20","115","85","95","875","2016-12-30 13:18:00"
"1195","2.00","2396","20","115","85","92","726","2016-12-30 13:18:02"
"1196","2.00","2397","20","115","84","93","604","2016-12-30 13:18:04"
"1197","2.00","2398","20","114","85","93","603","2016-12-30 13:18:06"
"1198","2.00","2399","20","115","85","95","361","2016-12-30 13:18:08"
"1199","2.00","2400","20","112","84","100","25","2016-12-30 13:18:10"
"1200","2.00","2401","20","110","85","93","25","2016-12-30 13:18:12"
"1201","2.00","2402","20","115","85","101","1031","2016-12-30 13:18:14"
"1202","2.00","2403","20","115","84","86","28","2016-12-30 13:18:15"
"1203","2.00","2404","20","114","84","93","743","2016-12-30 13:18:16"
"1204","2.00","2406","20","115","84","96","939","2016-12-30 13:18:20"
"1205","2.00","2407","20","114","84","93","25","2016-12-30 13:18:21"
"1206","2.00","2408","20","115","84","94","485","2016-12-30 13:18:22"
"1207","2.00","2409","20","115","84","92","25","2016-12-30 13:18:24"
"1208","2.00","2410","20","115","85","91","87","2016-12-30 13:18:25"
"1209","2.00","2411","20","112","84","94","236","2016-12-30 13:18:26"
"1210","2.00","2412","20","115","85","98","40","2016-12-30 13:18:28"
"1211","2.00","2413","20","115","84","88","368","2016-12-30 13:18:30"
"1212","2.00","2414","20","115","84","88","553","2016-12-30 13:18:32"
"1213","2.00","2415","20","115","84","80","603","2016-12-30 13:18:34"
"1214","2.00","2417","20","114","85","100","25","2016-12-30 13:18:39"
"1215","2.00","2418","20","115","84","97","649","2016-12-30 13:18:40"
